name|id|rarity|imgURL|setID|game|set|date
Lotus Twister |867216|40|https://api.ccgtrader.co.uk/uploads/_/originals/e40ff26d-ccd4-40bd-86e1-6d53101ac930.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Mala Mala Jong |867217|40|https://api.ccgtrader.co.uk/uploads/_/originals/0e581392-8cf3-4f13-8d34-9cbc66eeabfe.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Moby Morpher |867218|40|https://api.ccgtrader.co.uk/uploads/_/originals/af46fb8e-064d-4f6d-8f52-25c47ee02354.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
N. Tubbimura |867219|40|https://api.ccgtrader.co.uk/uploads/_/originals/0175ac98-251a-42ae-9794-68351d3a4ae3.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Omi—Xiaolin Apprentice |867220|40|https://api.ccgtrader.co.uk/uploads/_/originals/37e17ca3-79fa-4755-bf38-6f692e8c4bb4.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Raimundo—Xiaolin Apprentice |867221|40|https://api.ccgtrader.co.uk/uploads/_/originals/fab74b1d-bd23-4bca-a2c7-2cbd34be14f6.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Reversing Mirror |867222|40|https://api.ccgtrader.co.uk/uploads/_/originals/fe63f3df-d6f0-4801-b9e6-8171a6f859b3.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Rio Reverso |867223|40|https://api.ccgtrader.co.uk/uploads/_/originals/239a7ac5-c9b9-4645-a15d-6688ae110ede.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Seismic Kick—Earth |867224|40|https://api.ccgtrader.co.uk/uploads/_/originals/b8249950-5f49-4769-8d75-9aa048b28b93.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Tornado Strike—Water |867225|40|https://api.ccgtrader.co.uk/uploads/_/originals/2f2c02d7-8507-4909-a8b5-166ecab764af.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Tsunami Strike |867226|40|https://api.ccgtrader.co.uk/uploads/_/originals/2fb004e9-9729-4789-bb18-ac7f426d4144.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Typhoon Boom—Wind |867227|40|https://api.ccgtrader.co.uk/uploads/_/originals/53e6159e-5948-4e29-9c7f-3b9bb2b13ff9.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Wudai Crater—Earth |867228|40|https://api.ccgtrader.co.uk/uploads/_/originals/2a26bd8e-2e58-4da9-a2d5-8b8a3e133883.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Wudai Mars—Fire |867229|40|https://api.ccgtrader.co.uk/uploads/_/originals/5579f07c-3bd6-4fdd-91b0-3f14fb58b086.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Wudai Neptune—Water |867230|40|https://api.ccgtrader.co.uk/uploads/_/originals/87b70128-97a9-4605-942f-4c050fff95fd.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Wudai Star—Wind |867231|40|https://api.ccgtrader.co.uk/uploads/_/originals/b0c1c86e-255d-4bb1-adef-e1a47616f477.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Wuya |867232|40|https://api.ccgtrader.co.uk/uploads/_/originals/c79c88da-6529-4851-8d81-af416537cc2d.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Changing Chopsticks |867233|20|https://api.ccgtrader.co.uk/uploads/_/originals/eb2102ce-aed3-40ef-a770-913755293dba.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Crane Strike|867234|10|https://api.ccgtrader.co.uk/uploads/_/originals/e47e105e-ad42-4972-99f9-79f3fa7338c8.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Cube of Haniku|867235|10|https://api.ccgtrader.co.uk/uploads/_/originals/87d43829-2b0c-43a2-a94b-0d21b9b71f0d.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Dance of the Monkey |867236|20|https://api.ccgtrader.co.uk/uploads/_/originals/a7b3e597-d8e7-4141-ba89-f15bf6611285.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Eagle Claw|867237|10|https://api.ccgtrader.co.uk/uploads/_/originals/7bc38f4b-e023-444f-8ba8-df2c0d002a7a.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Fist of the Bull |867238|30|https://api.ccgtrader.co.uk/uploads/_/originals/321e7c28-3287-4344-a19f-b9be1f1734b0.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Flying Roundhouse|867239|10|https://api.ccgtrader.co.uk/uploads/_/originals/eb0b47d8-92e6-45c9-b19f-f354fba9f5b3.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Flying Tiger Strike |867240|20|https://api.ccgtrader.co.uk/uploads/_/originals/a03113ac-d70b-4b86-8dc9-d608db87e9de.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Four-Grasp Punch |867241|20|https://api.ccgtrader.co.uk/uploads/_/originals/72ff3736-82eb-4129-8a28-e56887e2a160.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Golden Finger |867242|20|https://api.ccgtrader.co.uk/uploads/_/originals/0e168c1a-5ea0-4415-b9bf-9eec0e714a06.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Hoduku Mouse |867243|20|https://api.ccgtrader.co.uk/uploads/_/originals/f83e2b2a-ceac-434f-a31e-8190600d3bdd.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Mantis Roll |867244|30|https://api.ccgtrader.co.uk/uploads/_/originals/0139892d-5aa1-490d-a732-d92070f7c430.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Mind Reader Conch |867245|20|https://api.ccgtrader.co.uk/uploads/_/originals/b967ce11-ed53-4955-8770-33905f98e280.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Monkey Staff |867246|20|https://api.ccgtrader.co.uk/uploads/_/originals/ab388371-0055-4f37-bd06-9aef6db7ff69.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Omi—Dragon in Training |867247|30|https://api.ccgtrader.co.uk/uploads/_/originals/5b0f5604-3ca7-4bf6-871c-88944531dffe.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Orb of Tornami |867248|20|https://api.ccgtrader.co.uk/uploads/_/originals/b0f5fb9f-8aec-4a0b-aa3a-57cb21d29ea9.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Repulse the Monkey |867249|30|https://api.ccgtrader.co.uk/uploads/_/originals/20c1e8f3-1246-4fe5-a1db-e61baca24c2a.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Sands of Time |867250|30|https://api.ccgtrader.co.uk/uploads/_/originals/0d388f53-6e5f-4055-b259-b821519091b9.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Scorpion Tail Strike |867251|30|https://api.ccgtrader.co.uk/uploads/_/originals/adff0c70-ef2e-4dac-96f2-532518799321.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Scorpion’s Reversal|867252|10|https://api.ccgtrader.co.uk/uploads/_/originals/8cd99fa8-d5fd-4af3-a72a-d57028e186b3.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Snake Kick |867253|30|https://api.ccgtrader.co.uk/uploads/_/originals/56e13724-cd8d-40c7-ad2e-6762620b4bed.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Snap Kick|867254|10|https://api.ccgtrader.co.uk/uploads/_/originals/33c2d3f1-945f-4558-a1bf-2323ab63fca4.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Third-Arm Sash |867255|30|https://api.ccgtrader.co.uk/uploads/_/originals/2f49e486-7b9d-4462-93c6-0af8c80986ea.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Tornado Leap|867256|10|https://api.ccgtrader.co.uk/uploads/_/originals/fdfcec6d-ae09-47c6-a099-3bf0a3dba3d5.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Two-Ton Tunic|867257|10|https://api.ccgtrader.co.uk/uploads/_/originals/5115ac9e-530b-46a3-9c51-86923f7345dd.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Brewing Storm |867258|30|https://api.ccgtrader.co.uk/uploads/_/originals/87d64795-7bb9-402d-a05d-9c8b1aa0f467.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Cow Digging Tunnel|867259|10|https://api.ccgtrader.co.uk/uploads/_/originals/cc07f8e5-0aad-4910-91bc-d4c5e8d59205.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Crocodile Wiping Windows |867260|20|https://api.ccgtrader.co.uk/uploads/_/originals/107dfbdb-2cae-4139-8abf-7d50f71daeab.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Dance of the Clouds |867261|30|https://api.ccgtrader.co.uk/uploads/_/originals/fc73124c-ac08-420b-bd4b-611e0a9266fb.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Dance of the Falcon |867262|30|https://api.ccgtrader.co.uk/uploads/_/originals/965be6a3-d6f6-4305-9e21-02c24c1d8b33.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Danger Sneakers |867263|20|https://api.ccgtrader.co.uk/uploads/_/originals/0af16ebe-b575-45fb-80ae-888fa29c7d06.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Darting Newt|867264|10|https://api.ccgtrader.co.uk/uploads/_/originals/a2225a8b-cf0d-4a4b-b180-19b09b868252.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Dragon Breathing Fire |867265|20|https://api.ccgtrader.co.uk/uploads/_/originals/b7ae4f7c-36aa-4a64-9294-381455bcdb33.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Longi Kite|867266|10|https://api.ccgtrader.co.uk/uploads/_/originals/04c8e368-afd5-4862-a7dc-c0fb2baa1f67.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Mantis Flip Coin |867267|20|https://api.ccgtrader.co.uk/uploads/_/originals/0be6c2a4-2d69-4a17-bafd-984209e5fb1b.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Morphing Butterﬂy |867268|20|https://api.ccgtrader.co.uk/uploads/_/originals/f52c6855-3798-4794-9bd3-f4c4ec6bbac8.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Plowing Yak |867269|30|https://api.ccgtrader.co.uk/uploads/_/originals/c76663f2-b95d-44c3-905a-20ccb24e9dff.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Praying Mantis |867270|20|https://api.ccgtrader.co.uk/uploads/_/originals/7f6020e2-d387-46b4-8a46-dafb909c0c7e.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Raimundo—Dragon in Training |867271|30|https://api.ccgtrader.co.uk/uploads/_/originals/d40413ce-dead-41bb-8a27-b2efe8262652.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Roaring Phoenix |867272|30|https://api.ccgtrader.co.uk/uploads/_/originals/167291b8-f695-4a7e-b368-211a965be66b.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Silk Spitter|867273|10|https://api.ccgtrader.co.uk/uploads/_/originals/882d3d99-9df3-45b6-a753-2934c9e437b9.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Smashing Elephant|867274|10||4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Storm of Sparrows |867275|20|https://api.ccgtrader.co.uk/uploads/_/originals/15de6076-efa1-4c71-8c04-cefa103fc551.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Sword of the Storm |867276|30|https://api.ccgtrader.co.uk/uploads/_/originals/35f2ae01-1891-4110-9597-f5a3dc4903dd.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Thorn of Tectonic |867277|20|https://api.ccgtrader.co.uk/uploads/_/originals/48905035-1728-4e37-8094-8291c8a90f61.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Tiger Instinct |867278|20|https://api.ccgtrader.co.uk/uploads/_/originals/de01c57f-b5f0-4e90-91be-207ef2620809.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Wings of the Great Eagle|867279|10|https://api.ccgtrader.co.uk/uploads/_/originals/e04754f0-093d-40ff-9708-3ceaaf059378.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Bat Flying Low |867280|30|https://api.ccgtrader.co.uk/uploads/_/originals/45541fa2-cd33-4dda-be73-c4d4ee098096.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Bubble Brains|867281|10|https://api.ccgtrader.co.uk/uploads/_/originals/718f15d2-0d06-4b59-a31b-1254c7f4cdd3.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Circling Eagle |867282|20|https://api.ccgtrader.co.uk/uploads/_/originals/24566f93-acf8-459c-9d31-46016d84d6b8.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Cobra Coiled Tight|867283|10|https://api.ccgtrader.co.uk/uploads/_/originals/eed1f5fd-44ed-4d90-ba15-3d15fb654c86.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Cobra Entering Cave|867284|10|https://api.ccgtrader.co.uk/uploads/_/originals/38ade028-a9a8-49ca-bbce-cac5e0425950.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Dragon Spitting Fireballs |867285|30|https://api.ccgtrader.co.uk/uploads/_/originals/8dae22d2-6025-4565-bff8-c38641b4eef1.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Eagle Attack|867286|10|https://api.ccgtrader.co.uk/uploads/_/originals/99ee8f3f-ec47-4ea9-8ec7-ac3d1e93b5b1.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Eagle Scope|867287|10|https://api.ccgtrader.co.uk/uploads/_/originals/f7567318-a68a-4d54-bc5e-71b115cf67a3.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Eye of Dashi |867288|20|https://api.ccgtrader.co.uk/uploads/_/originals/0ed12bd7-cea9-4473-8bd6-d5344f98bfdf.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Falcon’s Eye |867289|30|https://api.ccgtrader.co.uk/uploads/_/originals/ab17b573-8804-4237-a9df-5137a520bfe9.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Fountain of Hui |867290|30|https://api.ccgtrader.co.uk/uploads/_/originals/6c535bd4-376b-4e88-98c6-87075b96e40c.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Fox Stomping Grapes |867291|30|https://api.ccgtrader.co.uk/uploads/_/originals/71ecbd5b-9f5d-417d-b44e-d2d703545989.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Fury of the Ferret|867292|10|https://api.ccgtrader.co.uk/uploads/_/originals/e9b78b4d-a661-4d36-a246-2c8cfef27970.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Horns of the Iron Bull|867293|10|https://api.ccgtrader.co.uk/uploads/_/originals/16aa85ea-d829-41d5-a0b3-0cf971528a0a.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Kimiko—Dragon in Training |867294|30|https://api.ccgtrader.co.uk/uploads/_/originals/ecc1a228-e790-42ab-b826-bbcccd8f7879.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Lurking Leopard Strike |867295|30|https://api.ccgtrader.co.uk/uploads/_/originals/f08e5eaf-edeb-4efa-8713-bb0f1429198b.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Monkey Catching Clouds|867296|10|https://api.ccgtrader.co.uk/uploads/_/originals/1a6a5a35-7ee5-4042-ac5e-a187d766e5a8.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Ninja Sash|867297|10|https://api.ccgtrader.co.uk/uploads/_/originals/70f367aa-9f4b-4a74-93d8-ec4d2a350f4d.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Pig Fighting Rooster |867298|20|https://api.ccgtrader.co.uk/uploads/_/originals/23bcff5a-b3d6-4a22-acf5-96083b070e08.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Rainbow Star|867299|10|https://api.ccgtrader.co.uk/uploads/_/originals/6aeac3e0-e649-4715-8903-e94df8bb99c1.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Snake Slithering Slowly |867300|30|https://api.ccgtrader.co.uk/uploads/_/originals/8a25e1cb-6d48-4aa9-b630-491bdae47a3c.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Star Hanabi |867301|20|https://api.ccgtrader.co.uk/uploads/_/originals/198d7401-0576-4fa7-b0e0-929000635320.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Tangle Web Comb |867302|20|https://api.ccgtrader.co.uk/uploads/_/originals/8b341a29-9fb3-4e98-8040-51a99f2c13ca.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Toad Taking Naps |867303|20|https://api.ccgtrader.co.uk/uploads/_/originals/863110ea-75ef-40bb-bda4-5df915cf7b50.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Trout Chasing Rainbow |867304|20|https://api.ccgtrader.co.uk/uploads/_/originals/595cb9f5-5392-427a-9efc-a9b55508ee49.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Cheetah Lurking Low|867305|10|https://api.ccgtrader.co.uk/uploads/_/originals/1fe885e9-daec-41b0-9578-843747bbd531.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Chicken Riding Ox |867306|20|https://api.ccgtrader.co.uk/uploads/_/originals/c9d2429f-f80b-4143-8129-549921fa9ddf.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Clay—Dragon in Training |867307|30|https://api.ccgtrader.co.uk/uploads/_/originals/717b931f-af04-4bb5-b787-29d3c6fb81b3.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Cougar’s Bite |867308|30|https://api.ccgtrader.co.uk/uploads/_/originals/e0154ac5-3334-470f-bda3-e5c5e4f33a64.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Crouching Cow, Hidden Tiger |867309|20|https://api.ccgtrader.co.uk/uploads/_/originals/f49bfe4f-0bdb-432e-8b95-1fdf7c40b82c.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Culver Crystal|867310|10|https://api.ccgtrader.co.uk/uploads/_/originals/4221714f-9daa-4ab7-bf66-d8cb44579e74.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Da Hippa Hoppa|867311|10|https://api.ccgtrader.co.uk/uploads/_/originals/ba6fcd97-0f65-4991-b553-4b2dabe5f310.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Fist of Tebigong |867312|20|https://api.ccgtrader.co.uk/uploads/_/originals/1178a189-604e-497e-b042-80bf3c91dfb1.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Flowing Falcon |867313|20|https://api.ccgtrader.co.uk/uploads/_/originals/67a05f8f-d8ac-4c00-9670-3b8bd7f15890.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Flying Monkey Kick |867314|20|https://api.ccgtrader.co.uk/uploads/_/originals/599c1079-41c8-4596-9f30-d6847e50b195.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Horse Dealing Cards |867315|20|https://api.ccgtrader.co.uk/uploads/_/originals/d1b68189-acad-4053-99aa-c1a877bd5dd1.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Jetbootsu |867316|30|https://api.ccgtrader.co.uk/uploads/_/originals/1a93b02f-4594-4ed0-9ef0-2ec6f7083a2a.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Lasso Boa Boa |867317|30|https://api.ccgtrader.co.uk/uploads/_/originals/0408cb01-65b8-4610-8aaa-f57b2afbd90a.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Leap of the Whale|867318|10|https://api.ccgtrader.co.uk/uploads/_/originals/d25ead9e-11b3-4a56-9bda-b95fcd0a54de.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Leopard’s Lunging Punch |867319|30|https://api.ccgtrader.co.uk/uploads/_/originals/63cd5614-6454-44cc-9872-76eebde45495.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Mantis Mopping Floor|867320|10|https://api.ccgtrader.co.uk/uploads/_/originals/659963e0-56b0-4955-b065-2ddd3b5cdc37.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Monkey Mowing Lawn|867321|10|https://api.ccgtrader.co.uk/uploads/_/originals/bd6a479c-2062-44bb-b013-a1babfff95c0.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Rabbit Hunting Fox |867322|30|https://api.ccgtrader.co.uk/uploads/_/originals/d83403b7-298a-404a-a8f6-6c381d2c22be.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Rabbit Racing Turtle |867323|30|https://api.ccgtrader.co.uk/uploads/_/originals/5d4ec19a-2399-4471-bb4f-98822ef4bec4.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Rooster Chewing Gum |867324|20|https://api.ccgtrader.co.uk/uploads/_/originals/e43dcf23-8151-4eac-abb7-63643ec34cf1.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Ruby of Ramses|867325|10|https://api.ccgtrader.co.uk/uploads/_/originals/43bd52e7-424b-4ab4-bdee-6261156d6340.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Sheep Catching Wind |867326|30|https://api.ccgtrader.co.uk/uploads/_/originals/228dc389-cdf1-43b1-83ad-0f15273358e0.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Spider Strike|867327|10|https://api.ccgtrader.co.uk/uploads/_/originals/bd38e76c-4e04-4fd4-84dc-b758e4dccace.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
The Neptune Helmet |867328|20|https://api.ccgtrader.co.uk/uploads/_/originals/e975e555-d6b9-40e2-a0f0-a7e4eb165bf3.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
The Preying Monster |867329|30|https://api.ccgtrader.co.uk/uploads/_/originals/8b9ac4ef-6a78-4943-afa1-9f34bb308777.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
WuShan Geyser |867330|30|https://api.ccgtrader.co.uk/uploads/_/originals/b6036ad8-edf9-4762-a4c5-85e747251ee0.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Basic Jack-Bots|867331|10|https://api.ccgtrader.co.uk/uploads/_/originals/249e4d6e-8a81-46e6-ae19-fceefc2c0328.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
Chameleon-Bot |867332|20|https://api.ccgtrader.co.uk/uploads/_/originals/bc327527-03f3-4332-aa37-8c86a78cb4a3.jpg|4379|xiaolin-showdown-tcg|Xiaolin Showdown TCG|2005-10-23
