name|id|rarity|imgURL|setID|game|set|date
Cargo Trailer|860638|1|https://api.ccgtrader.co.uk/uploads/_/originals/32cb7408-fef8-4c89-9e26-d549991b6036.jpg|4317|transformers-tcg|Wave 1: Energon Edition|
Fusion Cannon of Megatron|860639|1|https://api.ccgtrader.co.uk/uploads/_/originals/ea1cfafa-5cf3-40a6-a154-652f5979c94f.jpg|4317|transformers-tcg|Wave 1: Energon Edition|
Ion Blaster of Optimus Prime|860640|1|https://api.ccgtrader.co.uk/uploads/_/originals/d29619a5-32da-4133-86ca-66a7be43e6fc.jpg|4317|transformers-tcg|Wave 1: Energon Edition|
Start Your Engines|860641|1|https://api.ccgtrader.co.uk/uploads/_/originals/fa8172df-c2dd-47ce-9f02-7cb4a0fd9792.jpg|4317|transformers-tcg|Wave 1: Energon Edition|
Acid Storm|860642|30|https://api.ccgtrader.co.uk/uploads/_/originals/d227648a-5091-40eb-ad41-08e8f91304a3.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Air Raid|860643|10|https://api.ccgtrader.co.uk/uploads/_/originals/6b971b6e-c8f4-4b2d-bfff-761972bc03a0.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Alpha Bravo|860644|10|https://api.ccgtrader.co.uk/uploads/_/originals/f6993ddb-0e0f-4b2a-9539-234ff466036a.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Autobot Hot Rod|860645|20|https://api.ccgtrader.co.uk/uploads/_/originals/a37f2f94-f7ad-4087-b397-dd0fb32d9b37.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Autobot Mirage|860646|20|https://api.ccgtrader.co.uk/uploads/_/originals/07a67b95-5102-40f5-86fb-fb83734c6022.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Autobot Novastar|860647|10|https://api.ccgtrader.co.uk/uploads/_/originals/756c8098-8c4f-4bc2-92be-60496401953c.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Autobot Springer|860648|40|https://api.ccgtrader.co.uk/uploads/_/originals/def318cb-939f-4b70-a006-39a62e868b27.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Blackwing|860649|10|https://api.ccgtrader.co.uk/uploads/_/originals/091ce81b-c859-4f6a-8116-4f5743bf7424.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Blitzwing|860650|40|https://api.ccgtrader.co.uk/uploads/_/originals/0b1be8b1-a662-48fc-a453-c0071c90702d.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Bluestreak|860651|20|https://api.ccgtrader.co.uk/uploads/_/originals/933602bf-fcf6-4311-8524-934ce6e52044.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Blurr|860652|20|https://api.ccgtrader.co.uk/uploads/_/originals/e9f34d23-2544-4845-a1a6-660a96e9d466.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Bombshell|860653|30|https://api.ccgtrader.co.uk/uploads/_/originals/31ea4562-fe54-4bbe-8292-733f58ddeb3a.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Breakdown|860654|10|https://api.ccgtrader.co.uk/uploads/_/originals/4570e103-4fe3-4845-ade3-3f361c0d4619.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Bumblebee|860655|10|https://api.ccgtrader.co.uk/uploads/_/originals/baccd2ad-a4e5-42fb-b445-41df28532b7f.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Dead End|860656|10|https://api.ccgtrader.co.uk/uploads/_/originals/7c5b8fd4-ead5-41cc-9971-fde6e2c3ca31.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Decepticon Drag Strip|860657|10|https://api.ccgtrader.co.uk/uploads/_/originals/5c044f7f-8799-4262-8683-c779a04ebbe0.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Decepticon Venin|860658|30|https://api.ccgtrader.co.uk/uploads/_/originals/5cbbf25f-ead0-407f-81a9-3c50f8e56c7c.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Dinobot Sludge|860659|30|https://api.ccgtrader.co.uk/uploads/_/originals/a3970311-cba8-42f9-8f7b-2509634298ce.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Dinobot Slug|860660|30|https://api.ccgtrader.co.uk/uploads/_/originals/d779adcb-fe72-439c-9df7-28ac04542eac.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Dinobot Snarl|860661|30|https://api.ccgtrader.co.uk/uploads/_/originals/40672eb9-3512-47df-aebc-6acacf48944c.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Dinobot Swoop|860662|30|https://api.ccgtrader.co.uk/uploads/_/originals/cdfe0f6b-c156-409f-b5ac-4e4eb71d149f.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Dirge |860663|20|https://api.ccgtrader.co.uk/uploads/_/originals/001cf423-f10c-4667-838b-edac6a4c6162.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Divebomb|860664|20|https://api.ccgtrader.co.uk/uploads/_/originals/acc54912-097c-4588-aae0-783a41c9158e.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Dreadwind|860665|10|https://api.ccgtrader.co.uk/uploads/_/originals/f21e70ee-ea71-44eb-95de-2624f729874b.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Fireflight|860666|10|https://api.ccgtrader.co.uk/uploads/_/originals/0db4efa4-0082-4d25-acf3-3693f28adc48.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Grapple|860667|20|https://api.ccgtrader.co.uk/uploads/_/originals/4a78bda3-14ce-4a98-adb3-34b0dd56710f.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Grimlock|860668|30|https://api.ccgtrader.co.uk/uploads/_/originals/cc33b273-43cb-4735-9a11-7a34e7a36ee0.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Ironhide |860669|20|https://api.ccgtrader.co.uk/uploads/_/originals/63a51abf-cf77-4fc5-b975-d3865afd34a4.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Megatron|860670|10|https://api.ccgtrader.co.uk/uploads/_/originals/abc4d5f8-953f-422a-ae97-2354594bc646.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Motormaster|860671|10|https://api.ccgtrader.co.uk/uploads/_/originals/48a1f062-f3e9-40f0-9009-061b1011c944.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Offroad|860672|10|https://api.ccgtrader.co.uk/uploads/_/originals/03f79f90-4a38-4f9a-b75a-421c9c293d51.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Optimus Prime|860673|20|https://api.ccgtrader.co.uk/uploads/_/originals/654379f3-6408-4856-bc6b-1f08b4cf31a2.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Predacon Headstrong|860674|20|https://api.ccgtrader.co.uk/uploads/_/originals/19075b1e-0da1-408a-8285-5cc6b54bad48.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Predacon Rampage|860675|20|https://api.ccgtrader.co.uk/uploads/_/originals/fdc51c76-5269-4275-be9a-6393488cdb92.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Prowl|860676|20|https://api.ccgtrader.co.uk/uploads/_/originals/ff8a8d54-b1f2-4838-9158-b30d1d61cd40.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Razorclaw|860677|20|https://api.ccgtrader.co.uk/uploads/_/originals/a6ab22ee-0d29-4857-b496-74891854297e.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Ruckus|860678|10|https://api.ccgtrader.co.uk/uploads/_/originals/9d62c400-6183-459e-ba71-62d8384764a1.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Silverbolt|860679|10|https://api.ccgtrader.co.uk/uploads/_/originals/fd2ffe94-64e7-45e0-bfa8-2a179c122e94.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Skydive|860680|10|https://api.ccgtrader.co.uk/uploads/_/originals/0b301c4a-7eb7-47d4-bdf6-6d086319d61a.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Skywarp|860681|30|https://api.ccgtrader.co.uk/uploads/_/originals/be45a7f9-115d-4aa7-845e-786b04982e86.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Starscream|860682|40|https://api.ccgtrader.co.uk/uploads/_/originals/55b3436f-a17b-4382-aa17-faf55d7fe781.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Sunstreaker|860683|20|https://api.ccgtrader.co.uk/uploads/_/originals/0835c280-3d60-4308-85c6-bd8ca8c17477.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Thrust|860684|20|https://api.ccgtrader.co.uk/uploads/_/originals/ec75a969-3178-4526-881b-67b7c9623581.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Torox|860685|20|https://api.ccgtrader.co.uk/uploads/_/originals/0ca48f99-29d4-4de1-94ee-fe4bf61b0442.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Warpath|860686|30|https://api.ccgtrader.co.uk/uploads/_/originals/dc615c72-7bc0-49a8-8d77-d278c9f2a737.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Windblade|860687|40|https://api.ccgtrader.co.uk/uploads/_/originals/a51663d6-0964-47b2-9089-5cf0a6a4cfcb.jpg|4318|transformers-tcg|Wave 2: Character Cards|2019-03-01
Aerialbot Enigma|860688|20|https://api.ccgtrader.co.uk/uploads/_/originals/65cfbce8-6361-4600-b4ee-37277f88155d.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Aerialbot Formation|860689|30|https://api.ccgtrader.co.uk/uploads/_/originals/0dd746fc-4429-41a0-9a81-25e320bd598d.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Ancient Wisdom|860690|30|https://api.ccgtrader.co.uk/uploads/_/originals/f7da9e2e-581c-44d6-bf14-d21a4c574c98.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Armored Plating|860691|10|https://api.ccgtrader.co.uk/uploads/_/originals/0e7961c2-ccf4-4b39-9af1-67d8b734b3f2.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Attack Drone|860692|20|https://api.ccgtrader.co.uk/uploads/_/originals/d5fc8ea2-770d-4169-b0d0-40ca8420c31d.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Backup Beam|860693|20|https://api.ccgtrader.co.uk/uploads/_/originals/44893486-c1c1-40ef-961f-a7e434358121.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Bad Attitude|860694|30|https://api.ccgtrader.co.uk/uploads/_/originals/8db67aea-91f4-4a62-bfe0-dd8ab1074b98.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Bashing Shield |860695|20|https://api.ccgtrader.co.uk/uploads/_/originals/5a2fe5d2-cdc2-4cb3-8ba4-34bd699c12bb.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Bolt of Lightning|860696|20|https://api.ccgtrader.co.uk/uploads/_/originals/8383cf12-6b4c-46e1-bcc6-634bcacb1107.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Bravery|860697|20|https://api.ccgtrader.co.uk/uploads/_/originals/2aa63bcd-9e81-40ad-9ef2-09bb16d63917.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Bumpers|860698|20|https://api.ccgtrader.co.uk/uploads/_/originals/93c4a7d2-8bcf-4ac3-a2c1-505280178e2e.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Combat Commands|860699|30|https://api.ccgtrader.co.uk/uploads/_/originals/c5837fd4-f8d6-4deb-a84e-8e2fe6e2c9fe.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Confidence|860700|20|https://api.ccgtrader.co.uk/uploads/_/originals/44c9a432-1301-49a9-aa3c-4295d643e9e6.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Cooling Vents|860701|10|https://api.ccgtrader.co.uk/uploads/_/originals/835f5ac3-6da0-4c2b-acc9-e61cc4edab07.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Cornered|860702|20|https://api.ccgtrader.co.uk/uploads/_/originals/4659b020-c4a7-402e-b91d-e86a23a2e3dc.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Crash Landing|860703|30|https://api.ccgtrader.co.uk/uploads/_/originals/5c007a2a-a118-44a4-963d-056c17e4c5d7.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Decepticon Crown|860704|30|https://api.ccgtrader.co.uk/uploads/_/originals/943231f8-e8d8-4580-abca-d59e507ccd04.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Defensive Driving|860705|30|https://api.ccgtrader.co.uk/uploads/_/originals/7e1c3e2f-525a-4847-943e-cc4008899f14.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Dinobot Enigma|860706|30|https://api.ccgtrader.co.uk/uploads/_/originals/88ea8e77-5739-4a4e-a72a-88486a59504b.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Electrified Spikes|860707|30|https://api.ccgtrader.co.uk/uploads/_/originals/f3cfbd94-e563-46df-9de8-9facf1c38613.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Enemy Combat Analysis|860708|20|https://api.ccgtrader.co.uk/uploads/_/originals/f2543e67-8fcb-4e7e-b07b-b7ac1ec9e158.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Energized Field|860709|30|https://api.ccgtrader.co.uk/uploads/_/originals/d740d0d9-0aa3-4ede-9313-6ebb2056c8dd.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Energon Slingshot|860710|10|https://api.ccgtrader.co.uk/uploads/_/originals/be57474c-798e-4052-8437-c6ce60fc1aa0.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Enforcement Batons|860711|10|https://api.ccgtrader.co.uk/uploads/_/originals/4fe94568-7f91-484b-b621-3ac786cdd9a6.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Erratic Lightning|860712|10|https://api.ccgtrader.co.uk/uploads/_/originals/d809a35a-9443-46df-80e2-16c432397b08.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Escape Route|860713|10|https://api.ccgtrader.co.uk/uploads/_/originals/a3519f22-0855-49e9-afba-13f57a66c456.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Espionage|860714|30|https://api.ccgtrader.co.uk/uploads/_/originals/de2391e5-065b-4097-a6e6-65d90e73d5bb.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Evasive Maneuvers|860715|30|https://api.ccgtrader.co.uk/uploads/_/originals/1a172b4a-f701-43aa-8944-1bcd751ea2ef.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Field Communicator|860716|20|https://api.ccgtrader.co.uk/uploads/_/originals/5e5a0ff6-1bbe-443d-a27d-7102f80b822c.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Field Repair  |860717|10|https://api.ccgtrader.co.uk/uploads/_/originals/73072cd9-d82c-412b-815b-71af3cd71807.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Fling|860718|10|https://api.ccgtrader.co.uk/uploads/_/originals/a93295bd-1e4c-489a-8bec-2b3c10362da9.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Focus Fire|860719|20|https://api.ccgtrader.co.uk/uploads/_/originals/156a00ad-c40e-44f7-9744-c92b595ad89c.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Fog of War|860720|20|https://api.ccgtrader.co.uk/uploads/_/originals/4dc3dcdc-1722-47fc-a062-3a2461064f23.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Handheld Blaster|860721|10|https://api.ccgtrader.co.uk/uploads/_/originals/1ed9c18a-95d8-4578-8716-77a778ff9030.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Heavy-Handed|860722|30|https://api.ccgtrader.co.uk/uploads/_/originals/0755663f-f0f2-42f3-a5f2-fb924920d931.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Improvised Shield|860723|10|https://api.ccgtrader.co.uk/uploads/_/originals/4c2f7feb-d645-46f1-aab8-447eb3643956.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Inferno Breath|860724|30|https://api.ccgtrader.co.uk/uploads/_/originals/365dba30-eb50-4d76-958b-00c35ba3d2f0.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Intelligence Mission|860725|30|https://api.ccgtrader.co.uk/uploads/_/originals/fbadcc02-94eb-4f0a-950d-173f6d54ffd7.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Inverted!|860726|10|https://api.ccgtrader.co.uk/uploads/_/originals/345ed8c7-30d8-4d23-8dc6-a4fe63028942.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Leap of Faith|860727|20|https://api.ccgtrader.co.uk/uploads/_/originals/e1d95916-e0f7-4762-9807-9ddd1641c824.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Marksmanship|860728|30|https://api.ccgtrader.co.uk/uploads/_/originals/e52e440c-c1ba-4d31-ae82-167bc16862cc.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Master Plan|860729|30|https://api.ccgtrader.co.uk/uploads/_/originals/4f9cc882-49c4-4496-8acd-286fc0ad4e6b.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Mining Pick|860730|30|https://api.ccgtrader.co.uk/uploads/_/originals/3ca051f1-935d-40fc-a07d-e4df4c9d992c.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Mounted Missiles|860731|30|https://api.ccgtrader.co.uk/uploads/_/originals/bcb2df0a-18ff-4fcb-bb33-209e1fd8fe0d.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Noble’s Blaster|860732|10|https://api.ccgtrader.co.uk/uploads/_/originals/e3b75bb7-01be-4e0d-90cd-a9a8bde80265.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Pep Talk|860733|20|https://api.ccgtrader.co.uk/uploads/_/originals/8c85e459-d110-4a39-9379-ee51f1ad79a7.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Power Punch|860734|20|https://api.ccgtrader.co.uk/uploads/_/originals/42c6b87b-84f3-46de-bb4d-43045f141fe1.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Predacon Enigma|860735|20|https://api.ccgtrader.co.uk/uploads/_/originals/1ce513f0-1acd-497f-b2c1-98b8611218ef.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Press the Advantage|860736|30|https://api.ccgtrader.co.uk/uploads/_/originals/854bb833-7258-444f-8e17-00e6b3431645.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Primary Laser|860737|10|https://api.ccgtrader.co.uk/uploads/_/originals/66ecd866-f3b9-4778-a32b-d05eb2e2acf9.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Rapid Conversion|860738|10|https://api.ccgtrader.co.uk/uploads/_/originals/f7d4df3f-c033-4151-9144-0f22feab6964.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Reckless Charge|860739|20|https://api.ccgtrader.co.uk/uploads/_/originals/c4b05103-57d8-4dae-be6d-b83e98345d4c.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Recon System|860740|10|https://api.ccgtrader.co.uk/uploads/_/originals/061f08ab-aaed-4776-9ac6-1a2a66cdeedb.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Rest and Relaxation|860741|10|https://api.ccgtrader.co.uk/uploads/_/originals/c1c12bd7-049c-4ab0-8e2b-c1bff514f39d.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Scoundrel’s Blaster|860742|20|https://api.ccgtrader.co.uk/uploads/_/originals/d4f03203-40e3-42d0-aebc-72cc9fe00355.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Scrounge|860743|20|https://api.ccgtrader.co.uk/uploads/_/originals/8e0cf26f-6657-4499-9835-ec92295f508d.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Secret Dealings|860744|20|https://api.ccgtrader.co.uk/uploads/_/originals/d83877a2-f759-492c-a8ad-cdb40325ece1.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Security Console|860745|10|https://api.ccgtrader.co.uk/uploads/_/originals/012e95f2-7ece-4897-9ead-e5bcd3efe377.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Sentinel Enigma|860746|10|https://api.ccgtrader.co.uk/uploads/_/originals/55576955-0b8e-4938-871e-41da939c369e.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Smelt|860747|20|https://api.ccgtrader.co.uk/uploads/_/originals/2a5af383-4585-4973-af00-646bb3da7a76.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Sonic Scramble|860748|10|https://api.ccgtrader.co.uk/uploads/_/originals/f243f257-9609-46d2-b3ca-b9e652301629.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Spare Parts|860749|10|https://api.ccgtrader.co.uk/uploads/_/originals/f1b1611c-3870-4ee7-b7cc-fad95fdbebe0.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Sparring Gear|860750|30|https://api.ccgtrader.co.uk/uploads/_/originals/13677783-362f-4b25-8d42-8e5113898ccf.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Stealthiness|860751|30|https://api.ccgtrader.co.uk/uploads/_/originals/f7b6bb7b-c0a3-4c22-8350-1a446ee1f2eb.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Steamroll|860752|30|https://api.ccgtrader.co.uk/uploads/_/originals/519f7ea3-7b98-4199-ae26-258431056513.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Stunticon Enigma|860753|20|https://api.ccgtrader.co.uk/uploads/_/originals/0f506458-7164-43d4-9329-74d4b3587ef1.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Stunticon Swagger|860754|30|https://api.ccgtrader.co.uk/uploads/_/originals/5226025b-bc20-4fc9-8da5-7cb577d2817f.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Superior Cannon|860755|20|https://api.ccgtrader.co.uk/uploads/_/originals/c96ae322-9ab1-4053-a386-1bf7d50665a5.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Superior Jetpack|860756|20|https://api.ccgtrader.co.uk/uploads/_/originals/0482901e-97b2-44a6-81d6-20c23765f16f.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Superior Plating|860757|20|https://api.ccgtrader.co.uk/uploads/_/originals/061c98d4-8342-4e6b-b94f-e4e1134f3a33.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Surprise Attack|860758|10|https://api.ccgtrader.co.uk/uploads/_/originals/33ac3b81-e89d-4e76-a9cd-8b621739e18a.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Swindled|860759|20|https://api.ccgtrader.co.uk/uploads/_/originals/8acccc67-9297-492b-b2fa-f1e82abadccb.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Tackle|860760|30|https://api.ccgtrader.co.uk/uploads/_/originals/4baf614c-7f8c-40dd-bc48-4413f0199570.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Tech Research|860761|10|https://api.ccgtrader.co.uk/uploads/_/originals/22153d73-0f66-4539-9e76-4e29801bec63.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Testify|860762|10|https://api.ccgtrader.co.uk/uploads/_/originals/453f7bbc-bffa-49df-aa58-21df9ef5f528.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Tooth and Claw|860763|30|https://api.ccgtrader.co.uk/uploads/_/originals/57ed3f51-b59c-424f-9bc8-70216f62e10e.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Underhanded Tactics|860764|10|https://api.ccgtrader.co.uk/uploads/_/originals/43cf39fe-4a9a-4375-9857-c6dd591910ec.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Universal Network Access|860765|20|https://api.ccgtrader.co.uk/uploads/_/originals/4d5021c6-42ec-4d3b-b00e-0020cac8d5d3.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Unleash Potential|860766|30|https://api.ccgtrader.co.uk/uploads/_/originals/ae101c56-1db8-4bd9-aca3-1d17d08e35db.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Vandalize|860767|20|https://api.ccgtrader.co.uk/uploads/_/originals/7340ed1c-1daf-45d9-a4b1-966994f6f672.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Vaporize|860768|10|https://api.ccgtrader.co.uk/uploads/_/originals/17151014-8bd9-44cc-be50-b9223f3e2df7.jpg|4319|transformers-tcg|Wave 2: Battle Cards|2019-03-01
Bonecrusher|860769|30|https://api.ccgtrader.co.uk/uploads/_/originals/83919dca-0d17-4139-8f6d-f8e5cc7d02cd.jpg|4320|transformers-tcg|Wave 2: Devastator Deck|2019-03-29
Hook|860770|30|https://api.ccgtrader.co.uk/uploads/_/originals/4087028e-e460-4262-8ce6-083fe0c85c88.jpg|4320|transformers-tcg|Wave 2: Devastator Deck|2019-03-29
Longhaul|860771|30|https://api.ccgtrader.co.uk/uploads/_/originals/3474dc4d-c3de-4f68-8c9e-d1305e1375c4.jpg|4320|transformers-tcg|Wave 2: Devastator Deck|2019-03-29
Mixmaster|860772|30|https://api.ccgtrader.co.uk/uploads/_/originals/47fe38a9-de50-40c7-a79f-69dbea01f48c.jpg|4320|transformers-tcg|Wave 2: Devastator Deck|2019-03-29
Scavenger|860773|30|https://api.ccgtrader.co.uk/uploads/_/originals/05bb1a7c-0ccb-485b-b0a1-a121338e5941.jpg|4320|transformers-tcg|Wave 2: Devastator Deck|2019-03-29
Scrapper|860774|30|https://api.ccgtrader.co.uk/uploads/_/originals/9ddefbc2-ef48-423e-b8b2-7a5b3907de25.jpg|4320|transformers-tcg|Wave 2: Devastator Deck|2019-03-29
Builder’s Tools|860775|30|https://api.ccgtrader.co.uk/uploads/_/originals/3f02cc5b-8201-4b54-9c7d-5bca82c310a8.jpg|4320|transformers-tcg|Wave 2: Devastator Deck|2019-03-29
Construction Enigma|860776|30|https://api.ccgtrader.co.uk/uploads/_/originals/f7932a05-ca0f-45b4-92cc-dbe7e728c341.jpg|4320|transformers-tcg|Wave 2: Devastator Deck|2019-03-29
Heavy Landing|860777|30|https://api.ccgtrader.co.uk/uploads/_/originals/cf206237-195a-4603-9514-6599666f77c8.jpg|4320|transformers-tcg|Wave 2: Devastator Deck|2019-03-29
Reclaim|860778|30|https://api.ccgtrader.co.uk/uploads/_/originals/b4496228-ada6-4295-9657-b28422df89f1.jpg|4320|transformers-tcg|Wave 2: Devastator Deck|2019-03-29
