name|id|rarity|imgURL|setID|game|set|date
Fervor Pounce|371960|30|https://api.ccgtrader.co.uk/uploads/_/originals/a49bcc3a-9b4b-50d3-a096-abda59bb2f03.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Flamer|371961|30|https://api.ccgtrader.co.uk/uploads/_/originals/56d2c288-a38c-5a6b-b716-29e2ab16bb80.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Friendly Handshake|371962|30|https://api.ccgtrader.co.uk/uploads/_/originals/1eccf2cf-e426-5afe-a68b-e9e9c5ec3b06.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Helpless|371963|30|https://api.ccgtrader.co.uk/uploads/_/originals/be282ac9-dfe0-5184-87cf-2ae2d9f02582.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
High Flying|371964|30|https://api.ccgtrader.co.uk/uploads/_/originals/104885ba-fec4-59ef-84f5-399cf2377886.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
I'm Goin' In|371965|30|https://api.ccgtrader.co.uk/uploads/_/originals/72f96414-ada1-5ade-90cc-797160f000fc.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
I'm Going With You|371966|30|https://api.ccgtrader.co.uk/uploads/_/originals/1cb2e763-8432-51ec-bd83-a51f6603cde7.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Immense Power|371967|30|https://api.ccgtrader.co.uk/uploads/_/originals/180f4202-a302-541b-94ef-b4f51255d106.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
In My Grasp|371968|30|https://api.ccgtrader.co.uk/uploads/_/originals/248af49c-7d59-55c7-93b5-a639cc0bd516.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Launch!|371969|30|https://api.ccgtrader.co.uk/uploads/_/originals/eebfbb68-5936-5cf8-9f8c-c74496d3f614.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Malfunction|371970|30|https://api.ccgtrader.co.uk/uploads/_/originals/3cc75a8f-8f01-5092-a019-f933f0d7f902.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Masterful Fighting|371971|30|https://api.ccgtrader.co.uk/uploads/_/originals/25083044-5076-5aa1-8799-beab5fe0505c.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Nope!|371972|30|https://api.ccgtrader.co.uk/uploads/_/originals/03f727c9-5bb3-59ac-b3c4-b1717b7c0d2d.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Nothing Stands in My Way|371973|30|https://api.ccgtrader.co.uk/uploads/_/originals/79b4482b-4b4a-5785-b5e1-63330169bab2.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Open Fire|371974|30|https://api.ccgtrader.co.uk/uploads/_/originals/102c4529-91a2-5a48-9149-4c897db4ceec.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Flair|371975|30|https://api.ccgtrader.co.uk/uploads/_/originals/677098ea-9e2b-5891-bab2-b4b9c7bac5fc.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Perfect Landing|371976|30|https://api.ccgtrader.co.uk/uploads/_/originals/9e1728b9-4a61-5fdb-8dc0-1262a451ddb1.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Phantom Crash|371977|30|https://api.ccgtrader.co.uk/uploads/_/originals/065e8619-792a-52c7-9af3-cf573a0def49.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Possession|371978|30|https://api.ccgtrader.co.uk/uploads/_/originals/8a5a33d7-c505-546b-8459-370c111d6ce2.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Crunch|371979|30|https://api.ccgtrader.co.uk/uploads/_/originals/c1865a25-ff3d-557b-80aa-b9bc824b704b.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Roar!|371980|30|https://api.ccgtrader.co.uk/uploads/_/originals/b65338e6-a33e-51bd-b31a-77b59d87bf20.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Rule By Might|371981|30|https://api.ccgtrader.co.uk/uploads/_/originals/1d53b67d-ab3f-5efe-967b-b0749522a682.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Run Away!|371982|30|https://api.ccgtrader.co.uk/uploads/_/originals/f185087c-6b85-59f1-8624-0207045605bc.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Running In Packs|371983|30|https://api.ccgtrader.co.uk/uploads/_/originals/2229aaf4-52b6-56ba-835e-7d21fca95da9.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Strength of a Mountain|371984|30|https://api.ccgtrader.co.uk/uploads/_/originals/995391e6-35f8-5a79-af80-2142938af235.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Tail Trip|371985|30|https://api.ccgtrader.co.uk/uploads/_/originals/1286f93f-88e2-58b0-a15a-d35b777ed56b.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
The Balance of Colors|371986|30|https://api.ccgtrader.co.uk/uploads/_/originals/b98b16e7-0142-55cd-80a3-c39fa8c5b15b.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
The Steal of a Lifetime|371987|30|https://api.ccgtrader.co.uk/uploads/_/originals/9d285f8f-afce-5068-824c-6e3c3032dd32.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Theft of the Mark|371988|30|https://api.ccgtrader.co.uk/uploads/_/originals/8a259cc1-833d-50cb-a7e8-4be111e445ea.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Toasty|371989|30|https://api.ccgtrader.co.uk/uploads/_/originals/76abf7f2-7b2e-56b7-a540-9ab42ac552a0.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Triple Summersault|371990|30|https://api.ccgtrader.co.uk/uploads/_/originals/c2fa429e-1460-534c-b27a-022c029fe129.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Wall of Flame|371991|30|https://api.ccgtrader.co.uk/uploads/_/originals/1e6e05d7-75df-5718-b521-c1dca1c485ef.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
You Can't Beat Me|371992|30|https://api.ccgtrader.co.uk/uploads/_/originals/292cea8e-5bf4-50b9-b221-b9bb2ba238a6.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Ambushh|371993|42|https://api.ccgtrader.co.uk/uploads/_/originals/c76c09d1-bb32-5d7f-b000-916293434fae.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Artha Penn|371994|42|https://api.ccgtrader.co.uk/uploads/_/originals/0c1d51a5-be2e-5513-979c-de9e803689d9.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Blarre|371995|42|https://api.ccgtrader.co.uk/uploads/_/originals/db1bc510-9eff-5564-884c-74372a6726e0.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Blayze|371996|42|https://api.ccgtrader.co.uk/uploads/_/originals/6d19e8e1-a56d-5cb4-82f8-ee8d4518ee18.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Brawwnn|371997|42|https://api.ccgtrader.co.uk/uploads/_/originals/9add695e-fefe-5634-9262-d3d5bceb28a5.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Cain|371998|42|https://api.ccgtrader.co.uk/uploads/_/originals/206c734a-44e0-5768-9475-f4816f314cfb.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Chee|371999|42|https://api.ccgtrader.co.uk/uploads/_/originals/447b8058-477c-560c-9235-7a57e5e99b14.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Chukks|372000|42|https://api.ccgtrader.co.uk/uploads/_/originals/4c3b93bb-7a6c-5714-b9cf-684be72fffd0.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Clobber|372001|42|https://api.ccgtrader.co.uk/uploads/_/originals/a818083f-b638-5dc6-8005-6c4182190b87.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Connor Penn|372002|42|https://api.ccgtrader.co.uk/uploads/_/originals/44bec833-092b-53fd-8430-c3b11ba6a36c.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Dohjoh|372003|42|https://api.ccgtrader.co.uk/uploads/_/originals/2cbc43c4-5298-5264-8201-50a9b94da851.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Embyrr|372004|42|https://api.ccgtrader.co.uk/uploads/_/originals/97c5eb45-4a7d-5153-a2de-44bae8bd0e56.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Ferryt|372005|42|https://api.ccgtrader.co.uk/uploads/_/originals/74a17c14-e7cb-56ee-a312-1f71bed90c6a.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Kindyll|372006|42|https://api.ccgtrader.co.uk/uploads/_/originals/6131719a-0d2b-52a8-af43-711ac0e5967f.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Hazaard|372007|42|https://api.ccgtrader.co.uk/uploads/_/originals/797a7ded-d609-5b60-a017-233a95ac1f89.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Ignight|372008|42|https://api.ccgtrader.co.uk/uploads/_/originals/a209f939-3dfd-5a07-abd5-205397e9abfe.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Khata|372009|42|https://api.ccgtrader.co.uk/uploads/_/originals/391ac3bf-5999-5711-a524-6e29e3b20dab.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Kitt Wonn|372010|42|https://api.ccgtrader.co.uk/uploads/_/originals/b1f8a1c8-5690-5ec6-8d6d-fcc5d3a44304.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Klynch|372011|42|https://api.ccgtrader.co.uk/uploads/_/originals/e13180b2-1143-5eec-8d74-42965700751d.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Kudgyl|372012|42|https://api.ccgtrader.co.uk/uploads/_/originals/29d13632-2773-58ad-9ee8-d622313992a6.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Kwarry|372013|42|https://api.ccgtrader.co.uk/uploads/_/originals/7f12f5dc-2b66-561f-970f-761bffed89d0.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Lance Penn|372014|42|https://api.ccgtrader.co.uk/uploads/_/originals/0437da40-6dc2-5f04-a418-0f541f60b710.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Moordryd Paynn|372015|42|https://api.ccgtrader.co.uk/uploads/_/originals/b090b932-8b52-50fc-b147-6fcd7e0e7832.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Mortis|372016|42|https://api.ccgtrader.co.uk/uploads/_/originals/17b14380-5d2e-5846-98d2-9a260eb90ce4.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Parmon Sean|372017|42|https://api.ccgtrader.co.uk/uploads/_/originals/b6edb1eb-d52c-5634-80a7-f062bb44dea0.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Phistus|372018|42|https://api.ccgtrader.co.uk/uploads/_/originals/c1d41f4f-9314-5ddb-a0a0-ecb9bade3cd5.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Pummyl|372019|42|https://api.ccgtrader.co.uk/uploads/_/originals/611eb1f5-e16f-5609-8afc-9e68aad8bfe6.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Pyrrah|372020|42|https://api.ccgtrader.co.uk/uploads/_/originals/13d3057b-d408-5158-9937-4f36aaf2a0b9.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Rancydd|372021|42|https://api.ccgtrader.co.uk/uploads/_/originals/e84f5eac-96d1-5403-a31d-c2192d2d409e.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Sarjo|372022|42|https://api.ccgtrader.co.uk/uploads/_/originals/fe2a91c3-60ba-59f5-a210-e0800547ba40.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Shurykyn|372023|42|https://api.ccgtrader.co.uk/uploads/_/originals/8f454d0a-0c30-5916-a9f2-65983c26ffae.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Sparkk|372024|42|https://api.ccgtrader.co.uk/uploads/_/originals/0f9af094-056d-5b2f-95a1-7d55372f32d8.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Spratt|372025|42|https://api.ccgtrader.co.uk/uploads/_/originals/17fcc4e8-2344-55c6-92cb-4a9794b39d9d.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Stalkrr|372026|42|https://api.ccgtrader.co.uk/uploads/_/originals/d02dd585-c4e0-5635-b955-ebbbc01d6ab6.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Swayy|372027|42|https://api.ccgtrader.co.uk/uploads/_/originals/f36a5521-6739-506f-8c3d-7d64c9a03308.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Synarre|372028|42|https://api.ccgtrader.co.uk/uploads/_/originals/1365190a-78f2-5e0c-ae9c-7879db0129e4.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Tagg|372029|42|https://api.ccgtrader.co.uk/uploads/_/originals/a2a16ce4-3e16-55a3-8a74-62538758e680.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Thumpp|372030|42|https://api.ccgtrader.co.uk/uploads/_/originals/413de614-3768-5f39-b398-713987b12b74.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Trackyrr|372031|42|https://api.ccgtrader.co.uk/uploads/_/originals/eec9053b-9741-5b17-9460-6a8e7912dc48.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Vizz|372032|42|https://api.ccgtrader.co.uk/uploads/_/originals/ce3e4ce3-24fb-5c11-96cd-10de509fafff.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Word Paynn|372033|42|https://api.ccgtrader.co.uk/uploads/_/originals/2f28497e-56af-5721-b43a-0de9af551fbb.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Wulph|372034|42|https://api.ccgtrader.co.uk/uploads/_/originals/12466627-a829-514f-a08d-8ee009376cf7.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Zann|372035|42|https://api.ccgtrader.co.uk/uploads/_/originals/0212c998-b7a4-5fc8-84f8-06e7f6aa2462.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
A.R.E.S|372036|42|https://api.ccgtrader.co.uk/uploads/_/originals/f9d8bc3f-d3c7-54a1-9f07-028e321c700f.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Black Control Gear|372037|42|https://api.ccgtrader.co.uk/uploads/_/originals/d8c86a45-b54e-5b0c-8179-9325e195eaf8.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Black Energy Whip|372038|42|https://api.ccgtrader.co.uk/uploads/_/originals/2cc9c795-fc81-59e2-99a4-509c79ee8191.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Black Overload Pod|372039|42|https://api.ccgtrader.co.uk/uploads/_/originals/528edd82-6300-5680-bb50-14a2cdcb023e.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Black Mind Cloud Grenade|372040|42|https://api.ccgtrader.co.uk/uploads/_/originals/f566f61a-2bd4-5fb6-bbd4-f4a6eeea62d7.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Black Mind Pod|372041|42|https://api.ccgtrader.co.uk/uploads/_/originals/846f9a04-533a-50d8-8a67-e807d593eb20.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Black Psi Gear|372042|42|https://api.ccgtrader.co.uk/uploads/_/originals/9a4312b0-8dd5-51c4-967a-050e591261fa.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Black Shadow Gear|372043|42|https://api.ccgtrader.co.uk/uploads/_/originals/74150bfb-d3c0-5015-9284-c74758ae6fea.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Blue Absorption Gear|372044|42|https://api.ccgtrader.co.uk/uploads/_/originals/e043a608-eeb9-56b9-8f54-31e6c2ba5060.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Blue Balance Gear|372045|42|https://api.ccgtrader.co.uk/uploads/_/originals/8b805866-77c3-5939-a0a9-551eee361b15.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Blue Balance Gear|372046|42|https://api.ccgtrader.co.uk/uploads/_/originals/25e74b4f-b9e3-53ec-83aa-9854c710cf31.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Blue Dragon Star Gear|372047|42|https://api.ccgtrader.co.uk/uploads/_/originals/3d86a907-5dbf-5d40-a503-96c4cce6abdb.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Blue Khata Gear|372048|42|https://api.ccgtrader.co.uk/uploads/_/originals/7232397a-9915-570b-b77c-731ef9da9eb5.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Blue Speed Gear|372049|42|https://api.ccgtrader.co.uk/uploads/_/originals/8e15a74c-3f4a-54ae-8879-8707dded80a7.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Blue Turning Gear|372050|42|https://api.ccgtrader.co.uk/uploads/_/originals/85ba722e-ecc4-5b15-92a9-33ff112637e5.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Brown All Terrain Gear|372051|42|https://api.ccgtrader.co.uk/uploads/_/originals/aebdeb74-5d9b-5fdc-ba36-4bdfd27e64b5.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Brown Bashing Gear|372052|42|https://api.ccgtrader.co.uk/uploads/_/originals/0caea0bf-ace9-5689-afbf-9e1fc6ac9db3.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Brown Battle Armor|372053|42|https://api.ccgtrader.co.uk/uploads/_/originals/36bf14b3-ebe2-5b1d-a030-53bd9e31dad3.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Brown Entrenching Gear|372054|42|https://api.ccgtrader.co.uk/uploads/_/originals/1c8ab8ef-5589-5bcf-936a-aa94ef2a4245.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Brown Guardian Gear|372055|42|https://api.ccgtrader.co.uk/uploads/_/originals/8fab6fd9-8035-5273-bb8c-f19e5b32551c.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Green Anti-Mag Grenade|372056|42|https://api.ccgtrader.co.uk/uploads/_/originals/dd05116d-6eda-5246-9b97-a8222805f316.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Green Mag Cannon|372057|42|https://api.ccgtrader.co.uk/uploads/_/originals/ee376e18-9a78-5d0e-8283-69d09b93c28d.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Green Ramming Gear|372058|42|https://api.ccgtrader.co.uk/uploads/_/originals/ab51fb12-1d92-568b-98e9-183f5f822e42.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Green Subdue Gear|372059|42|https://api.ccgtrader.co.uk/uploads/_/originals/a385a46c-db0a-54d6-9c26-9e83f26315d8.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Green Tail Hammer|372060|42|https://api.ccgtrader.co.uk/uploads/_/originals/785eccef-ea74-57ae-b94d-5e5f83713674.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Green Towing Gear|372061|42|https://api.ccgtrader.co.uk/uploads/_/originals/5a69276d-6009-5ef7-95a4-ec2990403663.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Green Trapping Gear|372062|42|https://api.ccgtrader.co.uk/uploads/_/originals/33e22623-db90-5ff2-a118-a9f5d108d420.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Jakk-Gear|372063|42|https://api.ccgtrader.co.uk/uploads/_/originals/69e91407-acf6-5964-9488-4f3b2128fcb2.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Light Blue Cooling Gear|372064|42|https://api.ccgtrader.co.uk/uploads/_/originals/d20e5094-0993-5e13-ab0c-7971097e84da.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Light Blue Stun Gear|372065|42|https://api.ccgtrader.co.uk/uploads/_/originals/4a029353-a58f-53e5-8d62-fab38eb410f3.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Light Blue Tentacle Gear|372066|42|https://api.ccgtrader.co.uk/uploads/_/originals/ee56e762-05e7-56ae-8a25-604d020087ce.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Light Blue Traction Gear|372067|42|https://api.ccgtrader.co.uk/uploads/_/originals/f348c6ae-3adc-5477-85d9-62e3a15ac94a.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Light Blue Water Gear|372068|42|https://api.ccgtrader.co.uk/uploads/_/originals/dea2ad33-2f85-5c3a-bef0-7893a31558ce.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Light Green Deactivation Gear|372069|42|https://api.ccgtrader.co.uk/uploads/_/originals/3fdc5e28-6564-5ae0-9555-d18b0bad81be.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Light Green Deflection Armor|372070|42|https://api.ccgtrader.co.uk/uploads/_/originals/920e58b4-5e96-588c-ba9a-1600a57b8813.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Light Green Escape Gear|372071|42|https://api.ccgtrader.co.uk/uploads/_/originals/abfc8a38-2e6b-55f3-8325-814a529e204a.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Light Green Modification Gear|372072|42|https://api.ccgtrader.co.uk/uploads/_/originals/f1378d05-ae32-5b0f-b7d8-63ba4c1ddab8.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Light Green Silencing Gear|372073|42|https://api.ccgtrader.co.uk/uploads/_/originals/0f082a18-e2f6-5d2f-b929-9b36fb5c2ca5.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Purple Disruptor Mine|372074|42|https://api.ccgtrader.co.uk/uploads/_/originals/22bc445e-2c68-54b2-b669-7b8b5f7dc5d2.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Purple Glue Gear|372075|42|https://api.ccgtrader.co.uk/uploads/_/originals/5b5f9ad4-0667-58dd-9c32-23b27071f793.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Purple Mag Cell|372076|42|https://api.ccgtrader.co.uk/uploads/_/originals/b81fd261-5138-593e-ba01-bee473e8ba9b.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Purple Marking Gear|372077|42|https://api.ccgtrader.co.uk/uploads/_/originals/72b27469-d5b5-5679-b63f-4cd03320267c.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Purple Penning Gear|372078|42|https://api.ccgtrader.co.uk/uploads/_/originals/d9dc512b-2311-520f-a765-3d8b0535193d.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Purple Tandem Gear|372079|42|https://api.ccgtrader.co.uk/uploads/_/originals/2957c10a-ce34-5faf-91d8-db42609050e0.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Purple Trapping Gear|372080|42|https://api.ccgtrader.co.uk/uploads/_/originals/94d42369-2f62-5c2d-b81a-d701673f77b5.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Red Fire Ball Gear|372081|42|https://api.ccgtrader.co.uk/uploads/_/originals/06ab728f-81b2-53b7-b8ce-df988d89da11.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Red Fire Grenade|372082|42|https://api.ccgtrader.co.uk/uploads/_/originals/7b43a0cd-9640-5d9d-8c9f-bc002a7d43bf.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Red Forging Gear|372083|42|https://api.ccgtrader.co.uk/uploads/_/originals/169eee4c-395d-512e-9043-3365f9ec792f.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Red Heat Armor|372084|42|https://api.ccgtrader.co.uk/uploads/_/originals/5233ad82-b5cf-5b7f-b8ca-53785686b18e.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Red Heat Wave Gear|372085|42|https://api.ccgtrader.co.uk/uploads/_/originals/fbadf0ad-b47f-52ad-9352-209f8dfa9b19.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Red Side Venting Gear|372086|42|https://api.ccgtrader.co.uk/uploads/_/originals/826a1b7d-e0d2-5d21-b71a-8f77aa24e335.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Red Thruster Gear|372087|42|https://api.ccgtrader.co.uk/uploads/_/originals/3d81628e-7fae-5316-b135-57bfed1d2548.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
