name|id|rarity|imgURL|setID|game|set|date
Haseo|867157|10|https://api.ccgtrader.co.uk/uploads/_/originals/36250fca-e59b-426a-b996-13d0309dd1ce.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Ginkan|867158|10|https://api.ccgtrader.co.uk/uploads/_/originals/9c39b93b-a6f7-4503-a754-ad6549165169.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Pi|867159|10|https://api.ccgtrader.co.uk/uploads/_/originals/e4db35b2-452a-4ac3-9ab0-6b9def707fd6.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Kuhn|867160|10|https://api.ccgtrader.co.uk/uploads/_/originals/b2e8385f-1b92-4ef0-b40c-202e88eba175.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Yata|867161|20|https://api.ccgtrader.co.uk/uploads/_/originals/7da22fbd-896c-40af-95a3-a26f4d965d19.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Kuhn|867162|10|https://api.ccgtrader.co.uk/uploads/_/originals/260529d5-79d6-473c-90e6-c85d678bd1b1.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Ovan|867163|20|https://api.ccgtrader.co.uk/uploads/_/originals/f498f76c-d9d3-4acd-897d-cefea8109099.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Tri-Edge|867164|30|https://api.ccgtrader.co.uk/uploads/_/originals/b94b9a18-1b8c-4f70-9bd5-5a38f620ab1b.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Tri-Edge|867165|40|https://api.ccgtrader.co.uk/uploads/_/originals/3f184fc9-8893-4c84-9228-6ace7f27d258.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Together With My Brother|867166|20|https://api.ccgtrader.co.uk/uploads/_/originals/90570e68-3881-4cf1-bb49-892b56ce53d6.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Cat Punch!!|867167|10|https://api.ccgtrader.co.uk/uploads/_/originals/418b96bc-57d4-481a-90ab-d20149273be5.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Lovable Instant|867168|10|https://api.ccgtrader.co.uk/uploads/_/originals/847ea029-f591-41f2-b3d4-b1d0c662eb2d.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Don't Kick!!|867169|10|https://api.ccgtrader.co.uk/uploads/_/originals/a6e47d4b-a2f2-4f1e-9d57-96710d57b399.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Tranquil Times|867170|10|https://api.ccgtrader.co.uk/uploads/_/originals/ba47f280-bbef-4398-bf0a-e7fe0e6244fe.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Come and Go|867171|20|https://api.ccgtrader.co.uk/uploads/_/originals/c4cf201a-5eae-4f96-bfe8-cfeae885f143.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Competing Souls|867172|10|https://api.ccgtrader.co.uk/uploads/_/originals/a36b6b59-f7cd-4757-bc3b-a90f921a756f.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Unyielding Spark|867173|10|https://api.ccgtrader.co.uk/uploads/_/originals/103d2fda-b1ce-40d2-bb83-f1cb16f908f4.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Freedom to Imagine|867174|10|https://api.ccgtrader.co.uk/uploads/_/originals/00d7977c-a70b-4486-9b9a-ce4cf90bf248.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Baptizing Smile|867175|20|https://api.ccgtrader.co.uk/uploads/_/originals/acbc2658-ed80-444b-908e-72a2bccaf603.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Ace of Heart|867176|10|https://api.ccgtrader.co.uk/uploads/_/originals/5c7acaed-96c5-4473-b3e8-28b83d96d4e4.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Recovery Surge|867177|10|https://api.ccgtrader.co.uk/uploads/_/originals/74549c98-a251-4ea9-adbe-eaf3576d6a68.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
BlackRose of Insight|867178|10|https://api.ccgtrader.co.uk/uploads/_/originals/c81bdbe9-5abc-4e24-9239-c67c16fed1d8.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
What Was That?!|867179|30|https://api.ccgtrader.co.uk/uploads/_/originals/2e4cbf80-8645-44b2-a472-80ea5e47d1cc.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Free Trust|867180|10|https://api.ccgtrader.co.uk/uploads/_/originals/c05666b9-6a42-4471-a346-46fdfa78cda0.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Endless Determination|867181|10|https://api.ccgtrader.co.uk/uploads/_/originals/8a77a6e9-0777-4164-aa06-72d6f60184cf.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Bird In A Cage|867182|10|https://api.ccgtrader.co.uk/uploads/_/originals/f06bdf4a-c29c-42bc-aa7f-305386fcdb28.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Aurora Gaze|867183|20|https://api.ccgtrader.co.uk/uploads/_/originals/589ccf6d-3e2d-4e31-b611-466764a8fe1f.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Azure's Sea Laugh|867184|10|https://api.ccgtrader.co.uk/uploads/_/originals/fa9e99aa-eeca-4562-b5f1-f48d36544538.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Angry Blue Sky|867185|10|https://api.ccgtrader.co.uk/uploads/_/originals/c583db1b-826a-4fcb-8a41-68bd9aa1c1b7.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Hand Over That Chim Sphere!|867186|10|https://api.ccgtrader.co.uk/uploads/_/originals/0c26fb95-6972-40f2-9473-319b26851c8f.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
March of Destruction|867187|20|https://api.ccgtrader.co.uk/uploads/_/originals/5b0e068c-794b-4753-a008-c616114673dd.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
"""Her"""|867188|30|https://api.ccgtrader.co.uk/uploads/_/originals/51761ef3-7f51-40f4-aff9-c6e132e6a8e5.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Rose Letters|867189|10|https://api.ccgtrader.co.uk/uploads/_/originals/2d249060-5c79-443b-b0ba-2eeb0e8e5c0b.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
The Trinity|867190|10|https://api.ccgtrader.co.uk/uploads/_/originals/26859bfb-71dc-4dd1-be22-f72e21c96e9f.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Broken Moon|867191|10|https://api.ccgtrader.co.uk/uploads/_/originals/5261a750-1b23-4d61-b7fd-2f6419bad6cc.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Reckless Yell|867192|10|https://api.ccgtrader.co.uk/uploads/_/originals/31a9cd81-8ce2-4b57-a590-5891f363a551.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Invisible|867193|10|https://api.ccgtrader.co.uk/uploads/_/originals/eb8ebcb8-66b3-4fb9-b2ab-0409dffcbb5e.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Grim Reaper's Rondo|867194|10|https://api.ccgtrader.co.uk/uploads/_/originals/1c32db73-ec6f-446a-a2d0-e6795801ac4e.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
PK Network|867195|10|https://api.ccgtrader.co.uk/uploads/_/originals/c16ca294-86d7-4a87-8a39-ae5335359637.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
No More Lose. (sic)|867196|10|https://api.ccgtrader.co.uk/uploads/_/originals/f729406b-734c-469e-a73a-6f8248afe30e.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Shadow of Memories|867197|20|https://api.ccgtrader.co.uk/uploads/_/originals/a0f20290-bb06-4d38-b8e3-0811b99f39c3.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Self-Restraint|867198|10|https://api.ccgtrader.co.uk/uploads/_/originals/50784b0d-e5dd-404f-8908-b4c1651a1cdb.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Fearful Shino|867199|10|https://api.ccgtrader.co.uk/uploads/_/originals/499cb0d7-780a-48b0-9cf8-79719dede4e2.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Raging Azure Flames|867200|30|https://api.ccgtrader.co.uk/uploads/_/originals/c4f5ba99-069d-47a3-a6bc-768f73f9660e.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
"""As Much As You Like"""|867201|10|https://api.ccgtrader.co.uk/uploads/_/originals/96fa68f3-39f1-439d-a7d3-d8dece5a2fc3.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Iron Fists of Rage|867202|10|https://api.ccgtrader.co.uk/uploads/_/originals/e6c71cd2-e7d4-471f-84d5-3ffb95987ff1.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Rebellious Pride|867203|10|https://api.ccgtrader.co.uk/uploads/_/originals/ba2f64e5-43c4-40a2-8040-c086f3af9968.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Thirsting Justice|867204|20|https://api.ccgtrader.co.uk/uploads/_/originals/656f3458-f5cc-442f-bebb-17d9adc3b008.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
Seeker of Melody|867205|10|https://api.ccgtrader.co.uk/uploads/_/originals/4a7b4ea8-423a-46f5-89c7-23533700d87c.jpg|4378|hack-g-u|.Hack//G.U TCG|2019-04-01
