name|id|rarity|imgURL|setID|game|set|date
Massive Flash Freeze|975934|10|https://api.ccgtrader.co.uk/uploads/_/originals/f8bd0f2c-1500-4d41-b0b3-482ffc23b2d0.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Frozen|975935|10|https://api.ccgtrader.co.uk/uploads/_/originals/0ceadc99-d86e-491a-9795-58a76524bc09.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Irrefutable Force of Nature|975936|30|https://api.ccgtrader.co.uk/uploads/_/originals/3c7b047a-98eb-41cd-bfcb-4e0090de9c47.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Precise Control|975937|10|https://api.ccgtrader.co.uk/uploads/_/originals/530fb96b-7b19-451f-9169-a85fdd335b97.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Self-Assured|975938|20|https://api.ccgtrader.co.uk/uploads/_/originals/712ddf65-3d15-44b8-afe7-00eb6efa9e9e.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Tenya Iida|975939|20|https://api.ccgtrader.co.uk/uploads/_/originals/8716f0d7-433f-4522-b5c9-89aa8d55f2fe.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Engine Rush|975940|30|https://api.ccgtrader.co.uk/uploads/_/originals/cb6e943a-6bc7-4d4b-b31f-7565fd6b45c2.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Flying Thruster Kick|975941|10|https://api.ccgtrader.co.uk/uploads/_/originals/c3e4fea9-2857-44b8-af46-362967eba36c.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Recipro Burst|975942|40|https://api.ccgtrader.co.uk/uploads/_/originals/57eac5cb-8a1c-4475-bd56-6088351b11aa.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Recipro Extend|975943|20|https://api.ccgtrader.co.uk/uploads/_/originals/4295e094-7770-4115-b554-da83e2b0ce67.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Calling for Backup|975944|10|https://api.ccgtrader.co.uk/uploads/_/originals/ed418b27-3135-4c7c-aeb8-e92d4b319327.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Fulfilled My Duty|975945|20|https://api.ccgtrader.co.uk/uploads/_/originals/293e8e62-5bca-4456-be90-3c0c6712191e.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Heroic Lineage|975946|30|https://api.ccgtrader.co.uk/uploads/_/originals/945a122b-c659-44d9-8cb8-1c681540ebf1.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Natural Leader|975947|10|https://api.ccgtrader.co.uk/uploads/_/originals/6e90b990-3cad-4269-af3b-9dbf025e312a.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Tomura Shigaraki|975948|20|https://api.ccgtrader.co.uk/uploads/_/originals/ff9f00bc-3861-4208-a23e-eace8bd3047f.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Evil Gaze|975949|40|https://api.ccgtrader.co.uk/uploads/_/originals/363a8065-9da7-4951-83e1-b64578cf359a.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Corrosion Lunge|975950|10|https://api.ccgtrader.co.uk/uploads/_/originals/80d2a710-2a41-49e5-a660-8f6e5f8ae8c8.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Decaying Grip|975951|20|https://api.ccgtrader.co.uk/uploads/_/originals/f2b8876b-bf9e-45c6-91b8-b027d8558943.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Touch of Decay|975952|30|https://api.ccgtrader.co.uk/uploads/_/originals/9d206837-51e8-4395-b111-8c68fe396ac2.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Turn To Dust|975953|40|https://api.ccgtrader.co.uk/uploads/_/originals/4a2a781a-3e13-49c2-bc17-90476f3b4e65.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Keen Observation|975954|10|https://api.ccgtrader.co.uk/uploads/_/originals/0f13445c-bcd9-46a6-bae9-365b337f4d58.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Nervous Habit|975955|20|https://api.ccgtrader.co.uk/uploads/_/originals/a73dcebd-a0e9-408c-bd4f-7ed3683e4d13.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Villainous Entrance|975956|20|https://api.ccgtrader.co.uk/uploads/_/originals/7542a94a-c02b-43e7-851a-92aa1b4cfd7c.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Tsuyu Asui|975957|20|https://api.ccgtrader.co.uk/uploads/_/originals/960a7c78-05e4-4dd4-b4f7-09dacd55f7a4.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
20 Meter Tongue Strike|975958|10|https://api.ccgtrader.co.uk/uploads/_/originals/c130a3f5-d176-4a1e-aeec-1c4e2969ee37.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Frog Kick|975959|20|https://api.ccgtrader.co.uk/uploads/_/originals/437dc682-eef1-4bbd-96b9-9be3568c7d15.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Frog Lashing|975960|40|https://api.ccgtrader.co.uk/uploads/_/originals/d455f7fe-2c21-418b-8b85-c6ca3478739a.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Tongue Smack|975961|30|https://api.ccgtrader.co.uk/uploads/_/originals/4ca966d2-e718-4e2a-b9f5-980fb1bf11f4.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Amphibious|975962|10|https://api.ccgtrader.co.uk/uploads/_/originals/ce006556-0a3a-45ac-af3a-2062c57ecfda.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Observant Student|975963|10|https://api.ccgtrader.co.uk/uploads/_/originals/afd23eec-b980-48c1-bee7-a65b908ea54d.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Rescue Completed|975964|30|https://api.ccgtrader.co.uk/uploads/_/originals/26b31558-1e71-476e-a617-7143023deabb.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Wall Cling|975965|20|https://api.ccgtrader.co.uk/uploads/_/originals/dadd113b-feae-489a-8191-01b7eac04dc6.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Yuga Aoyama|975966|20|https://api.ccgtrader.co.uk/uploads/_/originals/623c1f91-0334-4ecd-af2c-95b5fbaa56c5.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Tres Chic Cape|975967|30|https://api.ccgtrader.co.uk/uploads/_/originals/bc8601ee-0091-41c8-bd04-e22e70b8bf6e.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Instant Shining Flash|975968|30|https://api.ccgtrader.co.uk/uploads/_/originals/b23122fb-6443-4cdc-9dd2-b62135a796d8.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Navel Laser Beam|975969|40|https://api.ccgtrader.co.uk/uploads/_/originals/48368da9-39f0-4dcc-ab13-95f54a2f72bb.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Navel Laser Charge|975970|10|https://api.ccgtrader.co.uk/uploads/_/originals/9bffa96b-c532-4739-97f4-cf3cdd5e8587.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Panache Shining Navel Blast|975971|10|https://api.ccgtrader.co.uk/uploads/_/originals/d263525a-9065-4220-84a3-e74e2ca87f1e.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Glamorous|975972|20|https://api.ccgtrader.co.uk/uploads/_/originals/5441e43f-9c2b-4471-88d7-64e016ea615e.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Someone With Style|975973|10|https://api.ccgtrader.co.uk/uploads/_/originals/bd98eea6-5c4e-4212-9c82-3626c08a0969.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Tight Lipped|975974|10|https://api.ccgtrader.co.uk/uploads/_/originals/0a48ecf0-1181-4a9e-937a-1b30b78fdd31.jpg|5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Nitro Explosion: Ignition|975975|32||5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
One For All: Full Cowling 5% Strike|975976|32||5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
Go Beyond!|975977|1||5164|my-hero-academia-ccg|UVS01 - My Hero Academia|
