name|id|rarity|imgURL|setID|game|set|date
クレセントヴァイス|965431|10|https://api.ccgtrader.co.uk/_/assets/88uyn8bu6y048844|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
黒刀【終ノ型】|965432|30|https://api.ccgtrader.co.uk/_/assets/l43p62vy88gook48|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
コロナ|965433|10|https://api.ccgtrader.co.uk/_/assets/6lc6crybqww00ow4|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
ハイガノススパイク|965434|10|https://api.ccgtrader.co.uk/_/assets/bdy2wx3wc60ccg8o|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
雷神宝剣キリン|965435|20|https://api.ccgtrader.co.uk/_/assets/599x7j2ojv480c4w|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
呪王剣チャチャブー|965436|30|https://api.ccgtrader.co.uk/_/assets/qhjatl8jk2swg44k|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
ブレイドエッジ改|965437|10|https://api.ccgtrader.co.uk/_/assets/glg8vbebxeoks0g0|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
ゲキリュウノツガイ|965438|20|https://api.ccgtrader.co.uk/_/assets/3qav44zdf144wkcs|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
封龍剣【超絶一門】|965439|10|https://api.ccgtrader.co.uk/_/assets/644s1rgriw4kwk0k|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
双聖剣ギルドナイト|965440|30|https://api.ccgtrader.co.uk/_/assets/m0nteen1ry848skk|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
ブルタスクハンマー|965441|10|https://api.ccgtrader.co.uk/_/assets/ojsznzibum840o0s|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
アイアンインパクト|965442|10|https://api.ccgtrader.co.uk/_/assets/1awjglzqbj28wc8k|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
角竜鎚カオスレンダー|965443|20|https://api.ccgtrader.co.uk/_/assets/7xik5wd8fo0s8wk4|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
極鎚ジャガーノート|965444|30|https://api.ccgtrader.co.uk/_/assets/d1pcdebeajkks4w8|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
サクラノリコーダー|965445|10|https://api.ccgtrader.co.uk/_/assets/rnr3toxl4u8woww4|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
ブラッドフルート|965446|10|https://api.ccgtrader.co.uk/_/assets/4pziybhzobcwo484|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
龍木ノ笛【宿神】|965447|20|https://api.ccgtrader.co.uk/_/assets/7go4q7v9hl444skg|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
女王笛ランゴスタ|965448|30|https://api.ccgtrader.co.uk/_/assets/jmrsudsr4yok8ww8|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
ブルーテイル|965449|10|https://api.ccgtrader.co.uk/_/assets/dkqbjhlmrs0g04oc|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
ツキサシ|965450|10|https://api.ccgtrader.co.uk/_/assets/4cjob2dfw48wswok|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
ブループロミネンス|965451|20|https://api.ccgtrader.co.uk/_/assets/ocr5y7733z4k880c|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
ダークネス|965452|30|https://api.ccgtrader.co.uk/_/assets/qc8ptx8739woccwg|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
近衛隊正式銃槍|965453|10|https://api.ccgtrader.co.uk/_/assets/b2l9rg6mmjkkokok|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
海王槍リヴァイアサン|965454|10|https://api.ccgtrader.co.uk/_/assets/gggr0ywv2bs4g04s|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
ガンチャリオット|965455|20|https://api.ccgtrader.co.uk/_/assets/4st4p2q9tym8ckog|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
ジェネシス|965456|30|https://api.ccgtrader.co.uk/_/assets/jc3x8ztcnk84cs4o|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
ジェイドストーム|965457|10|https://api.ccgtrader.co.uk/_/assets/g1fkpxp8g2gcso8c|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
ゴールドヴァルキリー|965458|10|https://api.ccgtrader.co.uk/_/assets/s0ok5uzuqbk4kgss|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
ヒドゥンゲイズ|965459|20|https://api.ccgtrader.co.uk/_/assets/cscs9gndlwgg00o0|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
マジンノランプ|965460|30|https://api.ccgtrader.co.uk/_/assets/4sf1foaear6swgow|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
ボーンシューター|965461|10|https://api.ccgtrader.co.uk/_/assets/nj1czkt7u9cscogg|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
デザートダイバー|965462|10|https://api.ccgtrader.co.uk/_/assets/kty7v6mhn34gk4kw|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
老山龍砲・覇|965463|20|https://api.ccgtrader.co.uk/_/assets/f6rvh06twhwg40g8|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
龍木ノ古砲【荒神】|965464|30|https://api.ccgtrader.co.uk/_/assets/gnbsd6bvw9sg8scs|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
プロミネンスボウI|965465|10|https://api.ccgtrader.co.uk/_/assets/5jp2afxcqnwg884o|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
パワーハンターボウIII|965466|10|https://api.ccgtrader.co.uk/_/assets/2lex1du7igmc80s4|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
イヌキ|965467|30|https://api.ccgtrader.co.uk/_/assets/jkm1vaqbu7co8kc4|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
絆|965468|10|https://api.ccgtrader.co.uk/_/assets/kwy2nbebr7k048ks|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
キノコ採取|965469|20|https://api.ccgtrader.co.uk/_/assets/r5gonznywao0sgw8|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
起爆失敗!!|965470|20|https://api.ccgtrader.co.uk/_/assets/tjeiesl7mpwg4cgo|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
集会所|965471|10|https://api.ccgtrader.co.uk/_/assets/jdr6ddoiok8cwosw|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
角笛|965472|10|https://api.ccgtrader.co.uk/_/assets/4l9k2vlc9w2sogks|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
モドリ玉|965473|10|https://api.ccgtrader.co.uk/_/assets/dicy8f9oqts8ck8c|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
桃毛獣たちの大集会|965474|10|https://api.ccgtrader.co.uk/_/assets/ltw53huew7k88w4s|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
極秘依頼 眠鳥を狩れ!|965475|10|https://api.ccgtrader.co.uk/_/assets/fpsgl9lwyzsows0s|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
砂漠地帯の暴れん坊|965476|10|https://api.ccgtrader.co.uk/_/assets/6088dlqy19gk008s|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
激闘!雌火竜リオレイア|965477|10|https://api.ccgtrader.co.uk/_/assets/joj1f2u9k7k88ssw|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
絶影|965478|10|https://api.ccgtrader.co.uk/_/assets/3xqq7dalbig4g8gc|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
黒のファランクス|965479|10|https://api.ccgtrader.co.uk/_/assets/icwlklhs41cs0oog|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
しじまの向こう|965480|10|https://api.ccgtrader.co.uk/_/assets/1nt37im9kk5c0w0o|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
風をまとう古龍|965481|10|https://api.ccgtrader.co.uk/_/assets/eypyh08lweg4wco8|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
危ないニャ|965482|20|https://api.ccgtrader.co.uk/_/assets/f01whfvyahskg4kg|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
起きるニャ|965483|10|https://api.ccgtrader.co.uk/_/assets/q04424zec68g888g|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
回復ニャ|965484|10|https://api.ccgtrader.co.uk/_/assets/spajaq6i3rk8ksgc|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
決死の突撃ニャ|965485|10|https://api.ccgtrader.co.uk/_/assets/rv8w5xvr5lw0048w|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
シビレ罠ニャ|965486|20|https://api.ccgtrader.co.uk/_/assets/deg1lgsl4eo80sg8|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
トレーニングニャ|965487|10|https://api.ccgtrader.co.uk/_/assets/cfdj9rqx1h4wwcco|4993|monster-hunter-hunting-card-tcg|B01 - Shadow of the Forest|2008-10-25
ドスランポス※|965488|10|https://api.ccgtrader.co.uk/_/assets/g54kg375usggs4sc|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
ゲリョス※|965489|10|https://api.ccgtrader.co.uk/_/assets/b7mou9z20pkcg8g8|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
ショウグンギザミ※|965490|20|https://api.ccgtrader.co.uk/_/assets/iq9o9xz601wgcoko|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
フルフル※|965491|10|https://api.ccgtrader.co.uk/_/assets/c6n1tjhi0goc4sk0|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
ディアブロス亜種※|965492|20|https://api.ccgtrader.co.uk/_/assets/iqhij2hgmugokww4|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
リオレイア※|965493|20|https://api.ccgtrader.co.uk/_/assets/j21ql2o0cv4gkos4|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
リオレウス亜種※|965494|30|https://api.ccgtrader.co.uk/_/assets/sarsoztup1wo4008|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
ティガレックス※|965495|40|https://api.ccgtrader.co.uk/_/assets/cfhrcuoodsg8kggc|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
バサルモス※|965496|30|https://api.ccgtrader.co.uk/_/assets/oxi8v4zhg40cc80o|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
リオレイア希少種※|965497|40|https://api.ccgtrader.co.uk/_/assets/d920igm04kgg0cwo|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
イャンクック|965498|10|https://api.ccgtrader.co.uk/_/assets/5j7z7dc1ivswosg0|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
ドスガレオス|965499|30|https://api.ccgtrader.co.uk/_/assets/j2rzvargcbkk4k4s|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
ガノトトス亜種|965500|10|https://api.ccgtrader.co.uk/_/assets/fed25p3nl7kg8o4s|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
グラビモス|965501|40|https://api.ccgtrader.co.uk/_/assets/gavnm2so8lws8wgs|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
ゲリョス亜種|965502|20|https://api.ccgtrader.co.uk/_/assets/1hec5yppdmzoskck|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
フルフル亜種|965503|10|https://api.ccgtrader.co.uk/_/assets/e92417pfxb4k4owo|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
イャンガルルガ|965504|20|https://api.ccgtrader.co.uk/_/assets/qf9k34ai98g4wswc|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
モノブロス亜種|965505|20|https://api.ccgtrader.co.uk/_/assets/ep2botxnmc08kc80|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
ヴォルガノス|965506|30|https://api.ccgtrader.co.uk/_/assets/2phv8b9yzskkc4wo|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
キリン|965507|30|https://api.ccgtrader.co.uk/_/assets/prre5pjrjnkw8k4g|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
シェンガオレン|965508|30|https://api.ccgtrader.co.uk/_/assets/b2u7qx8bzows8wwk|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
ディアブロス|965509|30|https://api.ccgtrader.co.uk/_/assets/ktpv48whfv48swgg|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
リオレイア亜種|965510|30|https://api.ccgtrader.co.uk/_/assets/kss0s34ejhsowww0|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
リオレウス|965511|30|https://api.ccgtrader.co.uk/_/assets/9h3tw4v0vl0k0cgc|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
ショウグンギザミ亜種|965512|10|https://api.ccgtrader.co.uk/_/assets/au7my2nql28g8ko0|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
ババコンガ亜種|965513|20|https://api.ccgtrader.co.uk/_/assets/pcwi1zywukgwog88|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
テオ・テスカトル|965514|40|https://api.ccgtrader.co.uk/_/assets/ly17y1cbb1w884k8|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
ラオシャンロン亜種|965515|40|https://api.ccgtrader.co.uk/_/assets/p4jrpfl3tbkockwg|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
ティタルニア|965516|10|https://api.ccgtrader.co.uk/_/assets/5w398m8p410kgkww|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
ヒドゥンブレイズ|965517|20|https://api.ccgtrader.co.uk/_/assets/mgxzyh42s5wso8oc|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
火砕断|965518|30|https://api.ccgtrader.co.uk/_/assets/lg6t7th6y5ckow0g|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
鉄刀【神楽】|965519|10|https://api.ccgtrader.co.uk/_/assets/hv8ofp24is08oc4w|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
グラインドクレイモア|965520|20|https://api.ccgtrader.co.uk/_/assets/rpnb893ija8ggsw8|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
龍刀【劫火】|965521|30|https://api.ccgtrader.co.uk/_/assets/lbb0pq7bgpskw4o4|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
デスパライズ|965522|10|https://api.ccgtrader.co.uk/_/assets/t4bacf0xrs0kk84s|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
クイーンレイピア|965523|20|https://api.ccgtrader.co.uk/_/assets/phnrirpsynksswc4|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
ゴールドイクリプス|965524|30|https://api.ccgtrader.co.uk/_/assets/oy5fo6k1dmsg0084|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
ランポスクロウズ|965525|10|https://api.ccgtrader.co.uk/_/assets/2sks54b03fac04ww|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
双龍剣【天地】|965526|20|https://api.ccgtrader.co.uk/_/assets/dddyfrpbftsgo8s8|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
祭囃子・晴嵐ノ調|965527|30|https://api.ccgtrader.co.uk/_/assets/c9o16h050js4k4ow|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
アイアンストライク改|965528|10|https://api.ccgtrader.co.uk/_/assets/gge15p39ixw0sswc|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
ツインブロスハンマー|965529|20|https://api.ccgtrader.co.uk/_/assets/4f08zb3tczcwgk0w|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
ヒュペル＝ダオラ|965530|30|https://api.ccgtrader.co.uk/_/assets/ljicql9xxz44co4k|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
フルフルホルン|965531|10|https://api.ccgtrader.co.uk/_/assets/cpzwmofvfzco8cgc|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
轟鼓【虎鐘】|965532|20|https://api.ccgtrader.co.uk/_/assets/1hus0kfgbh5wsoog|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
龍木ノ古笛【神歌】|965533|30|https://api.ccgtrader.co.uk/_/assets/nyhq7igzcyswk4ks|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
アイアンランス|965534|10|https://api.ccgtrader.co.uk/_/assets/6pak7wd8mfgo8kgs|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
バベル|965535|20|https://api.ccgtrader.co.uk/_/assets/nymxqupwkk08cc08|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
封龍槍【虚空】|965536|30|https://api.ccgtrader.co.uk/_/assets/s9y4rpon928gogk0|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
竜骨銃槍|965537|10|https://api.ccgtrader.co.uk/_/assets/njdbtbikmdcwgog8|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
ビッグスラッガー|965538|20|https://api.ccgtrader.co.uk/_/assets/j8gahrfhxuogc0kg|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
エンデ・デアヴェルト|965539|30|https://api.ccgtrader.co.uk/_/assets/7ecj9pfr19k4c8s4|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
鬼ヶ島|965540|10|https://api.ccgtrader.co.uk/_/assets/h8dflvg8bn4s4ccs|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
ジェイドテンペスト|965541|20|https://api.ccgtrader.co.uk/_/assets/fq9lq8y2k5ws0wcs|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
タイタンパンツァー|965542|30|https://api.ccgtrader.co.uk/_/assets/qvt4iltsq00g4k40|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
メテオキャノン|965543|10|https://api.ccgtrader.co.uk/_/assets/or7eq1vr25cgwwck|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
老山龍砲・皇|965544|20|https://api.ccgtrader.co.uk/_/assets/3jfmgz9jh8cg8s4w|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
夜砲【黒風】|965545|30|https://api.ccgtrader.co.uk/_/assets/nji9yay2z34g88kw|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
ハンターボウIV|965546|10|https://api.ccgtrader.co.uk/_/assets/2wfr0ij5xe0wwsgg|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
ウィングボウI|965547|20|https://api.ccgtrader.co.uk/_/assets/ho4hcr1v5dcscc8o|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
轟弓【大虎髯】|965548|30|https://api.ccgtrader.co.uk/_/assets/c9vi6y5s78oo0cgw|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
大地を泳ぐモンスター|965549|10|https://api.ccgtrader.co.uk/_/assets/mk1ukywccjk0ogs4|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
一匹狼に捧ぐ挽歌|965550|10|https://api.ccgtrader.co.uk/_/assets/36hezr81izk08gs4|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
黒い殻の鎌蟹|965551|10|https://api.ccgtrader.co.uk/_/assets/2t2osti9h4yswc0o|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
白銀の一角竜|965552|10|https://api.ccgtrader.co.uk/_/assets/lb8rtlqrhw0c0gk4|4994|monster-hunter-hunting-card-tcg|B02 - The Strong Ties|2008-12-20
