name|id|rarity|imgURL|setID|game|set|date
Tia {Gotta Hurry}|867510.0|10.0|https://api.ccgtrader.co.uk/_/assets/az1lk0gaaq88ccw8|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Eshros {Hidden True Character}|867511.0|10.0|https://api.ccgtrader.co.uk/_/assets/du102krmxcoc0wok|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Baransha {Hunter}|867512.0|10.0|https://api.ccgtrader.co.uk/_/assets/d9uk2ymzrs0k4k0k|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Cut N' Paste {Cutting off the Space}|867513.0|30.0|https://api.ccgtrader.co.uk/_/assets/se4s15u3niocos80|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Nya (Transformed) {Ribbon of Bounds}|867514.0|20.0|https://api.ccgtrader.co.uk/_/assets/e1a044obkmosok8c|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Nya {Meow}|867491.0|10.0|https://api.ccgtrader.co.uk/_/assets/k4g57g9479wo0o0w|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Kiyo Takamine|867515.0|10.0|https://api.ccgtrader.co.uk/_/assets/cyn895mgxk0ks0sk|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Sherry|867516.0|20.0|https://api.ccgtrader.co.uk/_/assets/82tcjdr9ejwokocw|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Shin|867517.0|30.0|https://api.ccgtrader.co.uk/_/assets/erhb4jxqez48gkc0|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Apollo|867518.0|30.0|https://api.ccgtrader.co.uk/_/assets/hrp8gctyjfkksgok|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Mr. Goldo|867519.0|20.0|https://api.ccgtrader.co.uk/_/assets/md82nea7v1ckkc88|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Lupa|867520.0|10.0|https://api.ccgtrader.co.uk/_/assets/5hwtjdwb0ckkok8c|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Hige|867521.0|20.0|https://api.ccgtrader.co.uk/_/assets/bya1s8bzghkw8o0o|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Li-en|867522.0|30.0|https://api.ccgtrader.co.uk/_/assets/j637ebbefd44occ0|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Galliont|867523.0|10.0|https://api.ccgtrader.co.uk/_/assets/k4qk7j8mxmo4gk4g|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Fredo|867524.0|10.0|https://api.ccgtrader.co.uk/_/assets/6gcf23w20sg0wc40|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Parco Folgore|867525.0|10.0|https://api.ccgtrader.co.uk/_/assets/hyrll4d47q8ggkwc|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Megumi|867526.0|30.0|https://api.ccgtrader.co.uk/_/assets/6v4blswcu8000go4|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Dufort|867527.0|20.0|https://api.ccgtrader.co.uk/_/assets/4w2ozttg6uwwws0g|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Garza|867528.0|20.0|https://api.ccgtrader.co.uk/_/assets/dt2fc7ixzu0oswcg|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Shion|867529.0|20.0|https://api.ccgtrader.co.uk/_/assets/c35avl5zi08okwgs|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Kiichiro|867530.0|20.0|https://api.ccgtrader.co.uk/_/assets/qzkxwwa8gis0w4s0|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Nana Baba|867475.0|10.0|https://api.ccgtrader.co.uk/_/assets/g928u9a9ubwo8cww|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Kiyo's Summer Vacation|867476.0|10.0|https://api.ccgtrader.co.uk/_/assets/2sy2rtj3nfqcw04k|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Double-0 Folgore! Super Spy!|867477.0|48.0|https://api.ccgtrader.co.uk/_/assets/d6f3c87hqfwwok4s|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Naomi's Help|867478.0|30.0|https://api.ccgtrader.co.uk/_/assets/c1hz8y842ugoo40c|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Prime Yellowtail|867479.0|30.0|https://api.ccgtrader.co.uk/_/assets/geix9nhkk9kcc84w|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Completed Job|867480.0|10.0|https://api.ccgtrader.co.uk/_/assets/tiwsodo0zy80g0co|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Princess Marie|867481.0|20.0|https://api.ccgtrader.co.uk/_/assets/3rpydbl6ge684wog|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Praying Mantis Joe|867482.0|20.0|https://api.ccgtrader.co.uk/_/assets/fwl5zo1yyggsw80k|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Volunlun|867483.0|48.0|https://api.ccgtrader.co.uk/_/assets/8kg3apuzhxs80k04|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Tia's Homemade Dish|867484.0|30.0|https://api.ccgtrader.co.uk/_/assets/k0gqnmebluok44k0|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Rushka|867485.0|20.0|https://api.ccgtrader.co.uk/_/assets/ktcghfwljgg408s0|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Friends|867486.0|48.0|https://api.ccgtrader.co.uk/_/assets/53b5558k3qosw0c8|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Light and Darkness|867487.0|30.0|https://api.ccgtrader.co.uk/_/assets/717foan5lusk0kgo|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
The Most Powerful Mamodo|867488.0|48.0|https://api.ccgtrader.co.uk/_/assets/gtor7984bzcoswco|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Wife|867489.0|20.0|https://api.ccgtrader.co.uk/_/assets/g5n6lpu2rg0s8gw0|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Will You Help Me Fight?|867490.0|20.0|https://api.ccgtrader.co.uk/_/assets/85hx1umxet0c8wos|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Dioga Gravidon {Down Force}|867531.0|32.0|https://api.ccgtrader.co.uk/_/assets/qd7e9hfxpv4ocsk8|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Zaker {Thunder}|867532.0|20.0|https://api.ccgtrader.co.uk/_/assets/lwas3ea00tsowkw0|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Zakeruga {Thunder}|867533.0|48.0|https://api.ccgtrader.co.uk/_/assets/72qox8oe2qo0coc8|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Groundam {Ground}|867534.0|10.0|https://api.ccgtrader.co.uk/_/assets/rmp7z30os2og84g4|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Grandbao {Ground}|867535.0|20.0|https://api.ccgtrader.co.uk/_/assets/7rag7xxet2g48k88|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Grandsen {Ground}|867536.0|30.0|https://api.ccgtrader.co.uk/_/assets/s4y00nrcrioc0wgs|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Grancrag {Thunder}|867537.0|20.0|https://api.ccgtrader.co.uk/_/assets/35lozh699fqcok4c|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Rigron|867538.0|20.0|https://api.ccgtrader.co.uk/_/assets/94675v7a5hk4wkcs|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Rigrosen|867539.0|20.0|https://api.ccgtrader.co.uk/_/assets/mrfwrgq7sxwg80cc|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Dino Rignon|867540.0|48.0|https://api.ccgtrader.co.uk/_/assets/e86cwldnj6ogocok|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Jioruk|867541.0|30.0|https://api.ccgtrader.co.uk/_/assets/h1qy19yksyoko4w0|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Dareido|867542.0|10.0|https://api.ccgtrader.co.uk/_/assets/tnoralpbm5wc4k4k|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Poreid|867543.0|10.0|https://api.ccgtrader.co.uk/_/assets/425o5csqe4cg8c40|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Mokerudo|867544.0|10.0|https://api.ccgtrader.co.uk/_/assets/i2vfirxbee8gwgkw|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Dogurak|867545.0|10.0|https://api.ccgtrader.co.uk/_/assets/em1i7f4vzb404gsc|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Oru Dogurak|867546.0|20.0|https://api.ccgtrader.co.uk/_/assets/ezwp5z4vpb4k8484|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Go Boren|867547.0|48.0|https://api.ccgtrader.co.uk/_/assets/xxvrijnfga8o404c|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Rerudo|867548.0|20.0|https://api.ccgtrader.co.uk/_/assets/am3gs8ws9igo4ggw|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Garuk {Wind}|867549.0|10.0|https://api.ccgtrader.co.uk/_/assets/jnfkert065cg8840|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Oru Wigar {Wind}|867550.0|30.0|https://api.ccgtrader.co.uk/_/assets/7t5i4o7qv1gkgow8|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Fureido {Fire}|867551.0|10.0|https://api.ccgtrader.co.uk/_/assets/2hjm44vcxjqc0oo8|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Rin Fureido {Fire}|867552.0|10.0|https://api.ccgtrader.co.uk/_/assets/iuju2rg0t4gsskwo|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Bareido|867553.0|10.0|https://api.ccgtrader.co.uk/_/assets/jnbtnq0b2s8ccg48|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Gigano Bareido|867554.0|30.0|https://api.ccgtrader.co.uk/_/assets/pnfukcq7o8gs0k4c|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Combination!|867555.0|10.0|https://api.ccgtrader.co.uk/_/assets/fmm8tthxqgowsg8g|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Are You OK?|867556.0|10.0|https://api.ccgtrader.co.uk/_/assets/9bp8diq6gpwkcw8w|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Bao Zakeruga|867557.0|48.0|https://api.ccgtrader.co.uk/_/assets/liiof2ivahw4s8ww|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Zakeruga|867558.0|30.0|https://api.ccgtrader.co.uk/_/assets/fybx03gugjk0c88c|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Poruk|867559.0|10.0|https://api.ccgtrader.co.uk/_/assets/37sde3rjevacoo0w|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Koporuk|867560.0|30.0|https://api.ccgtrader.co.uk/_/assets/3ai4koittou80skk|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Saisu|867561.0|10.0|https://api.ccgtrader.co.uk/_/assets/l2zf6cjo74008occ|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Ma Seshield|867562.0|30.0|https://api.ccgtrader.co.uk/_/assets/si44qul3q3kksoko|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Zaker {Thunder}|867563.0|30.0|https://api.ccgtrader.co.uk/_/assets/s5b8ceoflass8goo|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Zakeruga {Thunder}|867564.0|48.0|https://api.ccgtrader.co.uk/_/assets/29yp926aztq8ck8o|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Clayshield {Ground}|867565.0|10.0|https://api.ccgtrader.co.uk/_/assets/bef9x5maitk40c4s|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Groundgarudo {Ground}|867566.0|20.0|https://api.ccgtrader.co.uk/_/assets/q9u6bord8xwk44s0|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Claydo {Ground}|867567.0|20.0|https://api.ccgtrader.co.uk/_/assets/7012nz0dbm884gks|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Groundbai {Ground}|867568.0|48.0|https://api.ccgtrader.co.uk/_/assets/cvvig731k1s0oc08|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Okeru|867569.0|10.0|https://api.ccgtrader.co.uk/_/assets/4amcvxntnl0kgo8k|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Doruk|867570.0|10.0|https://api.ccgtrader.co.uk/_/assets/3i6i48kd7rsw8g4o|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Boruk|867571.0|10.0|https://api.ccgtrader.co.uk/_/assets/k9ddgh60mmo884w8|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Gu Riaruk|867572.0|20.0|https://api.ccgtrader.co.uk/_/assets/as9396gowf4kc8w0|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Gigano Gadoruk|867573.0|30.0|https://api.ccgtrader.co.uk/_/assets/hf47s3huo88o4swo|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Go Redoruk|867574.0|30.0|https://api.ccgtrader.co.uk/_/assets/5y3gtmsnifgock4o|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Gar Redoruk|867575.0|30.0|https://api.ccgtrader.co.uk/_/assets/d098r24ysy04cc8k|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Paperuto|867576.0|10.0|https://api.ccgtrader.co.uk/_/assets/tlj7jdbij5wkw040|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Peruk|867577.0|10.0|https://api.ccgtrader.co.uk/_/assets/19xmbgmyfs9w4cck|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Kyadopan|867578.0|10.0|https://api.ccgtrader.co.uk/_/assets/4rhv98cx5lwkgsko|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Baikal|867579.0|20.0|https://api.ccgtrader.co.uk/_/assets/n2fm4c5yam84ck8s|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Baris|867580.0|10.0|https://api.ccgtrader.co.uk/_/assets/fp8e36fwltwk4gko|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Poreidoruk|867581.0|10.0|https://api.ccgtrader.co.uk/_/assets/japc4x2w2v404kw0|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Shizaruk|867582.0|10.0|https://api.ccgtrader.co.uk/_/assets/fgq5rd22jc0gcskw|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Paperuk|867583.0|20.0|https://api.ccgtrader.co.uk/_/assets/t4bu9q6pl2scww8w|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Ganzu Poreid|867584.0|10.0|https://api.ccgtrader.co.uk/_/assets/poskdt72opw04g0w|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Come Out!|867585.0|20.0|https://api.ccgtrader.co.uk/_/assets/o3rarwxxy9cogssc|4381|zatch-bell-the-card-battle|Series 2: Supreme Power of Golden Spell|2005-10-07
Furigaro {Mamodo of Ice}|867586.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Ponygon {Who's His Owner}|867587.0|30.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Bari {A Strong King}|867588.0|48.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Zatch Bell {Go for It!}|867589.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Brago {Preparing to Destroy}|867590.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Kanchome {Trembling with Excitement}|867591.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Tia {Guardian Goddess}|867592.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Ponygon {Clup Clup Clup}|867593.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Brago {Unemotional Victory}|867594.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Kolulu {Please}|867595.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Kanchomé {I Won't Give You Any}|867596.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Tia {I'll Protect Megumi}|867597.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Danny {Continuous Punch}|867598.0|30.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Wonrei {Kung Fu}|867599.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Donpoccho {Pleading for Life}|867600.0|30.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Kido {Cool! Doctor!}|867601.0|48.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Penny {A Maiden's Love}|867602.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Byonko {An Intrusion}|867603.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Milordo-Z {An Evil Power}|867604.0|48.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Penny {You Scumbag!}|867605.0|48.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Zatch Bell {There Is No Turning Back}|867606.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Zeno {Extermination}|867607.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Wonrei {Attack & Defend as One}|867608.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Penny {Stealing the Cake}|867609.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Milordo-Z {Fearless Grin}|867610.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Zatch Bell {Strong Resolve}|867611.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Cut N' Paste {Crafty Mamodo}|867612.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Hyde {Child of the Wind}|867613.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Tia {Unyielding Defense}|867614.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Fein {High Speed Movement}|867615.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Zatch Bell {I Love Yellowtail!}|867616.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Kanchome {A Funny Mamodo}|867617.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Grisor {Collector of the Magic Mirror}|867618.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Brago {Gravity Attack}|867619.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Zeno {Regal Lightning}|867620.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Wonrei {I Will Protect You until the End}|867621.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Penny {What a Weak Attack}|867622.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Kido {Really?}|867623.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Gerhart|867624.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Gustav|867625.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Kiyo Takamine|867626.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Sherry|867627.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Lori|867628.0|48.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Parco Folgore|867629.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Megumi|867630.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Mr. Goldo|867631.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Li-en|867632.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Goman|867633.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Dr. Riddles|867634.0|48.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Uri|867635.0|48.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Koko|867636.0|48.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Kiyo Takamine|867637.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Shion|867638.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Kichiro|867639.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Eido|867640.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Megumi|867641.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Sebe|867642.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Parco Folgore|867643.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Dr. Hakase|867644.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Sherry|867645.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Li-en|867646.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Dr. Riddles|867647.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
The Phantom Thief Doronma|867648.0|30.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
My Irritation Isn't Going Away!|867649.0|30.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Express Train|867650.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
King of Freedom|867651.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
I'm Energized!|867652.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Brutal Tia|867653.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Trust|867654.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Folgore's Radio Controlled Car|867655.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Lying|867656.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
I Won't Let You Pass!|867657.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Mysterious Stone Tablets|867658.0|30.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Danny's Real Power|867659.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Yopopo's Dance |867660.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Volcan 300|867661.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
The Magic Mirror|867662.0|30.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Ponygon|867663.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
The Best Combination|867664.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Naomi|867665.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Mochinoki Amusement Park|867666.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Giga La Seoshi|867667.0|48.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Raja Freezudo {Ice}|867668.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Scape Gishield {Ice}|867669.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Lagikor Fang {Ice}|867670.0|48.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Dikaporuk|867671.0|30.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Saifogeo|867672.0|30.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Dioga Gravidon {Down Force}|867673.0|30.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
