name|id|rarity|imgURL|setID|game|set|date
KingEtemon|870571|30|https://api.ccgtrader.co.uk/uploads/_/originals/7c9dc212-a3e0-432f-b4c7-5ff418094a65.jpg|1849|digimon-d-tector-ccg|Series 4|
HiAndromon|870572|30|https://api.ccgtrader.co.uk/uploads/_/originals/b7f7ba25-2135-43ef-8270-5d7ba97f544a.jpg|1849|digimon-d-tector-ccg|Series 4|
Megidramon|870573|30|https://api.ccgtrader.co.uk/uploads/_/originals/4f9c4993-eae4-4477-a37b-f95b8ebf95b3.jpg|1849|digimon-d-tector-ccg|Series 4|
Azulongmon|870574|30|https://api.ccgtrader.co.uk/uploads/_/originals/3719b3a3-568a-4725-aeb8-400c82eb4429.jpg|1849|digimon-d-tector-ccg|Series 4|
Baihumon|870575|30|https://api.ccgtrader.co.uk/uploads/_/originals/4d451c13-8402-4ba9-874b-5ab6426b9572.jpg|1849|digimon-d-tector-ccg|Series 4|
Ebonwumon|870576|30|https://api.ccgtrader.co.uk/uploads/_/originals/f10e8395-5430-45fc-af17-7d43d95380b5.jpg|1849|digimon-d-tector-ccg|Series 4|
Zhuqiaomon|870577|30|https://api.ccgtrader.co.uk/uploads/_/originals/53b5be96-347c-4963-a3ec-ff1509bf5cbf.jpg|1849|digimon-d-tector-ccg|Series 4|
Armageddemon|870578|30|https://api.ccgtrader.co.uk/uploads/_/originals/e5994b48-2d2f-49be-970a-08626ea7f855.jpg|1849|digimon-d-tector-ccg|Series 4|
ZeedMillenniummon|870579|30|https://api.ccgtrader.co.uk/uploads/_/originals/0d9fb5fd-e872-4199-9142-a44d34a06308.jpg|1849|digimon-d-tector-ccg|Series 4|
MaloMyotismon|870580|30||1849|digimon-d-tector-ccg|Series 4|
Grumblemon|870581|40|https://api.ccgtrader.co.uk/uploads/_/originals/f960cf77-9b5d-44aa-9993-df2287b7718a.jpg|1849|digimon-d-tector-ccg|Series 4|
Gigasmon|870582|40|https://api.ccgtrader.co.uk/uploads/_/originals/46516cf1-19e6-4313-91ec-c6d8f47e092f.jpg|1849|digimon-d-tector-ccg|Series 4|
Arbormon|870583|40|https://api.ccgtrader.co.uk/uploads/_/originals/8b3b392c-9415-4e38-a80f-5c7e8aadbcfd.jpg|1849|digimon-d-tector-ccg|Series 4|
Petaldramon|870584|40|https://api.ccgtrader.co.uk/uploads/_/originals/f22820f0-7266-40cd-9a61-da9a3a9c2c98.jpg|1849|digimon-d-tector-ccg|Series 4|
Mercurymon|870585|40|https://api.ccgtrader.co.uk/uploads/_/originals/8bb0d48f-d239-4690-b9a6-32434cf51ca7.jpg|1849|digimon-d-tector-ccg|Series 4|
Sephirothmon|870586|40|https://api.ccgtrader.co.uk/uploads/_/originals/a57fcaa9-4327-482e-9546-f2c32cb00953.jpg|1849|digimon-d-tector-ccg|Series 4|
Lanamon|870587|40|https://api.ccgtrader.co.uk/uploads/_/originals/f1952611-9c42-4c65-b8a1-e5549bea8454.jpg|1849|digimon-d-tector-ccg|Series 4|
Calmaramon|870588|40|https://api.ccgtrader.co.uk/uploads/_/originals/09e7b2c2-5749-471c-bf44-cc93ea9da474.jpg|1849|digimon-d-tector-ccg|Series 4|
Duskmon|870589|40||1849|digimon-d-tector-ccg|Series 4|
Velgemon|870590|40||1849|digimon-d-tector-ccg|Series 4|
DT-173|870591|40||1849|digimon-d-tector-ccg|Series 4|
DT-174|870592|40||1849|digimon-d-tector-ccg|Series 4|
DT-175|870593|40||1849|digimon-d-tector-ccg|Series 4|
DT-176|870594|40||1849|digimon-d-tector-ccg|Series 4|
Agunimon|870595|40|https://api.ccgtrader.co.uk/uploads/_/originals/a6c4f93b-3a76-471b-935c-860a1185e2f3.jpg|1849|digimon-d-tector-ccg|Series 4|
Lobomon|870596|40||1849|digimon-d-tector-ccg|Series 4|
Beetlemon|870597|40||1849|digimon-d-tector-ccg|Series 4|
AncientGreymon|870598|40||1849|digimon-d-tector-ccg|Series 4|
Kazemon|870599|40||1849|digimon-d-tector-ccg|Series 4|
BurningGreymon|870600|40|https://api.ccgtrader.co.uk/uploads/_/originals/3b1d25bb-fec8-4f94-a3e6-9c43fdcbd142.jpg|1849|digimon-d-tector-ccg|Series 4|
KendoGarurumon|870601|40|https://api.ccgtrader.co.uk/uploads/_/originals/6c7691a9-94d8-4697-90f3-27418c52a579.jpg|1849|digimon-d-tector-ccg|Series 4|
MetalKabuterimon|870602|40|https://api.ccgtrader.co.uk/uploads/_/originals/38c9b387-f85e-4404-925e-fb9e90a79852.jpg|1849|digimon-d-tector-ccg|Series 4|
Agunimon|870603|40||1849|digimon-d-tector-ccg|Series 4|
Lobomon|870604|40|https://api.ccgtrader.co.uk/uploads/_/originals/2b38068f-22f9-4383-bc0c-29763f2ec275.jpg|1849|digimon-d-tector-ccg|Series 4|
Bettlemon|870605|40|https://api.ccgtrader.co.uk/uploads/_/originals/0a0848bc-a154-48f3-bb81-a5f5948e2876.jpg|1849|digimon-d-tector-ccg|Series 4|
KaiserLeomon|870606|40||1849|digimon-d-tector-ccg|Series 4|
DT-189|870617|40||1849|digimon-d-tector-ccg|Series 4|
DT-190|870618|40||1849|digimon-d-tector-ccg|Series 4|
AncientMegatheriummon|870609|40||1849|digimon-d-tector-ccg|Series 4|
KaizerGreymon|870610|40|https://api.ccgtrader.co.uk/uploads/_/originals/ed51a629-b671-422f-8ead-ad56b3d8d740.jpg|1849|digimon-d-tector-ccg|Series 4|
MagnaGarurumon|870611|40|https://api.ccgtrader.co.uk/uploads/_/originals/9dcd7214-d433-4b1f-bf92-101193c49d75.jpg|1849|digimon-d-tector-ccg|Series 4|
Zephyrmon|870612|40|https://api.ccgtrader.co.uk/uploads/_/originals/98b93f1b-ee7d-4a51-8ac2-89b06871e818.jpg|1849|digimon-d-tector-ccg|Series 4|
DT-195|870613|40||1849|digimon-d-tector-ccg|Series 4|
Susanomon|870614|40|https://api.ccgtrader.co.uk/uploads/_/originals/cfa52910-84bc-4ba2-a5cc-66c4800101e5.jpg|1849|digimon-d-tector-ccg|Series 4|
AncientGreymon|870607|40||1849|digimon-d-tector-ccg|Series 4|
AncientGarurumon|870608|40||1849|digimon-d-tector-ccg|Series 4|
Kazemon|870615|40||1849|digimon-d-tector-ccg|Series 4|
Imperialdramon (Paladin Mode)|870616|40|https://api.ccgtrader.co.uk/uploads/_/originals/f38b1336-d4f3-4fe8-a375-2c43d55aa71f.jpg|1849|digimon-d-tector-ccg|Series 4|
Guilmon|870783|1|https://api.ccgtrader.co.uk/uploads/_/originals/1de727cf-94cd-41c9-b19b-24ba278db9a1.jpg|1850|digimon-d-tector-ccg|Digimon D-Tector Promo Cards|
Omnimon|870784|1|https://api.ccgtrader.co.uk/uploads/_/originals/c0bfb1f7-e170-43e1-a618-34cb773d172c.jpg|1850|digimon-d-tector-ccg|Digimon D-Tector Promo Cards|
