name|id|rarity|imgURL|setID|game|set|date
Starving Ogre|113895|20|https://api.ccgtrader.co.uk/_/assets/l2dctvq52hwwwo4g|537|hackenemy-ccg|Distortion|2004-02-18
Voodoo Goblin|113896|20|https://api.ccgtrader.co.uk/_/assets/7aspq0xl6twc4wsc|537|hackenemy-ccg|Distortion|2004-02-18
Dolorous, Evil Eyed, Widow|113897|20|https://api.ccgtrader.co.uk/_/assets/fdc7ho8ttk8okgk8|537|hackenemy-ccg|Distortion|2004-02-18
Raging, Forbidden, March|113898|20|https://api.ccgtrader.co.uk/_/assets/lvg50euugpw0k48w|537|hackenemy-ccg|Distortion|2004-02-18
Shapeless, Haunted, Holy Ground|113899|20|https://api.ccgtrader.co.uk/_/assets/jjbln5m91zscs4kg|537|hackenemy-ccg|Distortion|2004-02-18
BRB|113900|20|https://api.ccgtrader.co.uk/_/assets/pqh4lr4w2m84wg44|537|hackenemy-ccg|Distortion|2004-02-18
Goblin Tag|113901|20|https://api.ccgtrader.co.uk/_/assets/kx9k9oqs7uowog48|537|hackenemy-ccg|Distortion|2004-02-18
Demonic Sword|113902|30|https://api.ccgtrader.co.uk/_/assets/oyghj90k5qo8oco0|537|hackenemy-ccg|Distortion|2004-02-18
Fire Helm|113903|30|https://api.ccgtrader.co.uk/_/assets/pzti5xier00owccs|537|hackenemy-ccg|Distortion|2004-02-18
Fishskin|113904|30|https://api.ccgtrader.co.uk/_/assets/ggawl0l961c8kgo8|537|hackenemy-ccg|Distortion|2004-02-18
Goblin Mail|113905|30|https://api.ccgtrader.co.uk/_/assets/afse9kbbiz48k04w|537|hackenemy-ccg|Distortion|2004-02-18
Great Elite|113906|30|https://api.ccgtrader.co.uk/_/assets/be8z9v1hahkcs4o0|537|hackenemy-ccg|Distortion|2004-02-18
Holy Tree Mail|113907|30|https://api.ccgtrader.co.uk/_/assets/a5neeap3e8oc48ws|537|hackenemy-ccg|Distortion|2004-02-18
Key Axe|113908|30|https://api.ccgtrader.co.uk/_/assets/g96hdiqbwn400o4w|537|hackenemy-ccg|Distortion|2004-02-18
Super Wufei|113909|30|https://api.ccgtrader.co.uk/_/assets/7tsung8vx18g80gk|537|hackenemy-ccg|Distortion|2004-02-18
SWORD|113910|30|https://api.ccgtrader.co.uk/_/assets/sdbvccaapsg8w80o|537|hackenemy-ccg|Distortion|2004-02-18
Fateful Encounter|113911|30|https://api.ccgtrader.co.uk/_/assets/2znt9lusuayokkgk|537|hackenemy-ccg|Distortion|2004-02-18
Mere Memories|113912|30|https://api.ccgtrader.co.uk/_/assets/o4jdzh0zzk048sc4|537|hackenemy-ccg|Distortion|2004-02-18
Orchid Dance|113913|30|https://api.ccgtrader.co.uk/_/assets/2b97c4lumfdwcws8|537|hackenemy-ccg|Distortion|2004-02-18
Rai Wipe|113914|30|https://api.ccgtrader.co.uk/_/assets/lf3d6t69u804c048|537|hackenemy-ccg|Distortion|2004-02-18
Cursed Blade|113915|30|https://api.ccgtrader.co.uk/_/assets/fesixo43ni0wwws8|537|hackenemy-ccg|Distortion|2004-02-18
Dark Horse|113916|30|https://api.ccgtrader.co.uk/_/assets/35776akncysk0gws|537|hackenemy-ccg|Distortion|2004-02-18
Death Crane|113917|30|https://api.ccgtrader.co.uk/_/assets/k8ot6y5g1s00gw8o|537|hackenemy-ccg|Distortion|2004-02-18
Franken|113918|30|https://api.ccgtrader.co.uk/_/assets/9jw8t21xcx0kggww|537|hackenemy-ccg|Distortion|2004-02-18
Grand Electric|113919|30|https://api.ccgtrader.co.uk/_/assets/kz6t4c50qxcc04ko|537|hackenemy-ccg|Distortion|2004-02-18
Grand Mage|113920|30|https://api.ccgtrader.co.uk/_/assets/6kr1ykvfuq04480s|537|hackenemy-ccg|Distortion|2004-02-18
Green Wyrm|113921|30|https://api.ccgtrader.co.uk/_/assets/pk55331pmisg0cc0|537|hackenemy-ccg|Distortion|2004-02-18
Ironball Titan|113922|30|https://api.ccgtrader.co.uk/_/assets/hplw8s8x2q8844w0|537|hackenemy-ccg|Distortion|2004-02-18
Metal Eraser|113923|30|https://api.ccgtrader.co.uk/_/assets/f106twdk548oc80c|537|hackenemy-ccg|Distortion|2004-02-18
Orochi|113924|30|https://api.ccgtrader.co.uk/_/assets/1rwy5b3ukxokc48c|537|hackenemy-ccg|Distortion|2004-02-18
Scorpioid|113925|30|https://api.ccgtrader.co.uk/_/assets/m7nx9v2ygkgkccs0|537|hackenemy-ccg|Distortion|2004-02-18
Statue Menhir|113926|30|https://api.ccgtrader.co.uk/_/assets/hzqxdnq2a9s0o8k4|537|hackenemy-ccg|Distortion|2004-02-18
Valkyrie|113927|30|https://api.ccgtrader.co.uk/_/assets/fpey3stqlo8wss4o|537|hackenemy-ccg|Distortion|2004-02-18
Varias Gomora|113928|30|https://api.ccgtrader.co.uk/_/assets/866ogn71tkcok4cg|537|hackenemy-ccg|Distortion|2004-02-18
Bottomless, Hopeless, Footstep|113929|30|https://api.ccgtrader.co.uk/_/assets/ejmusoyi66g400wo|537|hackenemy-ccg|Distortion|2004-02-18
Collapsed, Pagan, Remains|113930|30|https://api.ccgtrader.co.uk/_/assets/pltnu7mrmyo0ss8o|537|hackenemy-ccg|Distortion|2004-02-18
Lightless, Distant, Dead Lands|113931|30|https://api.ccgtrader.co.uk/_/assets/r116nis9yio0sgw4|537|hackenemy-ccg|Distortion|2004-02-18
Elf Haven|113932|30|https://api.ccgtrader.co.uk/_/assets/4zxzm8l9rhss0g40|537|hackenemy-ccg|Distortion|2004-02-18
Loss of Signal|113933|30|https://api.ccgtrader.co.uk/_/assets/exabpvi1o5k4ow0g|537|hackenemy-ccg|Distortion|2004-02-18
Monsieur|113934|30|https://api.ccgtrader.co.uk/_/assets/ssqylfr1kuso0g4o|537|hackenemy-ccg|Distortion|2004-02-18
Speed Charm|113935|30|https://api.ccgtrader.co.uk/_/assets/o92xgof3780c8s8k|537|hackenemy-ccg|Distortion|2004-02-18
Summon Goblin|113936|30|https://api.ccgtrader.co.uk/_/assets/rvg5vtsbf688k084|537|hackenemy-ccg|Distortion|2004-02-18
Terror of Death|113937|30|https://api.ccgtrader.co.uk/_/assets/o0jwjp6li5w8cg0g|537|hackenemy-ccg|Distortion|2004-02-18
Sanjuro|713848|2|https://api.ccgtrader.co.uk/_/assets/lpykxmbt1a8w4wsg|537|hackenemy-ccg|Distortion|2004-02-18
Terajima Ryoko|713849|2|https://api.ccgtrader.co.uk/_/assets/63utp9n2u4wso8g4|537|hackenemy-ccg|Distortion|2004-02-18
Let Us Walk Together|713850|2|https://api.ccgtrader.co.uk/_/assets/67m8ja47btgcks08|537|hackenemy-ccg|Distortion|2004-02-18
PvP|713851|2|https://api.ccgtrader.co.uk/_/assets/lgq9h77aojkwww80|537|hackenemy-ccg|Distortion|2004-02-18
Armor Shogun|713852|2|https://api.ccgtrader.co.uk/_/assets/akzf4ecsgogssg0w|537|hackenemy-ccg|Distortion|2004-02-18
Fresh Valkyrie|713853|2|https://api.ccgtrader.co.uk/_/assets/kcu8r7flrwg0wccs|537|hackenemy-ccg|Distortion|2004-02-18
King Snakoid|713854|2|https://api.ccgtrader.co.uk/_/assets/hap8faua0bsowkc4|537|hackenemy-ccg|Distortion|2004-02-18
Lamia Hunter|713855|2|https://api.ccgtrader.co.uk/_/assets/c0b7cq6ise0w00kk|537|hackenemy-ccg|Distortion|2004-02-18
Metal Emperor|713856|2|https://api.ccgtrader.co.uk/_/assets/p8msrzdl1fk0wgk8|537|hackenemy-ccg|Distortion|2004-02-18
Shield Devil|713857|2|https://api.ccgtrader.co.uk/_/assets/1xpr3n2r2xtwo0kg|537|hackenemy-ccg|Distortion|2004-02-18
A-20|713858|40|https://api.ccgtrader.co.uk/_/assets/l6lo0j24k5ws4w4o|537|hackenemy-ccg|Distortion|2004-02-18
Marlo|713859|40|https://api.ccgtrader.co.uk/_/assets/tqfnq0879eokokgo|537|hackenemy-ccg|Distortion|2004-02-18
Nuke Usagimaru|713860|40|https://api.ccgtrader.co.uk/_/assets/16imqb7kv98gswg4|537|hackenemy-ccg|Distortion|2004-02-18
Tsukasa's Wand|713861|40|https://api.ccgtrader.co.uk/_/assets/3755ods1ss8wgs8c|537|hackenemy-ccg|Distortion|2004-02-18
Thunder Armor|713862|40|https://api.ccgtrader.co.uk/_/assets/gi55taalcf4kc0ko|537|hackenemy-ccg|Distortion|2004-02-18
Tsukasa's Guardian|713863|40|https://api.ccgtrader.co.uk/_/assets/ceba0y4pahkc04ow|537|hackenemy-ccg|Distortion|2004-02-18
Cubia|713864|40|https://api.ccgtrader.co.uk/_/assets/nexdm330cnk8wk40|537|hackenemy-ccg|Distortion|2004-02-18
Dalaigon|713865|40|https://api.ccgtrader.co.uk/_/assets/7e0919yy8wg80kco|537|hackenemy-ccg|Distortion|2004-02-18
Dalaigon Anecdote|713866|40|https://api.ccgtrader.co.uk/_/assets/d5k1cwqm8nwwss0g|537|hackenemy-ccg|Distortion|2004-02-18
Headhun Lord|713867|40|https://api.ccgtrader.co.uk/_/assets/g2hblqzc1vwoo0so|537|hackenemy-ccg|Distortion|2004-02-18
Innis|713868|40|https://api.ccgtrader.co.uk/_/assets/8c4wylopgio08sww|537|hackenemy-ccg|Distortion|2004-02-18
Magus|713869|40|https://api.ccgtrader.co.uk/_/assets/gpi14dqvl7so44cc|537|hackenemy-ccg|Distortion|2004-02-18
Flare 2.0|113960|10|https://api.ccgtrader.co.uk/_/assets/41m96b71axick4ow|538|hackenemy-ccg|Epidemic|2004-05-26
Grid 2.0|113961|10|https://api.ccgtrader.co.uk/_/assets/p08gziikqlcgo8wg|538|hackenemy-ccg|Epidemic|2004-05-26
John 2.0|113962|10|https://api.ccgtrader.co.uk/_/assets/ctbcohcb8xwk84gs|538|hackenemy-ccg|Epidemic|2004-05-26
Nekoski 2.0|113963|10|https://api.ccgtrader.co.uk/_/assets/finb0wes9nsoc4gg|538|hackenemy-ccg|Epidemic|2004-05-26
NOVA 2.0|113964|10|https://api.ccgtrader.co.uk/_/assets/14bt34sbpngg0k0w|538|hackenemy-ccg|Epidemic|2004-05-26
Tim 2.0|113965|10|https://api.ccgtrader.co.uk/_/assets/say6urkqa2o0co0w|538|hackenemy-ccg|Epidemic|2004-05-26
Cats Blades|113966|10|https://api.ccgtrader.co.uk/_/assets/e7lsrs1f2ygww44s|538|hackenemy-ccg|Epidemic|2004-05-26
Diabolic Wand|113967|10|https://api.ccgtrader.co.uk/_/assets/8wnoepncmw4k804k|538|hackenemy-ccg|Epidemic|2004-05-26
Fireman's Coat|113968|10|https://api.ccgtrader.co.uk/_/assets/s6x8g87lcm8gsk8k|538|hackenemy-ccg|Epidemic|2004-05-26
Papillion Axe|113969|10|https://api.ccgtrader.co.uk/_/assets/ggm6jyyqe5ckc8co|538|hackenemy-ccg|Epidemic|2004-05-26
Strange Blade|113970|10|https://api.ccgtrader.co.uk/_/assets/4rvl90vc4yskk88k|538|hackenemy-ccg|Epidemic|2004-05-26
Wooden Spear|113971|10|https://api.ccgtrader.co.uk/_/assets/js2fniuk4lsc8kkc|538|hackenemy-ccg|Epidemic|2004-05-26
Zero Katana|113972|10|https://api.ccgtrader.co.uk/_/assets/256et8vujtz4s4wk|538|hackenemy-ccg|Epidemic|2004-05-26
Ark Prince|113973|10|https://api.ccgtrader.co.uk/_/assets/r64nz83nyu8g0g8c|538|hackenemy-ccg|Epidemic|2004-05-26
Arrow Fish School|113974|10|https://api.ccgtrader.co.uk/_/assets/8rae4wk3tgg08scs|538|hackenemy-ccg|Epidemic|2004-05-26
Big Eyes|113975|10|https://api.ccgtrader.co.uk/_/assets/784rfk3n1ecc4gkg|538|hackenemy-ccg|Epidemic|2004-05-26
Ectoplasm Haunt|113976|10|https://api.ccgtrader.co.uk/_/assets/c58m11s9nq8gc8gk|538|hackenemy-ccg|Epidemic|2004-05-26
Fiend Menhir Gallery|113977|10|https://api.ccgtrader.co.uk/_/assets/jh2zby0wjdw0g008|538|hackenemy-ccg|Epidemic|2004-05-26
Hell Box|113978|10|https://api.ccgtrader.co.uk/_/assets/8xywpcrih5gcs8wk|538|hackenemy-ccg|Epidemic|2004-05-26
Mad Grass Patch|113979|10|https://api.ccgtrader.co.uk/_/assets/k4u5v82jx34wgsck|538|hackenemy-ccg|Epidemic|2004-05-26
Mimic|113980|10|https://api.ccgtrader.co.uk/_/assets/20jny69k3vdw8cso|538|hackenemy-ccg|Epidemic|2004-05-26
Rock Head|113981|10|https://api.ccgtrader.co.uk/_/assets/6vmct6b56b4sgs0k|538|hackenemy-ccg|Epidemic|2004-05-26
Skate Rat Ark|113982|10|https://api.ccgtrader.co.uk/_/assets/p8den7kuwn44s0kk|538|hackenemy-ccg|Epidemic|2004-05-26
Sky Fish School|113983|10|https://api.ccgtrader.co.uk/_/assets/67bfkns5flogsw4s|538|hackenemy-ccg|Epidemic|2004-05-26
Specter|113984|10|https://api.ccgtrader.co.uk/_/assets/4cituacrrles0kc4|538|hackenemy-ccg|Epidemic|2004-05-26
Stone Tuttle|113985|10|https://api.ccgtrader.co.uk/_/assets/m0oc9kfz1fk08soo|538|hackenemy-ccg|Epidemic|2004-05-26
Thousand Trees|113986|10|https://api.ccgtrader.co.uk/_/assets/qumwpbwbprko484o|538|hackenemy-ccg|Epidemic|2004-05-26
Tribal Robes|113987|20|https://api.ccgtrader.co.uk/_/assets/ankodri1g9c8sksc|538|hackenemy-ccg|Epidemic|2004-05-26
Gan Tornado|113988|20|https://api.ccgtrader.co.uk/_/assets/te698zriiiowswok|538|hackenemy-ccg|Epidemic|2004-05-26
Rai Smash|113989|20|https://api.ccgtrader.co.uk/_/assets/8knp2kqpf9s800kc|538|hackenemy-ccg|Epidemic|2004-05-26
RaJuk Zot|113990|20|https://api.ccgtrader.co.uk/_/assets/z5wj1ctfxbkssow4|538|hackenemy-ccg|Epidemic|2004-05-26
Staccato|113991|20|https://api.ccgtrader.co.uk/_/assets/yq5sqfa6xtwgw4g4|538|hackenemy-ccg|Epidemic|2004-05-26
Triple Doom|113992|20|https://api.ccgtrader.co.uk/_/assets/fkaq4ep4qn4ggcgs|538|hackenemy-ccg|Epidemic|2004-05-26
Vak Crack|113993|20|https://api.ccgtrader.co.uk/_/assets/23rawg09jgcgscwk|538|hackenemy-ccg|Epidemic|2004-05-26
Bony Grunty|113994|20|https://api.ccgtrader.co.uk/_/assets/jp98qpyx8tss4g88|538|hackenemy-ccg|Epidemic|2004-05-26
Iron Grunty|113995|20|https://api.ccgtrader.co.uk/_/assets/2gkjwrqer58gcwkc|538|hackenemy-ccg|Epidemic|2004-05-26
Noble Grunty|113996|20|https://api.ccgtrader.co.uk/_/assets/9xlfy7oej4g8okg8|538|hackenemy-ccg|Epidemic|2004-05-26
Poison Grunty|113997|20|https://api.ccgtrader.co.uk/_/assets/2jiuq56lay048w0g|538|hackenemy-ccg|Epidemic|2004-05-26
Rocker Grunty|113998|20|https://api.ccgtrader.co.uk/_/assets/2wmwtqestw8ws0g4|538|hackenemy-ccg|Epidemic|2004-05-26
Snakey Grunty|113999|20|https://api.ccgtrader.co.uk/_/assets/b2q87a12y40sgsc8|538|hackenemy-ccg|Epidemic|2004-05-26
Acanthaster|114000|20|https://api.ccgtrader.co.uk/_/assets/79hwnb9dkv0ggc4k|538|hackenemy-ccg|Epidemic|2004-05-26
Dark Stalker|114001|20|https://api.ccgtrader.co.uk/_/assets/k75hq8m1zsgs8ccs|538|hackenemy-ccg|Epidemic|2004-05-26
Deadly Present|114002|20|https://api.ccgtrader.co.uk/_/assets/7pzadjo5tgw88oog|538|hackenemy-ccg|Epidemic|2004-05-26
Easter Rock|114003|20|https://api.ccgtrader.co.uk/_/assets/sokhydtkk9c8808k|538|hackenemy-ccg|Epidemic|2004-05-26
Holy Night|114004|20|https://api.ccgtrader.co.uk/_/assets/emhw2njasioksc4g|538|hackenemy-ccg|Epidemic|2004-05-26
Hungry Grass Patch|114005|20|https://api.ccgtrader.co.uk/_/assets/tl5mrmmzxdcosw0o|538|hackenemy-ccg|Epidemic|2004-05-26
Killer Box|114006|20|https://api.ccgtrader.co.uk/_/assets/m72msvpk58g04cgo|538|hackenemy-ccg|Epidemic|2004-05-26
Mystery Rock|114007|20|https://api.ccgtrader.co.uk/_/assets/87j3y7db3k00ggkw|538|hackenemy-ccg|Epidemic|2004-05-26
Pumpkin King|114008|20|https://api.ccgtrader.co.uk/_/assets/rebqqpcfhb4k4kw8|538|hackenemy-ccg|Epidemic|2004-05-26
Sand Hill|114009|20|https://api.ccgtrader.co.uk/_/assets/j833rrzcmvsc484c|538|hackenemy-ccg|Epidemic|2004-05-26
Star Eater|114010|20|https://api.ccgtrader.co.uk/_/assets/tat07g1vlao8sgkc|538|hackenemy-ccg|Epidemic|2004-05-26
Stare|114011|20|https://api.ccgtrader.co.uk/_/assets/5j5xpasll9wco0sw|538|hackenemy-ccg|Epidemic|2004-05-26
Temple Knight|114012|20|https://api.ccgtrader.co.uk/_/assets/loy4e9irvdc8kocs|538|hackenemy-ccg|Epidemic|2004-05-26
Watcher|114013|20|https://api.ccgtrader.co.uk/_/assets/bioia330kbw40kks|538|hackenemy-ccg|Epidemic|2004-05-26
Giant Hill|114014|30|https://api.ccgtrader.co.uk/_/assets/67gan455fzc4cwok|538|hackenemy-ccg|Epidemic|2004-05-26
Glitter|114015|30|https://api.ccgtrader.co.uk/_/assets/fiusz3o8azsosk4w|538|hackenemy-ccg|Epidemic|2004-05-26
Groovy Stick|114016|30|https://api.ccgtrader.co.uk/_/assets/f4x2g57hxa80go48|538|hackenemy-ccg|Epidemic|2004-05-26
Hyakkidouran|114017|30|https://api.ccgtrader.co.uk/_/assets/b4g9ajvhul4coc4s|538|hackenemy-ccg|Epidemic|2004-05-26
Kotetsu Sword|114018|30|https://api.ccgtrader.co.uk/_/assets/r09wxz86vm88k4oo|538|hackenemy-ccg|Epidemic|2004-05-26
Sleipnir|114019|30|https://api.ccgtrader.co.uk/_/assets/pjwmis7idjk84sck|538|hackenemy-ccg|Epidemic|2004-05-26
Teleport|114020|30|https://api.ccgtrader.co.uk/_/assets/jnajxwqnfogggsgw|538|hackenemy-ccg|Epidemic|2004-05-26
Two-hand Slash|114021|30|https://api.ccgtrader.co.uk/_/assets/4cheaqt9b30gks84|538|hackenemy-ccg|Epidemic|2004-05-26
Alucard|114022|30|https://api.ccgtrader.co.uk/_/assets/mx0hzvf10is4g0o4|538|hackenemy-ccg|Epidemic|2004-05-26
Dark Guru|114023|30|https://api.ccgtrader.co.uk/_/assets/2chp1vyu49s0sw0k|538|hackenemy-ccg|Epidemic|2004-05-26
Dark Starfish|114024|30|https://api.ccgtrader.co.uk/_/assets/fs3rfcqips008g0s|538|hackenemy-ccg|Epidemic|2004-05-26
Druid Witch|114025|30|https://api.ccgtrader.co.uk/_/assets/tgx82r2crhw844kg|538|hackenemy-ccg|Epidemic|2004-05-26
Gaia Turtle|114026|30|https://api.ccgtrader.co.uk/_/assets/ajp8ahim0yokwk00|538|hackenemy-ccg|Epidemic|2004-05-26
Hand of God|114027|30|https://api.ccgtrader.co.uk/_/assets/jvdhz0gy8q8ogcgs|538|hackenemy-ccg|Epidemic|2004-05-26
Inferno|114028|30|https://api.ccgtrader.co.uk/_/assets/5odfli1noa88ssgc|538|hackenemy-ccg|Epidemic|2004-05-26
Mad Witch|114029|30|https://api.ccgtrader.co.uk/_/assets/2394302oft28k8ok|538|hackenemy-ccg|Epidemic|2004-05-26
Nightmare|114030|30|https://api.ccgtrader.co.uk/_/assets/cfap2r1sit4w8g04|538|hackenemy-ccg|Epidemic|2004-05-26
Pandora's Box|114031|30|https://api.ccgtrader.co.uk/_/assets/lvyz1pe9te88wc0k|538|hackenemy-ccg|Epidemic|2004-05-26
Pumpkin Head|114032|30|https://api.ccgtrader.co.uk/_/assets/2myhk780umkg44o8|538|hackenemy-ccg|Epidemic|2004-05-26
Spark Maiden|114033|30|https://api.ccgtrader.co.uk/_/assets/8yj9r2vurew4wk88|538|hackenemy-ccg|Epidemic|2004-05-26
Caring for Your Grunty|114034|30|https://api.ccgtrader.co.uk/_/assets/gyd1hdxx0nc4o8cc|538|hackenemy-ccg|Epidemic|2004-05-26
Dungeon Search|114035|30|https://api.ccgtrader.co.uk/_/assets/bwz9f1yhqg0kcsck|538|hackenemy-ccg|Epidemic|2004-05-26
Flag Race|114036|30|https://api.ccgtrader.co.uk/_/assets/bnmth6gv9lsgc444|538|hackenemy-ccg|Epidemic|2004-05-26
Grunty Distemper|114037|30|https://api.ccgtrader.co.uk/_/assets/dryq3zt3sqo0csg0|538|hackenemy-ccg|Epidemic|2004-05-26
Grunty Grows Up|114038|30|https://api.ccgtrader.co.uk/_/assets/h7ba30ijrx4cog8k|538|hackenemy-ccg|Epidemic|2004-05-26
Grunty Trading|114039|30|https://api.ccgtrader.co.uk/_/assets/trqa6gmg774sg000|538|hackenemy-ccg|Epidemic|2004-05-26
Portal Search|114040|30|https://api.ccgtrader.co.uk/_/assets/6jn4a53wqngok4ck|538|hackenemy-ccg|Epidemic|2004-05-26
Elk 2.0|713870|2|https://api.ccgtrader.co.uk/_/assets/ipjhe8mrfbwwk88k|538|hackenemy-ccg|Epidemic|2004-05-26
Mia 2.0|713871|2|https://api.ccgtrader.co.uk/_/assets/1dmofs6wyo3oc8kc|538|hackenemy-ccg|Epidemic|2004-05-26
Mountain Guard|713872|2|https://api.ccgtrader.co.uk/_/assets/ory22xw7i7kswwgs|538|hackenemy-ccg|Epidemic|2004-05-26
Claw Snap|713873|2|https://api.ccgtrader.co.uk/_/assets/51wfibn4vrwggs4g|538|hackenemy-ccg|Epidemic|2004-05-26
Golden Grunty|713874|2|https://api.ccgtrader.co.uk/_/assets/7jb466twyrgg8g8s|538|hackenemy-ccg|Epidemic|2004-05-26
Grand Cold|713875|2|https://api.ccgtrader.co.uk/_/assets/e94q8kcy37s4s08g|538|hackenemy-ccg|Epidemic|2004-05-26
Hackberry King|713876|2|https://api.ccgtrader.co.uk/_/assets/3dvuzss3bvok08co|538|hackenemy-ccg|Epidemic|2004-05-26
Maxwell|713877|2|https://api.ccgtrader.co.uk/_/assets/tulh98kccf4k8ko0|538|hackenemy-ccg|Epidemic|2004-05-26
Squidbod|713878|2|https://api.ccgtrader.co.uk/_/assets/aguk2p2iq144404w|538|hackenemy-ccg|Epidemic|2004-05-26
Mailer|713879|2|https://api.ccgtrader.co.uk/_/assets/gsn712iyqhc88ss8|538|hackenemy-ccg|Epidemic|2004-05-26
Balmung 2.0|713880|40|https://api.ccgtrader.co.uk/_/assets/9gi4wss7oxkwgk04|538|hackenemy-ccg|Epidemic|2004-05-26
Black Rose 2.0|713881|40|https://api.ccgtrader.co.uk/_/assets/k81dwl3tsu844kco|538|hackenemy-ccg|Epidemic|2004-05-26
Crim 2.0|713882|40|https://api.ccgtrader.co.uk/_/assets/1cxgblzvvuroco0c|538|hackenemy-ccg|Epidemic|2004-05-26
Natsume 2.0|713883|40|https://api.ccgtrader.co.uk/_/assets/ojl3dkzwxq8ww0os|538|hackenemy-ccg|Epidemic|2004-05-26
Subaru 2.0|713884|40|https://api.ccgtrader.co.uk/_/assets/jp7gecb0ohwkk0so|538|hackenemy-ccg|Epidemic|2004-05-26
Death Glare|713885|40|https://api.ccgtrader.co.uk/_/assets/6xlavgvcn4g8wk08|538|hackenemy-ccg|Epidemic|2004-05-26
Fidchell|713886|40|https://api.ccgtrader.co.uk/_/assets/gzja3mqu7sgs4sg0|538|hackenemy-ccg|Epidemic|2004-05-26
Gorre|713887|40|https://api.ccgtrader.co.uk/_/assets/5lgu5o6ox3404o8c|538|hackenemy-ccg|Epidemic|2004-05-26
Wander Demon|713888|40|https://api.ccgtrader.co.uk/_/assets/b26eytwhtnkkwk0k|538|hackenemy-ccg|Epidemic|2004-05-26
Annri 2.0|114066|10|https://api.ccgtrader.co.uk/_/assets/hh5tve0rt0oo8w88|540|hackenemy-ccg|Isolation|2004-08-18
Aperion 2.0|114067|10|https://api.ccgtrader.co.uk/_/assets/52cndg93lssg0og0|540|hackenemy-ccg|Isolation|2004-08-18
Big 2.0|114068|10|https://api.ccgtrader.co.uk/_/assets/igy6ac5rdk0kc8ok|540|hackenemy-ccg|Isolation|2004-08-18
Nijukata 2.0|114069|10|https://api.ccgtrader.co.uk/_/assets/c3qd65swjhcgwgc8|540|hackenemy-ccg|Isolation|2004-08-18
Task 2.0|114070|10|https://api.ccgtrader.co.uk/_/assets/h92xc73pmz480gco|540|hackenemy-ccg|Isolation|2004-08-18
Waffle 2.0|114071|10|https://api.ccgtrader.co.uk/_/assets/53q9znkwt8w840so|540|hackenemy-ccg|Isolation|2004-08-18
Anshou|114072|10|https://api.ccgtrader.co.uk/_/assets/noddm0cf65wcwgow|540|hackenemy-ccg|Isolation|2004-08-18
Cave Bear Hood|114073|10|https://api.ccgtrader.co.uk/_/assets/9nu8se3xzns40g0w|540|hackenemy-ccg|Isolation|2004-08-18
Earth Rod|114074|10|https://api.ccgtrader.co.uk/_/assets/34sowbkvage8sw8w|540|hackenemy-ccg|Isolation|2004-08-18
Electric Spear|114075|10|https://api.ccgtrader.co.uk/_/assets/jvspw2hj13kc088c|540|hackenemy-ccg|Isolation|2004-08-18
Gakaku|114076|10|https://api.ccgtrader.co.uk/_/assets/m0go1pkn600gs840|540|hackenemy-ccg|Isolation|2004-08-18
Green Sword|114077|10|https://api.ccgtrader.co.uk/_/assets/a4ilfpsin484g0c0|540|hackenemy-ccg|Isolation|2004-08-18
Water Axe|114078|10|https://api.ccgtrader.co.uk/_/assets/8nx2lbzw2b4sko88|540|hackenemy-ccg|Isolation|2004-08-18
Brown Wyrm|114079|10|https://api.ccgtrader.co.uk/_/assets/kscxq4zj5hs8gsco|540|hackenemy-ccg|Isolation|2004-08-18
Dragon Puppy|114080|10|https://api.ccgtrader.co.uk/_/assets/161sestm0r9c0ws0|540|hackenemy-ccg|Isolation|2004-08-18
Fake Money|114081|10|https://api.ccgtrader.co.uk/_/assets/6g8kv4vx3d444ks8|540|hackenemy-ccg|Isolation|2004-08-18
Goblin Gang|114082|10|https://api.ccgtrader.co.uk/_/assets/dkbh3qi28cg0ogsw|540|hackenemy-ccg|Isolation|2004-08-18
Gremlin|114083|10|https://api.ccgtrader.co.uk/_/assets/3bbv5fwxy2wwwc0s|540|hackenemy-ccg|Isolation|2004-08-18
Hydrosaurus|114084|10|https://api.ccgtrader.co.uk/_/assets/t754ebmqmhcc8sco|540|hackenemy-ccg|Isolation|2004-08-18
Magical Goblin Gang|114085|10|https://api.ccgtrader.co.uk/_/assets/g5xuy3vbm9wkw884|540|hackenemy-ccg|Isolation|2004-08-18
Minnow|114086|10|https://api.ccgtrader.co.uk/_/assets/8mexojjh2w84s00c|540|hackenemy-ccg|Isolation|2004-08-18
Mog Napylon|114087|10|https://api.ccgtrader.co.uk/_/assets/occfglbtg7444oco|540|hackenemy-ccg|Isolation|2004-08-18
Napylon|114088|10|https://api.ccgtrader.co.uk/_/assets/e196qzqkjdw0scg0|540|hackenemy-ccg|Isolation|2004-08-18
Odoro|114089|10|https://api.ccgtrader.co.uk/_/assets/ddm40n1jcug4skg8|540|hackenemy-ccg|Isolation|2004-08-18
Time Visitor|114090|10|https://api.ccgtrader.co.uk/_/assets/ga060ogwgc8w4kww|540|hackenemy-ccg|Isolation|2004-08-18
Time Visitor Assault|114091|10|https://api.ccgtrader.co.uk/_/assets/ngt2q5nx7z4gocog|540|hackenemy-ccg|Isolation|2004-08-18
Twinkle Grass|114092|10|https://api.ccgtrader.co.uk/_/assets/ddgfwivcd94cggwo|540|hackenemy-ccg|Isolation|2004-08-18
Blood Suit|114093|20|https://api.ccgtrader.co.uk/_/assets/2qxf084i3u688oko|540|hackenemy-ccg|Isolation|2004-08-18
