name|id|rarity|imgURL|setID|game|set|date
Myogi Uphill Battle|341129|2|https://api.ccgtrader.co.uk/_/assets/e8acd74286goc0k4|1083|initial-d-ccg|Base Set|
Usui Downhill Battle|341224|2|https://api.ccgtrader.co.uk/_/assets/967poffl9ukg8wgw|1083|initial-d-ccg|Base Set|
Usui Uphill Battle|341225|2|https://api.ccgtrader.co.uk/_/assets/k8k3jimxurk004sw|1083|initial-d-ccg|Base Set|
Akina Uphill Battle|341030|2|https://api.ccgtrader.co.uk/_/assets/3a0i1yld2m2ocs0w|1083|initial-d-ccg|Base Set|
Akagi Downhill Battle|341026|2|https://api.ccgtrader.co.uk/_/assets/lveyah8r82ogoskg|1083|initial-d-ccg|Base Set|
Myogi Downhill Battle|341128|2|https://api.ccgtrader.co.uk/_/assets/ftwc7ilroxs00kk0|1083|initial-d-ccg|Base Set|
Evo III SE|341235|1||1084|initial-d-ccg|Promo|
Skyline GT-R SE|341234|1||1084|initial-d-ccg|Promo|
Trueno 86 DVD|341233|1||1084|initial-d-ccg|Promo|
Trueno 86 SE|341232|40|https://api.ccgtrader.co.uk/_/assets/hmr4jpro3sowkok8|1084|initial-d-ccg|Promo|
Fatty Muffler|341236|1|https://api.ccgtrader.co.uk/_/assets/issfqoet880k0k40|1084|initial-d-ccg|Promo|
Apply The Pressure|341241|1||1084|initial-d-ccg|Promo|
Blazing Speed|341242|1|https://api.ccgtrader.co.uk/_/assets/cm921ga7npk40gg8|1084|initial-d-ccg|Promo|
Quick Pass|341243|1||1084|initial-d-ccg|Promo|
Start Dash|341244|1||1084|initial-d-ccg|Promo|
Eat Your Words|341237|1||1084|initial-d-ccg|Promo|
Final Bit Of Advice|341238|1|https://api.ccgtrader.co.uk/_/assets/ko6kwvnqyy8sko8c|1084|initial-d-ccg|Promo|
Granny Shifting|341239|1|https://api.ccgtrader.co.uk/_/assets/mz4koaj7yeos48wg|1084|initial-d-ccg|Promo|
Shame|341240|1|https://api.ccgtrader.co.uk/_/assets/8rddb2mrgroko8og|1084|initial-d-ccg|Promo|
Save The Tires|341246|1|https://api.ccgtrader.co.uk/_/assets/eztsz2kkhioscowk|1084|initial-d-ccg|Promo|
The Edge Of Control|341245|1|https://api.ccgtrader.co.uk/_/assets/2g017r11j24gsocg|1084|initial-d-ccg|Promo|
