name|id|rarity|imgURL|setID|game|set|date
Abolition|967881|20|https://api.ccgtrader.co.uk/uploads/_/originals/eaa3d747-42b8-4cb9-9c7b-049601a3a15f.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Lineal|967882|48|https://api.ccgtrader.co.uk/uploads/_/originals/ba8833be-d183-4939-9edc-3a6261dc7406.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Lady Lupinus|967883|30|https://api.ccgtrader.co.uk/uploads/_/originals/f02be79b-b665-4a00-ab69-4e0350603176.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Broom Spica|967884|30|https://api.ccgtrader.co.uk/uploads/_/originals/b0bbfac0-dd10-4f42-8496-2ba705ec5879.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Karen Urania (level 2)|967885|60|https://api.ccgtrader.co.uk/uploads/_/originals/9fba2117-5bfa-4565-879c-d1d6e60686e1.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Tadamasa|967886|10|https://api.ccgtrader.co.uk/uploads/_/originals/ff924f22-e211-4db6-a56b-3e07b2e1a7bf.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Rocket Pencil Hedgehog|967887|10|https://api.ccgtrader.co.uk/uploads/_/originals/7386b052-4673-43bc-ae01-94479a68ad75.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Iemori|967888|10|https://api.ccgtrader.co.uk/uploads/_/originals/3cc0c4f5-2442-47f3-8973-3d402b3242e7.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Increased Exposure|967889|20|https://api.ccgtrader.co.uk/uploads/_/originals/20a1c9ad-dba4-4aea-8fc3-beb00eab8e5a.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Knowledge From Ancestors|967890|20|https://api.ccgtrader.co.uk/uploads/_/originals/f17bce3b-0aae-491d-b762-5d09fce7efb1.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Ambush|967891|20|https://api.ccgtrader.co.uk/uploads/_/originals/9951ba8b-66d6-4286-b42c-767d654c7291.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Rei Ranpole|967892|30|https://api.ccgtrader.co.uk/uploads/_/originals/4128ef64-e022-4846-b8c4-85aa7deed3a7.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Oar Schlein|967893|30|https://api.ccgtrader.co.uk/uploads/_/originals/3b40abe2-8c76-4aef-98ca-c552488c208e.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Tenel Frula|967894|48|https://api.ccgtrader.co.uk/uploads/_/originals/f581660e-b411-4f02-bf93-be01b2be3cf4.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Citra Cayce (level 2)|967895|60|https://api.ccgtrader.co.uk/uploads/_/originals/41f6e330-c055-47b4-90f8-cf85fb3e23e1.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Tokiwa|967896|10|https://api.ccgtrader.co.uk/uploads/_/originals/26629e6f-1c34-4030-ac2d-adfbc94ec483.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Masako|967897|10|https://api.ccgtrader.co.uk/uploads/_/originals/a6e81319-d9ac-4b2d-a12a-2ffc6f3e86f3.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Sagami Bou TENGU48|967898|10|https://api.ccgtrader.co.uk/uploads/_/originals/c81903e7-2ed3-4e1d-8407-9f891f55f0b8.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Soul Bond|967899|20|https://api.ccgtrader.co.uk/uploads/_/originals/0f3a624a-d2cf-47fc-b369-f17ea6e22818.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Forbidden Love|967900|20|https://api.ccgtrader.co.uk/uploads/_/originals/f4c2c9d0-583c-4599-a58e-54a3f8b94e25.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Partner Change|967901|20|https://api.ccgtrader.co.uk/uploads/_/originals/c6aec152-53b8-445a-901f-9359fe5bf9a1.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Kururu Sentline|967902|48|https://api.ccgtrader.co.uk/uploads/_/originals/53fdcaa3-7043-4500-956f-f62c4a2c2591.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Sirius Lucin|967903|48|https://api.ccgtrader.co.uk/uploads/_/originals/319263d6-f037-43da-8dd7-575aaf403026.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Floom Heidi|967904|48|https://api.ccgtrader.co.uk/uploads/_/originals/cbcb4965-bf50-4387-b756-0084638b8f3a.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Mipheel|967905|48|https://api.ccgtrader.co.uk/uploads/_/originals/c4be35bb-4d53-4d0a-be77-791d0852c6ff.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Ranniart|967906|48|https://api.ccgtrader.co.uk/uploads/_/originals/c57e3b8a-fc3f-4fa5-8ea8-d18a60fbc34b.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Lily-Lulu|967907|48|https://api.ccgtrader.co.uk/uploads/_/originals/d288a0f8-00ee-43ea-bbb5-96e6e71d8259.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Soul Bond|967908|32||5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Soul Bond|967909|32||5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Soul Bond|967910|32||5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Soul Bond|967911|32||5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Soul Bond|967912|32||5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Soul Bond|967913|32||5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Risa Tarivan|967914|61||5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Sherry|967915|61||5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Toxic Turkey|967916|30|https://api.ccgtrader.co.uk/uploads/_/originals/48648cc1-7aab-450c-802a-6b72c92c4313.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Hard Pancake|967917|30|https://api.ccgtrader.co.uk/uploads/_/originals/d46e30a0-0275-435a-9fd2-5d9b6be152f8.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Tanuki of Kachi-Kachi Mountain|967918|30|https://api.ccgtrader.co.uk/uploads/_/originals/60210e8e-9ee5-488f-a6d6-d31b72f2429f.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Patience Bag|967919|30|https://api.ccgtrader.co.uk/uploads/_/originals/b2a9cd23-1a6c-460c-87c6-3fac326813d9.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Harpy|967920|30|https://api.ccgtrader.co.uk/uploads/_/originals/387da34c-f04f-4d4f-b7c0-10e69622db2b.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Primal Sloth|967921|30|https://api.ccgtrader.co.uk/uploads/_/originals/ba8bd9e6-83c5-484a-b63d-0ea3394a6987.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Tactless Butterfly|967922|30|https://api.ccgtrader.co.uk/uploads/_/originals/083ac786-5afb-4e30-862d-ab40ad33fedb.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Ferocious Mantis|967923|30|https://api.ccgtrader.co.uk/uploads/_/originals/65c360af-8542-4697-a601-9ea52ced0bd7.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
White Fox|967924|30|https://api.ccgtrader.co.uk/uploads/_/originals/0251bf23-0942-4f31-b220-4eb51154ae5b.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Ouroboros|967925|30|https://api.ccgtrader.co.uk/uploads/_/originals/6fcc9bdd-fd63-489c-a567-94616016cf52.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Capable Compass|967926|30|https://api.ccgtrader.co.uk/uploads/_/originals/bd0229d3-ebf3-467b-b910-c49b3cd6cb30.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Intelligent Stapler|967927|30|https://api.ccgtrader.co.uk/uploads/_/originals/d7bec331-a3f6-40af-b051-6cb95460a03d.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Irresistible Rouge|967928|30|https://api.ccgtrader.co.uk/uploads/_/originals/548501c4-3225-422d-83a0-bde8eb613934.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Cloudy Powder Brush|967929|30|https://api.ccgtrader.co.uk/uploads/_/originals/c163e5c5-1ec9-4b0a-b080-8c5d6a65d87d.jpg|5038|caster-chronicles-tcg|1st Season Vol. 2: πth Dimension Battle Royale|2018-02-09
Airi|968214|30|https://api.ccgtrader.co.uk/uploads/_/originals/66e221ba-0df7-46b2-ac66-95c144b8e62b.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Afternoon Ramie|968215|33|https://api.ccgtrader.co.uk/uploads/_/originals/242153fd-862a-4aa8-bf36-43b07877004f.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Steil Interle|968216|33|https://api.ccgtrader.co.uk/uploads/_/originals/17d2db1c-4434-4bea-977a-26d06e0ef236.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Tart Chantilly|968217|30|https://api.ccgtrader.co.uk/uploads/_/originals/d2237b09-5714-4e2d-9c9d-67f15d9cb5eb.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Trainer|968218|30|https://api.ccgtrader.co.uk/uploads/_/originals/c82052e3-1e62-4651-a5fb-d09d403b7564.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Crunchy Crunchy Rusk|968219|10|https://api.ccgtrader.co.uk/uploads/_/originals/1de0eb52-9236-4c5b-889f-6c074cb78544.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Strawberry Daifuku|968220|10|https://api.ccgtrader.co.uk/uploads/_/originals/2f8c984e-7ef0-4455-808c-72e241be3487.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Yakushi Bou TENGU48|968221|10|https://api.ccgtrader.co.uk/uploads/_/originals/342cc1c8-fa42-4ad1-a10e-1dc1ecfc724e.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Nikko Bou TENGU48|968222|10|https://api.ccgtrader.co.uk/uploads/_/originals/47de6486-7796-4f03-b25d-5f5368fb6e6a.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Kamiel of Temperance|968223|30|https://api.ccgtrader.co.uk/uploads/_/originals/218061d4-c0da-4ea1-801d-0ad0a8c83d85.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Annihilation of the Weak|968224|20|https://api.ccgtrader.co.uk/uploads/_/originals/f2e4e648-fc8e-462c-ad9a-650bf8337524.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Sweets Buffet|968225|20|https://api.ccgtrader.co.uk/uploads/_/originals/6b192e79-e26d-4cf8-8e8f-ca282dbd4158.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Alle Purusu|968226|30|https://api.ccgtrader.co.uk/uploads/_/originals/1ad39b86-0627-43ad-bb86-00df106d9f64.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Clarisse Marida|968227|33|https://api.ccgtrader.co.uk/uploads/_/originals/c8b3c687-3bf1-4ed1-9380-95b1197b785d.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Mikay Barini|968228|33|https://api.ccgtrader.co.uk/uploads/_/originals/31c22f45-0aa5-4583-a140-a050effcf574.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Radius|968229|30|https://api.ccgtrader.co.uk/uploads/_/originals/8b332fc1-9523-40fd-935d-3bc1ae0e4835.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Ruby|968230|30|https://api.ccgtrader.co.uk/uploads/_/originals/b3c2e227-b35a-4ab4-9284-d3f324d3e991.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Little Red Riding Hood|968231|10|https://api.ccgtrader.co.uk/uploads/_/originals/4c5eadcb-bcdc-4711-9e0d-ac4d37683f80.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Bloom Lady|968232|10|https://api.ccgtrader.co.uk/uploads/_/originals/506e2887-d904-47a4-9d38-00d62cb696ae.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Ajari TENGU48|968233|10|https://api.ccgtrader.co.uk/uploads/_/originals/6dffd073-fe6e-4850-b8ba-fe8769172c67.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Garan Bou TENGU48|968234|10|https://api.ccgtrader.co.uk/uploads/_/originals/02d4fd8c-ce68-4f0c-b577-774e1082c340.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Raphael of Mercy|968235|30|https://api.ccgtrader.co.uk/uploads/_/originals/17c95e04-81bd-4876-8cdb-44acb9f4bf05.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Tantrum|968236|20|https://api.ccgtrader.co.uk/uploads/_/originals/0980bf9c-1d6a-402a-9622-772770044bf7.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Furious Collision|968237|20|https://api.ccgtrader.co.uk/uploads/_/originals/fa95d11e-c02f-45ed-a689-f75f366b1940.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Clear Bezen|968238|30|https://api.ccgtrader.co.uk/uploads/_/originals/ee09b248-d6ff-490b-8db1-fe304779778a.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Sheer Gray|968239|30|https://api.ccgtrader.co.uk/uploads/_/originals/0146ca35-f587-44d0-a785-8c64a3b293b9.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Vert Frais|968240|33|https://api.ccgtrader.co.uk/uploads/_/originals/66917ded-96ed-4802-9cec-cee391cb5557.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Mary Allume|968241|33|https://api.ccgtrader.co.uk/uploads/_/originals/cb1b37b6-1997-4f57-ab63-5c05096f0e1f.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Rachelle Deichert|968242|30|https://api.ccgtrader.co.uk/uploads/_/originals/ceb79365-0ea2-4a99-9cb2-5f030203b78d.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
RONIN・GIRL|968243|10|https://api.ccgtrader.co.uk/uploads/_/originals/3cfdfbc0-0c06-4030-9f27-d5acdc316c16.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Paradise Dragonfly|968244|10|https://api.ccgtrader.co.uk/uploads/_/originals/a8c7950c-ddbe-4b3d-8edd-09905f068c67.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Sanjaku Bou TENGU48|968245|10|https://api.ccgtrader.co.uk/uploads/_/originals/ff58f4f2-8a2c-47f3-9732-1ca94e355adf.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Kourin Bou TENGU48|968246|10|https://api.ccgtrader.co.uk/uploads/_/originals/a6d4c5c6-432b-4977-b2a2-387b741d5ad9.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Michael of Diligence|968247|30|https://api.ccgtrader.co.uk/uploads/_/originals/fa2f7374-20a4-4326-9fe3-43ecb0d1facd.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Salvation by Faith|968248|20|https://api.ccgtrader.co.uk/uploads/_/originals/d3c163c7-dbcc-48ec-8bd7-4d7b4c47b386.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Stop Thinking|968249|20|https://api.ccgtrader.co.uk/uploads/_/originals/e4c6caee-ff88-4d9a-ad79-543e4196c3f2.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Scoles Molfit|968250|33|https://api.ccgtrader.co.uk/uploads/_/originals/5e5de7ee-3aff-4324-98a9-19e7fefa08c8.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Violet Riese|968251|30|https://api.ccgtrader.co.uk/uploads/_/originals/5142229c-c913-4086-abe3-97a44de44aad.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Puria Marito|968252|30|https://api.ccgtrader.co.uk/uploads/_/originals/38a64002-bfc3-4f76-b750-879ff31a5809.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Maga Sneak|968253|33|https://api.ccgtrader.co.uk/uploads/_/originals/0cb7fac3-cbba-4060-a36d-8816ca6052ba.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Mechi Rizzle|968254|30|https://api.ccgtrader.co.uk/uploads/_/originals/26b06d5c-212c-4009-b377-c0a8d79ab46e.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Sadistic Queen|968255|10|https://api.ccgtrader.co.uk/uploads/_/originals/90b157c4-c192-4d26-9388-09bfd9345f35.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Rikyu Bou TENGU48|968256|10|https://api.ccgtrader.co.uk/uploads/_/originals/42bbd65e-4cc2-4c95-a6ff-a350df06fd50.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Arrogant Murasaki|968257|10|https://api.ccgtrader.co.uk/uploads/_/originals/2b680376-7c7d-439b-8a3c-f1963581ae40.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Chikugo Bou TENGU48|968258|10|https://api.ccgtrader.co.uk/uploads/_/originals/62f275b5-1acf-464a-8e55-a2b7ec3bf02a.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Zadkiel of Humility|968259|30|https://api.ccgtrader.co.uk/uploads/_/originals/165836f1-70a0-4bd7-bcfd-3bb8a86c33e3.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Arrogance|968260|20|https://api.ccgtrader.co.uk/uploads/_/originals/46cf593d-92c7-4fe8-bbbb-6b580634da82.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Civil Attitude|968261|20|https://api.ccgtrader.co.uk/uploads/_/originals/f5eaf1ac-108b-4d4d-b7d2-074c3f1dfe4c.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Serenity Insania|968262|33|https://api.ccgtrader.co.uk/uploads/_/originals/c9f51be1-97e0-40f7-92d8-7f1de310dd99.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Terija Anazui|968263|30|https://api.ccgtrader.co.uk/uploads/_/originals/2227f987-6485-4625-81d4-06e70f7a323a.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Toto Anima Suto|968264|30|https://api.ccgtrader.co.uk/uploads/_/originals/d4f65db7-d712-4407-a5c1-36455b55746d.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Hululu|968265|33|https://api.ccgtrader.co.uk/uploads/_/originals/c877cbac-7816-4eb8-82b1-4a198cac3085.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Lil Laurier|968266|30|https://api.ccgtrader.co.uk/uploads/_/originals/21b8d676-be0d-444a-9977-78e7a6aa9591.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Cash Cat|968267|10|https://api.ccgtrader.co.uk/uploads/_/originals/117f50d3-63bf-4c60-b6ed-f4e1acd9116f.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Goblin Moneylender|968268|10|https://api.ccgtrader.co.uk/uploads/_/originals/f171e91c-8b69-4d2d-8eff-aa2746855375.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Dandoku Bou TENGU48|968269|10|https://api.ccgtrader.co.uk/uploads/_/originals/98e60ac4-4f73-4a4e-a813-6685c2a313da.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Zenki Bou TENGU48|968270|10|https://api.ccgtrader.co.uk/uploads/_/originals/25422629-c4ad-45d7-970f-7f9f1168b2c8.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Cassiel of Charity|968271|30|https://api.ccgtrader.co.uk/uploads/_/originals/443f9ecb-80a7-4b9b-b87d-fb8337565079.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Scrounge|968272|20|https://api.ccgtrader.co.uk/uploads/_/originals/78737a8e-989e-4883-973a-bbbca040d631.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Starting Anew|968273|20|https://api.ccgtrader.co.uk/uploads/_/originals/400a2033-b613-43ae-845f-60a4b3622bbe.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Aqua Chronus|968274|33|https://api.ccgtrader.co.uk/uploads/_/originals/ecd6b2fc-0d6d-4a88-954c-f63be9f9a359.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Gabby Anchor|968275|30|https://api.ccgtrader.co.uk/uploads/_/originals/61ba3fd5-7e4b-428f-bf03-1f5768da3759.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Cuella Merenga|968276|30|https://api.ccgtrader.co.uk/uploads/_/originals/838e8332-9197-4180-8dab-5982e56000a0.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Charyl Thomas|968277|33|https://api.ccgtrader.co.uk/uploads/_/originals/d5995b67-33ff-40bf-a3e2-a42e177e1690.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
LinariteLinarite|968278|30|https://api.ccgtrader.co.uk/uploads/_/originals/06ecb7b1-2ed1-486c-adca-ccfae666d81a.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Baked Rice Cake|968279|10|https://api.ccgtrader.co.uk/uploads/_/originals/fff03e0a-b637-4b80-bb67-1733a76f02c7.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Jealous Doctor|968280|10|https://api.ccgtrader.co.uk/uploads/_/originals/f19e69ba-f5aa-4ece-aa40-14efe7f5c2cb.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Touko Bou TENGU48|968281|10|https://api.ccgtrader.co.uk/uploads/_/originals/66ba353c-474a-46a8-b218-f0036329b4a9.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Fuken Bou TENGU48|968282|10|https://api.ccgtrader.co.uk/uploads/_/originals/9951af40-5db2-40b9-aa9d-e7fd4ee9aee5.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Gabriel of Patience|968283|30|https://api.ccgtrader.co.uk/uploads/_/originals/3cc46fa3-1f0e-4abd-84b2-c2e40f4c1e49.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Cunning|968284|20|https://api.ccgtrader.co.uk/uploads/_/originals/a946fb79-720c-4c46-a32b-f1fed9bef91f.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Sage's Book|968285|20|https://api.ccgtrader.co.uk/uploads/_/originals/b3d3b1e5-8f02-465d-8b5f-13bd630f0c5c.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Etoile Rose|968286|33|https://api.ccgtrader.co.uk/uploads/_/originals/494c3cb3-5ed0-49cb-a45b-91fcd9826f1f.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Eren Shila|968287|33|https://api.ccgtrader.co.uk/uploads/_/originals/c1ab998e-ceb2-4eff-bdb7-bd567539f33f.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Char Rabios|968288|30|https://api.ccgtrader.co.uk/uploads/_/originals/dfa5e92f-5dc6-40e3-b23d-61d34421c3fa.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Pantacia|968289|30|https://api.ccgtrader.co.uk/uploads/_/originals/e87b2df1-b5fa-40a1-91e0-24e5768fedbd.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Polly|968290|30|https://api.ccgtrader.co.uk/uploads/_/originals/f90426f3-9767-44e6-8562-8d7621625faa.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Cleopatra|968291|10|https://api.ccgtrader.co.uk/uploads/_/originals/5d591c9d-2801-4a08-ae8c-a7350fd97b30.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Yang Guifei|968292|10|https://api.ccgtrader.co.uk/uploads/_/originals/15864590-cdd4-415b-abe5-76736a218bbd.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Kozakura Bou TENGU48|968293|10|https://api.ccgtrader.co.uk/uploads/_/originals/a2f52882-123e-4612-bd2c-373fc4407331.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
Konko Bou TENGU48|968294|10|https://api.ccgtrader.co.uk/uploads/_/originals/b5907d64-03d1-4ffc-9598-cb58861a3734.jpg|5042|caster-chronicles-tcg|1st Season Vol. 3: The New World Order Admissions|
