name|id|rarity|imgURL|setID|game|set|date
Captain Weeds|238664|30||645|monster-rancher-ccg|Monster Rancher|
Captain Zuum|238666|30|https://api.ccgtrader.co.uk/uploads/_/originals/e23fbd52-08f0-54a1-9258-07f105a51abd.jpg|645|monster-rancher-ccg|Monster Rancher|
Clay|238668|10|https://api.ccgtrader.co.uk/uploads/_/originals/2bd59b24-6ce7-5478-b72d-c043a4d92ee5.jpg|645|monster-rancher-ccg|Monster Rancher|
Daton|238669|20|https://api.ccgtrader.co.uk/uploads/_/originals/2913fae0-2fb4-5e09-82b1-f1e750435062.jpg|645|monster-rancher-ccg|Monster Rancher|
Datonare|238670|20|https://api.ccgtrader.co.uk/uploads/_/originals/e3d8622a-6c0d-5ff8-b1ef-c72ebed970db.jpg|645|monster-rancher-ccg|Monster Rancher|
Dino|238671|10|https://api.ccgtrader.co.uk/uploads/_/originals/f32503e7-3e27-5807-97f2-fa62a15ff7ac.jpg|645|monster-rancher-ccg|Monster Rancher|
Dragon|238672|20|https://api.ccgtrader.co.uk/uploads/_/originals/bc0e887e-9b40-540c-8c57-f38c89916070.jpg|645|monster-rancher-ccg|Monster Rancher|
Evil Hare|238673|30||645|monster-rancher-ccg|Monster Rancher|
Falcon|238675|30|https://api.ccgtrader.co.uk/uploads/_/originals/dd4c0e95-b663-592d-a462-bdfadcc7ec28.jpg|645|monster-rancher-ccg|Monster Rancher|
Gali|238677|30|https://api.ccgtrader.co.uk/uploads/_/originals/efd8ad44-4326-51db-b533-aa08779aab29.jpg|645|monster-rancher-ccg|Monster Rancher|
Gangster|238679|30|https://api.ccgtrader.co.uk/uploads/_/originals/0db03c40-39ae-50c9-be26-417514f292a4.jpg|645|monster-rancher-ccg|Monster Rancher|
Golem|238681|10|https://api.ccgtrader.co.uk/uploads/_/originals/edd517b4-7419-5a5f-a7bb-0d33473c1b81.jpg|645|monster-rancher-ccg|Monster Rancher|
Gooji|238682|30|https://api.ccgtrader.co.uk/uploads/_/originals/f9553d0c-f7d2-50f0-b261-7535e6d0986f.jpg|645|monster-rancher-ccg|Monster Rancher|
Gray Wolf|238684|30|https://api.ccgtrader.co.uk/uploads/_/originals/1bcce8de-7d79-557d-b583-2e7feda4eb8e.jpg|645|monster-rancher-ccg|Monster Rancher|
Hare|238686|10|https://api.ccgtrader.co.uk/uploads/_/originals/452876b7-6da8-5cd6-9408-758df5bf1e02.jpg|645|monster-rancher-ccg|Monster Rancher|
Hare Hound|238687|20|https://api.ccgtrader.co.uk/uploads/_/originals/321e28e7-915e-5de1-8db1-1ede9024cccf.jpg|645|monster-rancher-ccg|Monster Rancher|
Henger|238688|10|https://api.ccgtrader.co.uk/uploads/_/originals/db02c4d2-75f5-5a66-bdea-36fd7f23cf51.jpg|645|monster-rancher-ccg|Monster Rancher|
Horn|238689|30|https://api.ccgtrader.co.uk/uploads/_/originals/38b8a816-cae4-5452-a2ca-c37aca353b02.jpg|645|monster-rancher-ccg|Monster Rancher|
Jell|238691|10|https://api.ccgtrader.co.uk/uploads/_/originals/467e5c42-572f-5822-acc1-9486df4a6a94.jpg|645|monster-rancher-ccg|Monster Rancher|
Joker|238692|30|https://api.ccgtrader.co.uk/uploads/_/originals/883bcf8f-6ba2-5650-9908-de0c289e57b3.jpg|645|monster-rancher-ccg|Monster Rancher|
Kuro|238694|20|https://api.ccgtrader.co.uk/uploads/_/originals/c0d4e0a1-e670-5a5d-a927-83fd235f6a5d.jpg|645|monster-rancher-ccg|Monster Rancher|
Mocchi|238695|10|https://api.ccgtrader.co.uk/uploads/_/originals/425baf94-eeb3-5dd0-b82b-f07241669440.jpg|645|monster-rancher-ccg|Monster Rancher|
Monol|238696|30|https://api.ccgtrader.co.uk/uploads/_/originals/6d9610d7-bc1d-5524-9fa4-3238bb08b402.jpg|645|monster-rancher-ccg|Monster Rancher|
Naga|238698|30|https://api.ccgtrader.co.uk/uploads/_/originals/cb4404a3-2ade-5f62-9b57-bd98fb039dd7.jpg|645|monster-rancher-ccg|Monster Rancher|
Pink Suezo|238700|10|https://api.ccgtrader.co.uk/uploads/_/originals/910fdc59-a668-5537-a77e-fdc01d59aaad.jpg|645|monster-rancher-ccg|Monster Rancher|
Pixie|238701|10|https://api.ccgtrader.co.uk/uploads/_/originals/bde1e00c-043c-595a-8760-d4dcc54482cc.jpg|645|monster-rancher-ccg|Monster Rancher|
Red Eye|238702|10|https://api.ccgtrader.co.uk/uploads/_/originals/88e31b60-a688-5e17-9c98-cdee6838c510.jpg|645|monster-rancher-ccg|Monster Rancher|
Red Worm|238703|30||645|monster-rancher-ccg|Monster Rancher|
Sandy|238705|20|https://api.ccgtrader.co.uk/uploads/_/originals/bb029073-7f52-545e-99b8-5c6f120d9a62.jpg|645|monster-rancher-ccg|Monster Rancher|
Seed Sister|238706|30||645|monster-rancher-ccg|Monster Rancher|
Spot Dino|238708|10|https://api.ccgtrader.co.uk/uploads/_/originals/382a7dc8-fff2-5735-8960-ece274930c13.jpg|645|monster-rancher-ccg|Monster Rancher|
Suezo|238709|10|https://api.ccgtrader.co.uk/uploads/_/originals/d7394ea3-a4e9-501a-9975-deea596e529b.jpg|645|monster-rancher-ccg|Monster Rancher|
Tecno Dragon|238710|30||645|monster-rancher-ccg|Monster Rancher|
Tiger|238712|10|https://api.ccgtrader.co.uk/uploads/_/originals/efb44b1f-6e16-5c40-8b18-f5df547ab4fc.jpg|645|monster-rancher-ccg|Monster Rancher|
Usaba|238713|30|https://api.ccgtrader.co.uk/uploads/_/originals/82b494ff-a448-54c4-a65a-73f0f27c3198.jpg|645|monster-rancher-ccg|Monster Rancher|
Weeds|238715|20|https://api.ccgtrader.co.uk/uploads/_/originals/96d344e2-540f-58aa-8da3-98fec88bfe31.jpg|645|monster-rancher-ccg|Monster Rancher|
Worm|238716|20|https://api.ccgtrader.co.uk/uploads/_/originals/881e814c-e37d-5c76-81f9-fb0a8a3bf996.jpg|645|monster-rancher-ccg|Monster Rancher|
Zilla|238717|20|https://api.ccgtrader.co.uk/uploads/_/originals/06b298b3-28bc-5091-8e6b-5bba61f9a36b.jpg|645|monster-rancher-ccg|Monster Rancher|
Zuum|238718|10|https://api.ccgtrader.co.uk/uploads/_/originals/9790a882-592a-58ec-a6fe-59cc0322c233.jpg|645|monster-rancher-ccg|Monster Rancher|
A Hard Knock Life|238719|20|https://api.ccgtrader.co.uk/uploads/_/originals/1a9f56cf-f914-525d-b342-7285cf7eb8fd.jpg|645|monster-rancher-ccg|Monster Rancher|
Brilliant Idea|238720|10|https://api.ccgtrader.co.uk/uploads/_/originals/323edcc4-f5c7-5022-a767-775c1bb0f51f.jpg|645|monster-rancher-ccg|Monster Rancher|
Clever Dodge|238721|20|https://api.ccgtrader.co.uk/uploads/_/originals/2a76eb3e-1dd9-5cd1-81f7-6d1418bde755.jpg|645|monster-rancher-ccg|Monster Rancher|
Doing Awesome|238722|20|https://api.ccgtrader.co.uk/uploads/_/originals/da6f12c3-a0a9-5548-9b90-611485b45d86.jpg|645|monster-rancher-ccg|Monster Rancher|
Feel the Power|238723|20|https://api.ccgtrader.co.uk/uploads/_/originals/5ee42f00-a02f-5e84-bc80-4bc1ab6202e0.jpg|645|monster-rancher-ccg|Monster Rancher|
Feeling Good|238724|10|https://api.ccgtrader.co.uk/uploads/_/originals/8d9af59a-aab7-5183-811f-1b7a479cb45e.jpg|645|monster-rancher-ccg|Monster Rancher|
Feeling Great|238725|10|https://api.ccgtrader.co.uk/uploads/_/originals/e3f7d493-1164-5770-9ec4-62ba4a92a3e4.jpg|645|monster-rancher-ccg|Monster Rancher|
Friends for Life|238726|10|https://api.ccgtrader.co.uk/uploads/_/originals/ec53551b-595c-518f-b55d-a7625cb34a3d.jpg|645|monster-rancher-ccg|Monster Rancher|
Hard as Nails|238727|20|https://api.ccgtrader.co.uk/uploads/_/originals/cdfecd4f-dea5-5b83-b229-5f866f5f9402.jpg|645|monster-rancher-ccg|Monster Rancher|
Life in the Fast Lane|238728|10|https://api.ccgtrader.co.uk/uploads/_/originals/0d863efd-aeb0-5586-b471-2816778dc2d8.jpg|645|monster-rancher-ccg|Monster Rancher|
Living Smart|238729|20|https://api.ccgtrader.co.uk/uploads/_/originals/6f6d71d9-07b6-57c9-bca4-9ce2317869d9.jpg|645|monster-rancher-ccg|Monster Rancher|
Make Friends|238730|10|https://api.ccgtrader.co.uk/uploads/_/originals/bf28d24a-d041-5ad3-bd63-dbe5f1611bb9.jpg|645|monster-rancher-ccg|Monster Rancher|
Outta the Way!|238731|10|https://api.ccgtrader.co.uk/uploads/_/originals/39a8bf5a-5256-56ff-95bf-f69d7f6acae0.jpg|645|monster-rancher-ccg|Monster Rancher|
Power Move|238732|20|https://api.ccgtrader.co.uk/uploads/_/originals/8ad9a7ff-e4c4-54b8-9016-068d9a61371d.jpg|645|monster-rancher-ccg|Monster Rancher|
Power Up|238733|10|https://api.ccgtrader.co.uk/uploads/_/originals/18621a33-d115-5fd3-8e26-084081425084.jpg|645|monster-rancher-ccg|Monster Rancher|
Race to the Finish|238734|10|https://api.ccgtrader.co.uk/uploads/_/originals/486c4daa-5dec-5a8d-bd03-5ecabafd7b7b.jpg|645|monster-rancher-ccg|Monster Rancher|
Smart Move|238735|20|https://api.ccgtrader.co.uk/uploads/_/originals/930d69fb-fde0-53c3-83b6-16443de33790.jpg|645|monster-rancher-ccg|Monster Rancher|
Speed Demon|238736|10|https://api.ccgtrader.co.uk/uploads/_/originals/3c6d3548-d3d7-55f4-a32c-735bd89f26e3.jpg|645|monster-rancher-ccg|Monster Rancher|
Strong Block|238737|20|https://api.ccgtrader.co.uk/uploads/_/originals/2a71dbc8-db55-5fde-8912-b484f06180aa.jpg|645|monster-rancher-ccg|Monster Rancher|
Study Hard|238738|10|https://api.ccgtrader.co.uk/uploads/_/originals/18c95636-e4cb-5ce1-87d0-91b8e0c22252.jpg|645|monster-rancher-ccg|Monster Rancher|
Think Fast|238739|20|https://api.ccgtrader.co.uk/uploads/_/originals/da40b7d2-4d7c-530a-bf96-3c5d94c60565.jpg|645|monster-rancher-ccg|Monster Rancher|
Thoughen Up|238740|10|https://api.ccgtrader.co.uk/uploads/_/originals/a831cb13-a817-578b-b8b7-4aee8166a847.jpg|645|monster-rancher-ccg|Monster Rancher|
Genki|238741|1|https://api.ccgtrader.co.uk/uploads/_/originals/fac514e3-676e-5444-b79a-7bf0ffab6145.jpg|646|monster-rancher-ccg|Monster Rancher: Promos|
Holly|238742|1|https://api.ccgtrader.co.uk/uploads/_/originals/0c4058c5-deef-5a62-849b-51627725493c.jpg|646|monster-rancher-ccg|Monster Rancher: Promos|
Golem|238743|1||646|monster-rancher-ccg|Monster Rancher: Promos|
Hare|238744|1||646|monster-rancher-ccg|Monster Rancher: Promos|
Mocchi|238745|1||646|monster-rancher-ccg|Monster Rancher: Promos|
Suezo|238746|1|https://api.ccgtrader.co.uk/uploads/_/originals/c8a7ca60-9005-5e03-93ae-047ee1e71e9e.jpg|646|monster-rancher-ccg|Monster Rancher: Promos|
