name|id|rarity|imgURL|setID|game|set|date
That's Too Easy|115056|10|https://api.ccgtrader.co.uk/uploads/_/originals/fcde8fdf-4ea6-5272-b026-6d28bf2f8bcc.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Uncommon NetBattler|115057|10|https://api.ccgtrader.co.uk/uploads/_/originals/6103b7b5-b21e-5662-ba96-85238d30134a.jpg|546|megaman-nt-warrior-tcg|Power Up!|
BattleChip Geek|115058|10|https://api.ccgtrader.co.uk/uploads/_/originals/5326cbd0-9386-5732-978a-d0edfdd5c462.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Big Trouble|115059|10|https://api.ccgtrader.co.uk/uploads/_/originals/8adc898c-936f-5ff9-986e-3189b7f488b4.jpg|546|megaman-nt-warrior-tcg|Power Up!|
BucketHead|115060|10|https://api.ccgtrader.co.uk/uploads/_/originals/ff4ed86a-8536-5da6-a591-bfea1c9aa833.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Channeling|115061|10|https://api.ccgtrader.co.uk/uploads/_/originals/30ca5b51-aa14-5385-b071-091164e305e3.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Charging Up|115062|10|https://api.ccgtrader.co.uk/uploads/_/originals/428df1b0-6939-5b45-87e7-c14c8327cfc0.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Clever Trick|115063|10|https://api.ccgtrader.co.uk/uploads/_/originals/6815ec68-eeef-57a1-ba2a-1bd8ac4ea8ec.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Clowning Around|115064|10|https://api.ccgtrader.co.uk/uploads/_/originals/99aee893-9ec9-5d78-b059-4e6922660984.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Counter Attack|115065|10|https://api.ccgtrader.co.uk/uploads/_/originals/abbeeece-e0df-5af3-a159-63b074cf5208.jpg|546|megaman-nt-warrior-tcg|Power Up!|
CyberWarrior|115066|10|https://api.ccgtrader.co.uk/uploads/_/originals/fbe019f8-1205-55b7-a312-66735fbf069c.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Data Scan|115067|10|https://api.ccgtrader.co.uk/uploads/_/originals/68e14557-7347-5225-935b-88f69fdf9633.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Delicious and Nutritious|115068|10|https://api.ccgtrader.co.uk/uploads/_/originals/08b13814-4e23-5e07-b29e-344550dc5bea.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Determined|115069|10|https://api.ccgtrader.co.uk/uploads/_/originals/adfff57a-2c7d-5b4c-99dd-527f4d4559f3.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Difference in Power|115070|10|https://api.ccgtrader.co.uk/uploads/_/originals/f159a97a-513e-5478-93b4-8256b957bdec.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Double Zap|115071|10|https://api.ccgtrader.co.uk/uploads/_/originals/c0a64026-05b5-503e-9de2-82c78db7071e.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Eat More Fish|115072|10|https://api.ccgtrader.co.uk/uploads/_/originals/7b393895-bc4b-51a1-94aa-b64b7b889d63.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Fiery NetNavi|115073|10|https://api.ccgtrader.co.uk/uploads/_/originals/abe994ea-90d1-5c93-986b-ae8ac6aaa027.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Focus|115074|10|https://api.ccgtrader.co.uk/uploads/_/originals/94e02a92-3619-54df-9c66-ba6c015d7738.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Great Surprise|115075|10|https://api.ccgtrader.co.uk/uploads/_/originals/84f538dc-c3d1-5577-8093-e3863c620c4a.jpg|546|megaman-nt-warrior-tcg|Power Up!|
GutsHammer|115076|10|https://api.ccgtrader.co.uk/uploads/_/originals/831d4b4b-17bf-5f4d-b7a4-af6cf87b0cf0.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Handy Work|115077|10|https://api.ccgtrader.co.uk/uploads/_/originals/97d60aca-592a-5fb9-95e4-f521ebb2907f.jpg|546|megaman-nt-warrior-tcg|Power Up!|
It's an Emergency|115078|10|https://api.ccgtrader.co.uk/uploads/_/originals/4b6e30ee-c79c-55a4-8ddc-1c2540bda5cf.jpg|546|megaman-nt-warrior-tcg|Power Up!|
It's Not Over Yet|115079|10|https://api.ccgtrader.co.uk/uploads/_/originals/55a78e2e-aa6b-54a6-bbea-9579871215c7.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Let 'em Have It|115080|10|https://api.ccgtrader.co.uk/uploads/_/originals/876176d8-2924-5285-a2ef-b6f1edb8f12c.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Looking Hot|115081|10|https://api.ccgtrader.co.uk/uploads/_/originals/be049091-2904-58e5-b083-4f81f7ca0899.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Mind Tricks|115082|10|https://api.ccgtrader.co.uk/uploads/_/originals/db93f587-eceb-560d-92e4-b9a752a44841.jpg|546|megaman-nt-warrior-tcg|Power Up!|
No One Can Escape|115083|10|https://api.ccgtrader.co.uk/uploads/_/originals/35f7669b-d70e-53dc-9e3d-ec676d6033d6.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Odds Are Against You|115084|10|https://api.ccgtrader.co.uk/uploads/_/originals/2f84a5a0-107a-548a-80a7-9cf1487a510d.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Power Pastries|115085|10|https://api.ccgtrader.co.uk/uploads/_/originals/03ba572f-2fab-592f-9bcc-5d6a25646d02.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Ready For Action|115086|10|https://api.ccgtrader.co.uk/uploads/_/originals/df7a0a4a-99b1-5031-aff2-475ded771d02.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Ready For Battle|115087|10|https://api.ccgtrader.co.uk/uploads/_/originals/90902044-7412-5e06-a2c9-0476a614ae89.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Recharge and Try Again|115088|10|https://api.ccgtrader.co.uk/uploads/_/originals/02684b98-4f26-5de4-95a8-cb43db89bb2b.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Rival|115089|10|https://api.ccgtrader.co.uk/uploads/_/originals/5eab6e15-0f94-50d9-a90c-a8c6e17935a8.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Routine Defense|115090|10|https://api.ccgtrader.co.uk/uploads/_/originals/b7b4983f-b73d-50f5-9c59-143cc7d92888.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Send in the Clowns|115091|10|https://api.ccgtrader.co.uk/uploads/_/originals/4463c3f3-b7ff-538d-95d5-0f2e6cfabf4c.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Show No Mercy|115092|10|https://api.ccgtrader.co.uk/uploads/_/originals/a6e33b6c-14f5-5080-8eb8-82c87266717f.jpg|546|megaman-nt-warrior-tcg|Power Up!|
SmackDown|115093|10|https://api.ccgtrader.co.uk/uploads/_/originals/2b2900cc-4cc2-572e-a17e-40cc7d605bcf.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Strength Under Pressure|115094|10|https://api.ccgtrader.co.uk/uploads/_/originals/3094d6e1-8723-5012-82e2-cd0c5410ea86.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Take Control|115095|10|https://api.ccgtrader.co.uk/uploads/_/originals/5af891e6-ec2c-5ee6-a651-7fe5a2a5f795.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Two for One|115096|10|https://api.ccgtrader.co.uk/uploads/_/originals/48544884-2207-570f-b28c-e3ab98f24c88.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Useless One|115097|10|https://api.ccgtrader.co.uk/uploads/_/originals/c9825ec2-d20a-5e59-aed6-342ebd6eb5b8.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Winning Hand|115098|10|https://api.ccgtrader.co.uk/uploads/_/originals/d78ad570-2075-515e-a8a1-8bc26fc1f7f7.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Worthy Opponent|115099|10|https://api.ccgtrader.co.uk/uploads/_/originals/84a5473e-4251-5402-8afa-adf6f9729aff.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Barrier|115100|30|https://api.ccgtrader.co.uk/uploads/_/originals/0b9ba09e-71d6-5cef-894b-40e0b3c4fc3f.jpg|546|megaman-nt-warrior-tcg|Power Up!|
BigHammer1|115101|30|https://api.ccgtrader.co.uk/uploads/_/originals/be55f59a-0f7a-5b71-aabd-69141a7b3d09.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Bubbler|115102|30|https://api.ccgtrader.co.uk/uploads/_/originals/8dddbef3-622b-525f-a8c7-94f5d963267d.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Discord|115103|30|https://api.ccgtrader.co.uk/uploads/_/originals/6c78f3ab-dc63-56fb-af11-28bf16a5d9bb.jpg|546|megaman-nt-warrior-tcg|Power Up!|
HeatShot|115104|30|https://api.ccgtrader.co.uk/uploads/_/originals/2fbdecfa-789c-5e71-a61d-9f672f9aeaa2.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Invisible|115105|30|https://api.ccgtrader.co.uk/uploads/_/originals/852b2f2f-3eca-57ea-96e6-1f0bc1f0b0ca.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Lightning1|115106|30|https://api.ccgtrader.co.uk/uploads/_/originals/b06c4705-53a4-5038-b363-a174235a2600.jpg|546|megaman-nt-warrior-tcg|Power Up!|
LongSword|115107|30|https://api.ccgtrader.co.uk/uploads/_/originals/a8b7eaee-cc26-505c-b7ae-ad5be3528bab.jpg|546|megaman-nt-warrior-tcg|Power Up!|
MiniBoomer|115108|30|https://api.ccgtrader.co.uk/uploads/_/originals/b4d718a4-906d-5331-8d9b-9e286478eb5b.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Spreader|115109|30|https://api.ccgtrader.co.uk/uploads/_/originals/77c4bc39-6702-520f-b958-0e2c889a2d10.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Thunder1|115110|30|https://api.ccgtrader.co.uk/uploads/_/originals/5d7478e0-865b-5b27-94f6-c9eead8349d0.jpg|546|megaman-nt-warrior-tcg|Power Up!|
WideSword|115111|30|https://api.ccgtrader.co.uk/uploads/_/originals/afbbd58d-11b6-5966-a3cc-e93b12505264.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Disaster Strikes|115112|30|https://api.ccgtrader.co.uk/uploads/_/originals/808590fd-ea0c-5d79-b949-b4447535270a.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Drowning|115113|30|https://api.ccgtrader.co.uk/uploads/_/originals/2142b34f-792f-5afd-9b32-c22d20f79c96.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Flush Out Your Opponent|115114|30|https://api.ccgtrader.co.uk/uploads/_/originals/f43ecf39-4e90-58dc-9b11-5d7c3ed6106c.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Intense Power|115115|30|https://api.ccgtrader.co.uk/uploads/_/originals/247289bc-7c42-5f97-82c0-857b21103d96.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Calculated|115116|30|https://api.ccgtrader.co.uk/uploads/_/originals/30616d3c-a12b-536f-bc92-80f79a523dfa.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Energized|115117|30|https://api.ccgtrader.co.uk/uploads/_/originals/9cbccb91-d230-588b-837b-54c426be6d67.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Flame Brain|115118|30|https://api.ccgtrader.co.uk/uploads/_/originals/47fe4bbf-d476-5eae-833f-cbb7ce7f37fe.jpg|546|megaman-nt-warrior-tcg|Power Up!|
GutsThump|115119|30|https://api.ccgtrader.co.uk/uploads/_/originals/09e39b45-e8cc-5b68-954b-0dd3b573e338.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Heightened Defenses|115120|30|https://api.ccgtrader.co.uk/uploads/_/originals/99575cad-e6f4-53c1-8894-72d25d20f5ba.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Magic Block|115121|30|https://api.ccgtrader.co.uk/uploads/_/originals/8f4a951c-bf3f-50b0-80da-6dd10b9a1545.jpg|546|megaman-nt-warrior-tcg|Power Up!|
RollBlast|115122|30|https://api.ccgtrader.co.uk/uploads/_/originals/7672d894-ab66-5af2-9738-b1b7dac07550.jpg|546|megaman-nt-warrior-tcg|Power Up!|
SteamRoll|115123|30|https://api.ccgtrader.co.uk/uploads/_/originals/98af3be8-9070-599a-87be-a2f559e76316.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Superior Technique|115124|30|https://api.ccgtrader.co.uk/uploads/_/originals/8ac9ee0d-260d-5a62-93ca-22ac4199f358.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Towering Inferno|115125|30|https://api.ccgtrader.co.uk/uploads/_/originals/a65f139d-f499-5178-bf4d-ba78b233bd58.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Upload|115126|30|https://api.ccgtrader.co.uk/uploads/_/originals/7278c253-73e7-57ca-a6a1-2d7eb365e1d1.jpg|546|megaman-nt-warrior-tcg|Power Up!|
MegaMan, NetWarrior|115127|2|https://api.ccgtrader.co.uk/uploads/_/originals/17ed7ec7-c90a-5d18-9f1e-fde545e9bde7.jpg|546|megaman-nt-warrior-tcg|Power Up!|
TorchMan, HotHead|115128|2|https://api.ccgtrader.co.uk/uploads/_/originals/1d3f997d-e9dd-5782-8cbb-f2fd69e645bc.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Fire it Up|115129|2|https://api.ccgtrader.co.uk/uploads/_/originals/59f5ced7-42dd-526b-a16a-e8d090dc8a29.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Rich Kid|115130|2|https://api.ccgtrader.co.uk/uploads/_/originals/6f65d93e-44ad-55e0-b31f-13208cab5735.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Incredible Speed|115131|33|https://api.ccgtrader.co.uk/uploads/_/originals/176dbd25-7e17-51dc-9180-ba02209bbd24.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Method For Well-Being|115132|33|https://api.ccgtrader.co.uk/uploads/_/originals/dca5e0c8-6ff1-578c-9b82-28099a9b13eb.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Perfectly Executed|115133|33|https://api.ccgtrader.co.uk/uploads/_/originals/65a24e5f-0bfb-59a8-8255-633e30c06db2.jpg|546|megaman-nt-warrior-tcg|Power Up!|
System Error|115134|33|https://api.ccgtrader.co.uk/uploads/_/originals/5a81399c-6ef3-5f5f-bc2c-f2e1d7decf32.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Count Zap, Metal Head|115135|33|https://api.ccgtrader.co.uk/uploads/_/originals/b9a95130-591c-57b1-a1d2-e9a3d8331388.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Dex, Jokester|115136|33|https://api.ccgtrader.co.uk/uploads/_/originals/7223a71b-c9d7-5714-a29e-6e7e980cd346.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Higsby|115137|33|https://api.ccgtrader.co.uk/uploads/_/originals/aabd2bd1-8337-5161-9466-b824dfb7a5f9.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Lan, NetBattler|115138|33|https://api.ccgtrader.co.uk/uploads/_/originals/8ca01755-7e3b-594b-898e-c1e4aecdc99b.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Maddy, Trickster|115139|33|https://api.ccgtrader.co.uk/uploads/_/originals/d52cb98a-f8d8-5827-881d-b0c73d87d5f2.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Maylu, SweetHeart|115140|33|https://api.ccgtrader.co.uk/uploads/_/originals/513a5975-2637-5425-9c1b-41633f0c1133.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Mr. Match, Red Hot|115141|33|https://api.ccgtrader.co.uk/uploads/_/originals/5eaad7f3-dc47-5bb3-8128-6325f7a585bf.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Yahoot, Guru|115142|33|https://api.ccgtrader.co.uk/uploads/_/originals/43a8fe29-f9dc-5f2b-93fe-6f54f6c51798.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Counter1|115143|40|https://api.ccgtrader.co.uk/uploads/_/originals/2a4c4312-4163-5a04-bd7d-ef79bbfaaef2.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Jealousy|115144|40|https://api.ccgtrader.co.uk/uploads/_/originals/75cb3b5b-d01c-5412-af57-04028886dae4.jpg|546|megaman-nt-warrior-tcg|Power Up!|
LifeAura|115145|40|https://api.ccgtrader.co.uk/uploads/_/originals/24707de6-b959-5bd8-bdd9-ed2e6500dd9f.jpg|546|megaman-nt-warrior-tcg|Power Up!|
M-Cannon|115146|40|https://api.ccgtrader.co.uk/uploads/_/originals/2acc2153-96dc-5d9f-b9b3-8217aecf7790.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Best Throw Ever|115147|40|https://api.ccgtrader.co.uk/uploads/_/originals/11ee6f21-b9fb-5341-8f41-69a4fd599454.jpg|546|megaman-nt-warrior-tcg|Power Up!|
BusterBlast|115148|40|https://api.ccgtrader.co.uk/uploads/_/originals/5ca8715b-13ba-580a-872e-aa75ed676ec8.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Feel The Thump|115149|40|https://api.ccgtrader.co.uk/uploads/_/originals/c45d8388-9271-557a-ba8d-bdc03aba8fb0.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Fire Factory|115150|40|https://api.ccgtrader.co.uk/uploads/_/originals/67110eb8-507e-5f03-9763-5287be55efcc.jpg|546|megaman-nt-warrior-tcg|Power Up!|
HeartBurn|115151|40|https://api.ccgtrader.co.uk/uploads/_/originals/734756ee-24eb-5b8a-af0d-fa270c14e58b.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Shocker|115152|40|https://api.ccgtrader.co.uk/uploads/_/originals/285c8e81-a08b-53b3-9d04-acee1b027f5e.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Underestimated|115153|40|https://api.ccgtrader.co.uk/uploads/_/originals/ac93185f-6c88-563c-a63e-b9831812a88e.jpg|546|megaman-nt-warrior-tcg|Power Up!|
Wheel of Magic|115154|40|https://api.ccgtrader.co.uk/uploads/_/originals/f99aa563-d30d-54e0-8737-5cd55a8e3e9c.jpg|546|megaman-nt-warrior-tcg|Power Up!|
DarkCannon|115168|1|https://api.ccgtrader.co.uk/uploads/_/originals/4f8772d1-b8b1-5e41-bba6-ff4e10ba281c.jpg|548|megaman-nt-warrior-tcg|Tournament/Level Up! Cards|
All About Endurance|115169|1|https://api.ccgtrader.co.uk/uploads/_/originals/339eacaf-a8c1-5ba5-9b93-69ddb804af60.jpg|548|megaman-nt-warrior-tcg|Tournament/Level Up! Cards|
Double Power|115170|1|https://api.ccgtrader.co.uk/uploads/_/originals/df5445a6-0167-5b8f-98d2-d4b8c097a4cf.jpg|548|megaman-nt-warrior-tcg|Tournament/Level Up! Cards|
Infamous Dr. Wily|115171|1|https://api.ccgtrader.co.uk/uploads/_/originals/2d7b276d-0751-579c-bad2-b707f0b3107a.jpg|548|megaman-nt-warrior-tcg|Tournament/Level Up! Cards|
Pink Pixel Brat|115172|1|https://api.ccgtrader.co.uk/uploads/_/originals/fe3d452c-2616-5c7c-bd81-d10352e44d7d.jpg|548|megaman-nt-warrior-tcg|Tournament/Level Up! Cards|
LEVEL UP! (MegaMan)|115173|1|https://api.ccgtrader.co.uk/uploads/_/originals/9eeef3d6-2c92-5464-ab4e-bac4de43e31f.jpg|548|megaman-nt-warrior-tcg|Tournament/Level Up! Cards|
LEVEL UP! (GutsMan)|115174|1|https://api.ccgtrader.co.uk/uploads/_/originals/f7100195-d472-5649-ade8-8bc9ae6fbd4e.jpg|548|megaman-nt-warrior-tcg|Tournament/Level Up! Cards|
LEVEL UP! (Roll)|115175|1|https://api.ccgtrader.co.uk/uploads/_/originals/5a7e9c89-f71c-56e8-aa9d-7f422ce342af.jpg|548|megaman-nt-warrior-tcg|Tournament/Level Up! Cards|
AirMan, Ready to Blow|115176|10|https://api.ccgtrader.co.uk/uploads/_/originals/240aca3a-6d8e-5ae9-bd34-8a13956ffc5c.jpg|549|megaman-nt-warrior-tcg|Grand Prix|
IceMan, Deceptively Cool|115177|10|https://api.ccgtrader.co.uk/uploads/_/originals/41f4f1a4-ec97-53b3-a164-f1197884af33.jpg|549|megaman-nt-warrior-tcg|Grand Prix|
MegaMan, Battle Master|115178|10|https://api.ccgtrader.co.uk/uploads/_/originals/d81b9f48-71b6-5b0e-9a23-9d810d576a18.jpg|549|megaman-nt-warrior-tcg|Grand Prix|
SnakeMan, Sly Bandit|115179|10|https://api.ccgtrader.co.uk/uploads/_/originals/cb668407-f9a7-511d-a1cc-01f42a416bb2.jpg|549|megaman-nt-warrior-tcg|Grand Prix|
Boomer1|115180|10|https://api.ccgtrader.co.uk/uploads/_/originals/2fc19c1f-f218-56b6-91a1-8c5cb2c1e2dc.jpg|549|megaman-nt-warrior-tcg|Grand Prix|
FastGauge|115181|10|https://api.ccgtrader.co.uk/uploads/_/originals/9f5f239a-27f8-5a75-bc1a-bdbfed2122ad.jpg|549|megaman-nt-warrior-tcg|Grand Prix|
GrabRevenge|115182|10|https://api.ccgtrader.co.uk/uploads/_/originals/7c8cfdf4-e3b3-5b99-999a-6d0585b93368.jpg|549|megaman-nt-warrior-tcg|Grand Prix|
Guard2|115183|10|https://api.ccgtrader.co.uk/uploads/_/originals/74a200c9-47d8-5714-9e45-55a170d50f17.jpg|549|megaman-nt-warrior-tcg|Grand Prix|
HiCannon|115184|10|https://api.ccgtrader.co.uk/uploads/_/originals/d2fdb462-f263-5dd5-8e39-61355cc1853d.jpg|549|megaman-nt-warrior-tcg|Grand Prix|
HolyPanel|115185|10|https://api.ccgtrader.co.uk/uploads/_/originals/5057fb3e-07ba-56c4-94e4-1b8227993871.jpg|549|megaman-nt-warrior-tcg|Grand Prix|
MokoRush1|115186|10|https://api.ccgtrader.co.uk/uploads/_/originals/6fc9ba38-2ae5-5e14-b964-ce54ffbf6dd8.jpg|549|megaman-nt-warrior-tcg|Grand Prix|
Vulcan2|115187|10|https://api.ccgtrader.co.uk/uploads/_/originals/d448d347-a95a-5052-be10-0617fb8740c8.jpg|549|megaman-nt-warrior-tcg|Grand Prix|
