name|id|rarity|imgURL|setID|game|set|date
Blaze Knight|367854|10|https://api.ccgtrader.co.uk/uploads/_/originals/c4bab2b5-be2c-5c17-8578-0f1ee33fa188.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Cancer Mephisto|367921|30|https://api.ccgtrader.co.uk/uploads/_/originals/b0c0b672-3228-5f3b-8a33-2fcd5284fae3.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Cancer Mephisto|797918|40|https://api.ccgtrader.co.uk/uploads/_/originals/fdc5296d-ca15-5e0a-a06c-77fef84a6185.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Canis Major Sirius|367889|10|https://api.ccgtrader.co.uk/uploads/_/originals/aeb5d50d-86bd-5adf-8230-5e7d8a2642c7.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Capricorn Shura|797924|40|https://api.ccgtrader.co.uk/uploads/_/originals/f1d094cd-c437-5f28-ae64-5021bf762b16.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Cassios|367862|10|https://api.ccgtrader.co.uk/uploads/_/originals/193f9d52-3167-5874-a188-6253862f4ba6.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Centaurus Babel|367884|10|https://api.ccgtrader.co.uk/uploads/_/originals/1e1b3a02-47b9-50f3-8a45-65b1f8c42754.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Cepheus Arbiore|367917|10|https://api.ccgtrader.co.uk/uploads/_/originals/2d053d7c-4cb8-5fba-807c-1d135fd6250d.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Cerberus Dante|367888|10|https://api.ccgtrader.co.uk/uploads/_/originals/3915901d-be5d-5d92-ab24-564d665d1126.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Cetus Morris|367855|20|https://api.ccgtrader.co.uk/uploads/_/originals/33c73fbc-b4fe-5baf-9e0b-d96d6e176dab.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Chamaleon Junè|367882|10|https://api.ccgtrader.co.uk/uploads/_/originals/3b9997a7-0a7a-53a9-adc6-967fd99d5a18.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Crow Jamian|367886|10|https://api.ccgtrader.co.uk/uploads/_/originals/613133e0-7aec-5bb3-a5ea-ea7e34eb6cd5.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Crystal Knight|367872|20|https://api.ccgtrader.co.uk/uploads/_/originals/12e8f84c-3a3b-5012-bb37-095cfc702895.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Docrates|367871|10|https://api.ccgtrader.co.uk/uploads/_/originals/73c68b3d-3703-50ed-9bb5-9738f5cfed19.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Dolphin|367861|10|https://api.ccgtrader.co.uk/uploads/_/originals/42c5ee76-cf06-5441-99dd-b9dfb613f2ad.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Dragon Shiryu|367864|20|https://api.ccgtrader.co.uk/uploads/_/originals/dd5820ca-c1f0-56c4-b431-22a7dbe652b4.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Dragon Shiryu|367907|10|https://api.ccgtrader.co.uk/uploads/_/originals/efd23bde-55aa-5bb5-a558-0b49bbfbb83d.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Dragon Shiryu|797914|40|https://api.ccgtrader.co.uk/uploads/_/originals/315fa320-0a18-575f-b844-331cb1bfe011.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Eagle Marin|367852|20|https://api.ccgtrader.co.uk/uploads/_/originals/a1fd30be-bb86-5297-907c-83c487018774.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Eagle Marin|367911|30|https://api.ccgtrader.co.uk/uploads/_/originals/fbda880e-f791-5839-832c-6fa1eb37d8d9.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Gigas|367880|10|https://api.ccgtrader.co.uk/uploads/_/originals/e0656d0b-4306-5c0a-8cd8-9c31ce388e67.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Gyste|367877|10|https://api.ccgtrader.co.uk/uploads/_/originals/5c59c2ae-cf40-5f5d-8da9-f32566526e0e.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Hercules Argethi|367891|10|https://api.ccgtrader.co.uk/uploads/_/originals/85a2f0a4-16ba-5c3e-bc8e-528076223a63.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Hound Asterion|367874|20|https://api.ccgtrader.co.uk/uploads/_/originals/74d63827-96d0-5aa6-a476-a65775e431a1.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Hydra Ichi|367869|10|https://api.ccgtrader.co.uk/uploads/_/originals/3a83f4e1-7520-5548-8178-7a141d47ee67.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Jellyfish|367878|10|https://api.ccgtrader.co.uk/uploads/_/originals/8a61d95d-ee45-59c6-87ed-24b39a1ecb34.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Kiki|367893|30|https://api.ccgtrader.co.uk/uploads/_/originals/ca6d662c-d5d6-55d9-973b-8701c4fde9ba.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Lacerta Misty|367873|20|https://api.ccgtrader.co.uk/uploads/_/originals/d0b0fdc3-4682-591a-b56d-0cf60901a504.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Land Cloth Daichi|367914|20|https://api.ccgtrader.co.uk/uploads/_/originals/c169c1fc-836a-5387-8ce5-c5386f7db380.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Leda|367918|10|https://api.ccgtrader.co.uk/uploads/_/originals/a0d2fc63-7fe3-582f-9900-955a706dc47b.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Leo Aioria|367899|20|https://api.ccgtrader.co.uk/uploads/_/originals/cbe0f993-d58c-5b12-a72a-8dd7f6c3553a.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Leo Aioria|797919|40|https://api.ccgtrader.co.uk/uploads/_/originals/e903d5f8-57cd-5415-92fe-e499f92eda7b.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Leo Aioria|797922|40|https://api.ccgtrader.co.uk/uploads/_/originals/24b38250-bae4-534c-a2b8-b097e3f557ba.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Libra Dohko|367898|30|https://api.ccgtrader.co.uk/uploads/_/originals/a29f9cb6-aa6d-5866-861e-4ee609ed55fc.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Libra Dohko|797923|40|https://api.ccgtrader.co.uk/uploads/_/originals/b8a8e146-fef1-5d0a-acf1-282911c2f763.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Lionet Ban|367851|10|https://api.ccgtrader.co.uk/uploads/_/originals/ad0397e4-9538-534d-a93b-df48d2b39336.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Lotus Agora|367915|10|https://api.ccgtrader.co.uk/uploads/_/originals/021bd4f0-04a6-589c-9f48-9b08c88166ee.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Marine Cloth Ushio|367913|20|https://api.ccgtrader.co.uk/uploads/_/originals/ab27fcd6-ad2c-5524-82e9-a0a9203f6d91.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Master of Sanctuary, Ares|797921|40|https://api.ccgtrader.co.uk/uploads/_/originals/66dde38b-d67a-5fa3-9eea-92dcb48315ae.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Musca Dios|367890|10|https://api.ccgtrader.co.uk/uploads/_/originals/c0788417-f85d-597a-bfb9-5797a616269d.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Ohko|367904|10|https://api.ccgtrader.co.uk/uploads/_/originals/8836d145-daf5-576e-9517-a30cd979159d.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Ophiuchus Shin's Men|367930|10|https://api.ccgtrader.co.uk/uploads/_/originals/9aa5eecb-d6d4-5483-9d80-53b8e611e4fb.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Ophiuchus Shina|367853|20|https://api.ccgtrader.co.uk/uploads/_/originals/fe7a09dc-4a3a-5be2-a34b-638bf72534d6.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Ophiuchus Shina|367883|30|https://api.ccgtrader.co.uk/uploads/_/originals/447aa0e1-3d2d-51a7-8d3f-c7d81fb07e92.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Pavo Shiba|367916|10|https://api.ccgtrader.co.uk/uploads/_/originals/dca6cdca-671e-5f6d-b0fc-ef33689f4ee8.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Pegasus Seiya|367845|30|https://api.ccgtrader.co.uk/uploads/_/originals/382f54f7-9808-5d77-917e-5627fc556d05.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Pegasus Seiya|367906|10|https://api.ccgtrader.co.uk/uploads/_/originals/ed36cbbc-8402-5ecc-9dd2-9a273338044d.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Pegasus Seiya|797916|40|https://api.ccgtrader.co.uk/uploads/_/originals/4578d6ef-6787-564e-8021-a19c2d9e3798.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Perseus Argol|367885|10|https://api.ccgtrader.co.uk/uploads/_/originals/fafe6fa4-4155-5640-88e8-058a2d73752e.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Phoenix Ikki|367867|20|https://api.ccgtrader.co.uk/uploads/_/originals/df77550e-0744-5c34-a149-ca7f314ffcdc.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Phoenix Ikki|367910|10|https://api.ccgtrader.co.uk/uploads/_/originals/6cce3d80-e9a4-5573-bf0d-8c52b9a37f0e.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Phoenix Ikki|797915|40|https://api.ccgtrader.co.uk/uploads/_/originals/0d00cecf-7af1-5bd9-ac31-b00df89fbcd4.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Pisces Aphrodite|367928|40||1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Sagitta Tremy|367892|10|https://api.ccgtrader.co.uk/uploads/_/originals/354effe5-9158-5b5c-9202-233a8cf7aa5a.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Sagittarius Aioros|367925|2|https://api.ccgtrader.co.uk/uploads/_/originals/13f93525-303a-53ea-9917-ccd3b10606ee.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Sagittarius Aioros|797920|40|https://api.ccgtrader.co.uk/uploads/_/originals/3752d68b-e025-56d9-88cb-1ee4c31af305.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Scorpio Miro|367902|2||1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Scorpio Miro|367924|30|https://api.ccgtrader.co.uk/uploads/_/originals/c00dd580-02e8-5b6a-a61f-91acf2f030c7.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Sea Serpent|367860|10|https://api.ccgtrader.co.uk/uploads/_/originals/945fa7b7-0ca0-51bc-acf2-938d33af15a7.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Secret Gemini Knights|367896|40||1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Seiya in Sagittarius Cloth|367881|40||1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Sky Cloth Sho|367912|20|https://api.ccgtrader.co.uk/uploads/_/originals/59737770-7a2b-547b-a678-90c41e7a8775.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Spartan|367929|10|https://api.ccgtrader.co.uk/uploads/_/originals/b4f9352e-4248-5f3d-b0fe-c3fcbf61f542.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Spica|367919|10|https://api.ccgtrader.co.uk/uploads/_/originals/72822680-0fcc-57fb-9ca8-0a92ba34a39a.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Swan Hyoga|367847|20|https://api.ccgtrader.co.uk/uploads/_/originals/6bf9d3c6-4539-5770-aba2-1a39fb7d45c2.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Swan Hyoga|367865|30|https://api.ccgtrader.co.uk/uploads/_/originals/f50d7f62-7720-58c4-8921-67601c2297e0.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Swan Hyoga|367908|10|https://api.ccgtrader.co.uk/uploads/_/originals/6a9e18f9-5cbc-5602-80b9-08b79b1ba610.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Tarantula Arakune|367856|10|https://api.ccgtrader.co.uk/uploads/_/originals/43471da8-b50d-5884-9845-827d267227c2.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Tatsumi|367879|10|https://api.ccgtrader.co.uk/uploads/_/originals/28b16205-8bdb-5078-8555-82faa83daccb.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Taurus Aldebaran|367895|40||1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Unicorn Jab|367850|10|https://api.ccgtrader.co.uk/uploads/_/originals/95d24928-7657-5abe-bfca-9ce36bbcb64c.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Virgo Shaka|367901|2||1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Wolf Nachi|367870|10|https://api.ccgtrader.co.uk/uploads/_/originals/9b09f9f6-de3a-5b92-9ccd-3a9a03ab6476.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
A Thousand Days War|368020|10|https://api.ccgtrader.co.uk/uploads/_/originals/545ed245-11b5-571e-8397-ba41555d0236.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Athena|368027|2||1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Cloth Repair|368012|20|https://api.ccgtrader.co.uk/uploads/_/originals/132535a6-1028-5a6d-8be3-bb7f0f5a4d61.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Dangerous Crisis|368019|10|https://api.ccgtrader.co.uk/uploads/_/originals/538f204b-bbce-5b9a-b0fc-b637287e1376.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Entrustment|368024|10|https://api.ccgtrader.co.uk/uploads/_/originals/40c8c8e2-1eb3-508b-8631-2704417d589f.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Fears of Black Meteor|368008|20|https://api.ccgtrader.co.uk/uploads/_/originals/02aab27c-197c-5e9d-92b0-14dd36b4ff33.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Golden Arrow|368021|20|https://api.ccgtrader.co.uk/uploads/_/originals/54606047-5b96-5e92-90ef-9a5137763cec.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Handsome Silver Knight|368014|20|https://api.ccgtrader.co.uk/uploads/_/originals/48c34385-cade-5c77-bc41-b3a4d7243fef.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Kidnap the Princess|368016|20|https://api.ccgtrader.co.uk/uploads/_/originals/4aab5e78-9547-5d45-97a0-82dd3748ecad.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Miho|368009|20|https://api.ccgtrader.co.uk/uploads/_/originals/935cdcb5-394e-5792-9583-890021bc44bd.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Pegasus vs Dragon|368006|20|https://api.ccgtrader.co.uk/uploads/_/originals/fe3aa2c8-1ac6-5dfe-93a4-772ff85285c9.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Revival Phoenix|368013|20|https://api.ccgtrader.co.uk/uploads/_/originals/9b6df066-da54-51cd-95bd-0ccda26ea4d2.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Rose Corridor|368025|10|https://api.ccgtrader.co.uk/uploads/_/originals/2c716ea5-d5b3-5bf2-97ba-b4478fb0a949.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Seika's Memory|368022|10|https://api.ccgtrader.co.uk/uploads/_/originals/b5f6e621-00e9-5dbb-92bb-06bd0945ad06.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Seventh Sense|368023|10|https://api.ccgtrader.co.uk/uploads/_/originals/083836ee-5be5-53ab-a8e3-5e3f50133053.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Steel Knights|368018|10|https://api.ccgtrader.co.uk/uploads/_/originals/d87b0abf-4b60-5622-8181-9fbb11896f78.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Stolen Gold Cloth|368007|20|https://api.ccgtrader.co.uk/uploads/_/originals/e605eacf-bd41-54f7-b1d3-943e09ddaeb2.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Sunrei|368011|10|https://api.ccgtrader.co.uk/uploads/_/originals/239a647a-4322-564c-95c5-69cc0f6f54d2.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
The Shield of Athena|797928|40|https://api.ccgtrader.co.uk/uploads/_/originals/7e926f28-ca00-5e16-816c-b968e3000b8d.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
The Shield of Medusa|368017|10|https://api.ccgtrader.co.uk/uploads/_/originals/15575ff2-d7e0-5129-be49-055f11b20158.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Tournament Breaks Out!|368010|20|https://api.ccgtrader.co.uk/uploads/_/originals/00778e7e-fee2-5e3f-aefd-571ed48f5771.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Truth of Athena|368015|10|https://api.ccgtrader.co.uk/uploads/_/originals/b702f21a-47a1-5e37-ad95-db0e396e23b7.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Truth of Shina|368005|10|https://api.ccgtrader.co.uk/uploads/_/originals/9321b8c8-c258-5a51-b0fd-c89ecee30f38.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Air Fist|367938|10|https://api.ccgtrader.co.uk/uploads/_/originals/fdf26cf5-96c3-5d05-a990-1c0c45967cbc.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Another Dimension|367979|30|https://api.ccgtrader.co.uk/uploads/_/originals/2de1f65f-278b-5d81-b6e4-9fe3921607c2.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Atomic Thunder Bolt|367997|30|https://api.ccgtrader.co.uk/uploads/_/originals/e0aef421-975c-5905-a48f-384d9573789d.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Aurora Raid|367987|30|https://api.ccgtrader.co.uk/uploads/_/originals/84716666-8695-5ff2-82bd-3919af125e41.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Aurora Raid|367999|20|https://api.ccgtrader.co.uk/uploads/_/originals/463d5492-dc90-5bcd-8b6e-39bd2243de76.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
Aurora Thunder Attack|367967|30|https://api.ccgtrader.co.uk/uploads/_/originals/b97e6668-7b8b-522e-8581-445b19c706e8.jpg|1153|knights-of-the-zodiac-ccg|Knights of the Zodiac|
