name|id|rarity|imgURL|setID|game|set|date
Training|478994|10|https://api.ccgtrader.co.uk/uploads/_/originals/e0ce4f4a-d4cf-432e-81ef-18a179738be0.jpg|1417|maplestory-itcg|Set 2 - OMG! Bosses|
Yeti|478995|20|https://api.ccgtrader.co.uk/uploads/_/originals/b47cc9a5-c61e-4472-94e0-34da74571360.jpg|1417|maplestory-itcg|Set 2 - OMG! Bosses|
King Slime|478996|1||1417|maplestory-itcg|Set 2 - OMG! Bosses|
Black Bunny|478997|20|https://api.ccgtrader.co.uk/uploads/_/originals/6ce255dd-b1e7-48fd-b354-899999a3b9dd.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Blessing of the Amazon|478998|10|https://api.ccgtrader.co.uk/uploads/_/originals/c1e68a54-9ce5-4386-9bcc-87d649c86ba1.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Chirppy|478999|10|https://api.ccgtrader.co.uk/uploads/_/originals/139157f7-2142-4def-b906-448dc768d80d.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Cold Eye|479000|20|https://api.ccgtrader.co.uk/uploads/_/originals/59721037-1702-44c5-8123-e5f70438f3b2.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Crow|479001|10|https://api.ccgtrader.co.uk/uploads/_/originals/3cf82e31-dc0c-4ff7-959b-06acb1386c78.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Flyeye|479002|30|https://api.ccgtrader.co.uk/uploads/_/originals/bcfa4ab5-dd8b-4109-9729-4386fa18a867.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Flying Freezer|479003|30|https://api.ccgtrader.co.uk/uploads/_/originals/64d6e177-c935-43f9-9d19-50382c33445b.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Ghost Pixie|479004|30|https://api.ccgtrader.co.uk/uploads/_/originals/c148a7d9-f513-418c-8387-c0354a45c2b8.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Ginseng Jar|479005|10|https://api.ccgtrader.co.uk/uploads/_/originals/62a784b7-e13c-4e7b-a127-7cc212e37d1e.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Maple Shield|479006|10|https://api.ccgtrader.co.uk/uploads/_/originals/7e447352-18cd-47d7-8837-5f6791aed4e4.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Moby|479007|20|https://api.ccgtrader.co.uk/uploads/_/originals/b0f9b10a-4e42-4e6b-b96c-d73d57093bc3.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Mortal Blow|479008|30|https://api.ccgtrader.co.uk/uploads/_/originals/6c137ef4-f116-4d7e-bfef-bcb35de87d0c.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Nependeath|479009|20|https://api.ccgtrader.co.uk/uploads/_/originals/f0caf48d-c742-423c-8130-99df45c0e553.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Rookie Knock-Back|479010|20|https://api.ccgtrader.co.uk/uploads/_/originals/7714782c-e669-4a03-8a67-550bd2d97bb2.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Ryden|479011|30|https://api.ccgtrader.co.uk/uploads/_/originals/656beca0-ab52-4a34-b209-c91e6871ef48.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Bahamut|479012|30|https://api.ccgtrader.co.uk/uploads/_/originals/ae9775d1-e664-485e-b5de-cac5a12da768.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Brown Teddy|479013|10|https://api.ccgtrader.co.uk/uploads/_/originals/b87c5c61-0e35-4db2-8ec8-804745c64e9c.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Cold Beam|479014|20|https://api.ccgtrader.co.uk/uploads/_/originals/51551e20-6d62-4b5c-b492-25096974cd58.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Emerald Staff|479015|20|https://api.ccgtrader.co.uk/uploads/_/originals/cdb15892-7548-4357-a0b9-8fb532da8719.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Ergoth|479016|30|https://api.ccgtrader.co.uk/uploads/_/originals/93e24aa1-f59c-4332-adf7-39aeb30d1139.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Invincible|479017|30|https://api.ccgtrader.co.uk/uploads/_/originals/204c9e1a-9a5f-4312-9415-73fd6ef45e5a.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Penelope|479018|30|https://api.ccgtrader.co.uk/uploads/_/originals/d3236c72-e535-4c29-bfea-138081cdaaf5.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Porcupine|479019|30|https://api.ccgtrader.co.uk/uploads/_/originals/83a68e7e-463e-419f-a390-26cc4429c2f3.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Robot|479020|20|https://api.ccgtrader.co.uk/uploads/_/originals/369284ed-2e05-43a8-9cfa-15d1646f7449.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Rookie Energy Bolt|479021|10|https://api.ccgtrader.co.uk/uploads/_/originals/40ef9d45-8fee-4353-bec6-4829c7c3476f.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Rookie Magic Claw|479022|10|https://api.ccgtrader.co.uk/uploads/_/originals/1d2b6eb1-c1bc-4353-8304-930c2a10cf1a.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Seal|479023|20|https://api.ccgtrader.co.uk/uploads/_/originals/825af8cd-ca60-4398-abed-4ccc30580927.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Spell Booster|479024|20|https://api.ccgtrader.co.uk/uploads/_/originals/4f4c52e6-1b59-4dfc-b15e-f9f3a0a13ade.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Sr. Bellflower Root|479025|10|https://api.ccgtrader.co.uk/uploads/_/originals/4be116cf-2036-4fae-8ede-52f382438d6c.jpg|1418|maplestory-itcg|Set 3 - P3ts|
White Fang|479026|10|https://api.ccgtrader.co.uk/uploads/_/originals/834fe2db-0771-4222-b774-fa4021bb6d0f.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Black Dragon|479027|30|https://api.ccgtrader.co.uk/uploads/_/originals/3d688b35-8d1e-44a6-bd30-131be0f5a45d.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Blood Larceny|479028|30|https://api.ccgtrader.co.uk/uploads/_/originals/62851db3-c9d9-45f7-8be9-f28f19406586.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Brown Kitty|479029|20|https://api.ccgtrader.co.uk/uploads/_/originals/164c2e68-152f-46fd-b575-48348d5d7372.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Call of the Wild|479030|10|https://api.ccgtrader.co.uk/uploads/_/originals/fffe24b7-0110-46f8-99f2-4af3ac09a501.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Captain|479031|20|https://api.ccgtrader.co.uk/uploads/_/originals/242d234a-2882-427f-937e-d511619b6fd2.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Destroy All Monsters|479032|30|https://api.ccgtrader.co.uk/uploads/_/originals/086219b9-1ab3-4d18-90b1-18da69087524.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Disorder|479033|20|https://api.ccgtrader.co.uk/uploads/_/originals/1ff6ca09-9a89-4ce5-a774-61b6e4c35a5b.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Halfmoon Zamadar|479034|10|https://api.ccgtrader.co.uk/uploads/_/originals/7864e72f-da56-4f25-9d6c-2f85cb635bfa.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Keaton|479035|20|https://api.ccgtrader.co.uk/uploads/_/originals/de2529fd-d411-43ea-b324-217ab75c556a.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Kru|479036|10|https://api.ccgtrader.co.uk/uploads/_/originals/9ec43dec-d5c1-4225-8c7a-9414d30bef0f.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Lord Pirate|479037|30|https://api.ccgtrader.co.uk/uploads/_/originals/a5e3533f-8449-4098-ac0d-f09553b03032.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Mini Yeti|479038|20|https://api.ccgtrader.co.uk/uploads/_/originals/fa7b149c-d987-42d3-ab5e-89a124693cfa.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Pinboom|479039|10|https://api.ccgtrader.co.uk/uploads/_/originals/3ad3f15b-7030-4156-9557-13b4a7b9975f.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Squid|479040|30|https://api.ccgtrader.co.uk/uploads/_/originals/0903e481-6b38-40f8-938c-102b28f1398e.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Zombie Mushroom|479041|10|https://api.ccgtrader.co.uk/uploads/_/originals/0728620d-3d96-47ab-a8b8-54acf2b8f50b.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Bain|479042|30|https://api.ccgtrader.co.uk/uploads/_/originals/ea691077-d9ee-4262-aa7a-862f6a1e36f3.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Battle Fury|479043|10|https://api.ccgtrader.co.uk/uploads/_/originals/40f6a646-d74f-4787-bcb4-5e6e964d0069.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Beetle|479044|10|https://api.ccgtrader.co.uk/uploads/_/originals/51deda98-df39-4b35-bf3a-33c528e66102.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Bloctopus|479045|20|https://api.ccgtrader.co.uk/uploads/_/originals/69fdba75-ab7f-4083-bda5-efc99cdd49cf.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Fire Tusk|479046|10|https://api.ccgtrader.co.uk/uploads/_/originals/1994eefb-8779-47e4-bd57-207bbd32d54f.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Green Cornian|479047|30|https://api.ccgtrader.co.uk/uploads/_/originals/2ac9c8ef-985d-4974-9c13-c54ffdf6d748.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Jr. Cerebes|479048|10|https://api.ccgtrader.co.uk/uploads/_/originals/e635313b-5a1b-4878-ae5c-43ef661516a8.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Kiri Viva|479049|30|https://api.ccgtrader.co.uk/uploads/_/originals/b9466651-d178-4095-8902-bc0c672d667b.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Pet Jr. Balrog|479050|30|https://api.ccgtrader.co.uk/uploads/_/originals/02617792-3a68-4167-b869-ec71883181ef.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Pet Panda|479051|20|https://api.ccgtrader.co.uk/uploads/_/originals/dd01fd5e-8225-447f-a552-a59ad5ce08d1.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Pig|479052|20|https://api.ccgtrader.co.uk/uploads/_/originals/11d83cd3-baad-4289-ae9d-1407fc6eff82.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Puppy|479053|10|https://api.ccgtrader.co.uk/uploads/_/originals/b815a1f3-de36-4bb2-a784-6bc79c859baf.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Red Slime|479054|20|https://api.ccgtrader.co.uk/uploads/_/originals/0f9778db-a9dc-451a-817a-0e8195a15057.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Ruin|479055|20|https://api.ccgtrader.co.uk/uploads/_/originals/01e94906-98bf-4260-b5ed-cc45e63718c8.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Watch Hog|479056|30|https://api.ccgtrader.co.uk/uploads/_/originals/fc3bac83-9848-4310-b21e-a5b0934b6bdb.jpg|1418|maplestory-itcg|Set 3 - P3ts|
Arrow Crafting|479057|30|https://api.ccgtrader.co.uk/uploads/_/originals/0c1eee06-0c00-47c7-9b07-0bb8f1a231a0.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Athena Pierce|479058|30|https://api.ccgtrader.co.uk/uploads/_/originals/86616a9a-e1a3-4117-aa5f-0ca461fb1fde.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Athena's Death Arrow|479059|30|https://api.ccgtrader.co.uk/uploads/_/originals/fad0505e-193b-4d9d-b39d-5023400178e0.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Heroic Pentagon|479060|20|https://api.ccgtrader.co.uk/uploads/_/originals/565f26a8-fa1c-4ed1-bc72-dadb3addaaa2.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Jr. Reaper|479061|30|https://api.ccgtrader.co.uk/uploads/_/originals/f3c38a74-d6f5-4a92-8bff-5409b52b8c10.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Killa Bee|479062|10|https://api.ccgtrader.co.uk/uploads/_/originals/7c43d25b-0573-4c86-9022-11d4ce5f2363.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Master Chronos|479063|20|https://api.ccgtrader.co.uk/uploads/_/originals/1afe5175-5308-4c50-8529-9047ed093b2c.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Mia|479064|10|https://api.ccgtrader.co.uk/uploads/_/originals/05b3ab7c-a368-461e-85da-2ea2b4248975.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Nightghost|479065|10|https://api.ccgtrader.co.uk/uploads/_/originals/ef639676-7097-41bf-aacf-c3483bc889ce.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Spider Venom Earrings|479066|20|https://api.ccgtrader.co.uk/uploads/_/originals/62c345ef-6d71-4bd4-a35a-3b67d82ad68a.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Squabble|479067|10|https://api.ccgtrader.co.uk/uploads/_/originals/d2851f36-cbaf-4237-878d-2983b230b46e.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
War Bow|479068|10|https://api.ccgtrader.co.uk/uploads/_/originals/dac105ba-53c2-43fc-80be-969b7d2ffaa6.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Wonky|479069|30|https://api.ccgtrader.co.uk/uploads/_/originals/708c97e5-a321-479d-8445-5989a96f8a21.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Wooden Target Dummy|479070|20|https://api.ccgtrader.co.uk/uploads/_/originals/d1a36d19-eb1e-47b9-9fee-149e3135f25b.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Zozo|479071|20|https://api.ccgtrader.co.uk/uploads/_/originals/3346a5fb-9cc0-4eed-a2f6-4418a50bc252.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Braddock|479072|20|https://api.ccgtrader.co.uk/uploads/_/originals/6b92120e-f37a-4eb6-a335-43135a942d39.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Buy And Sell|479073|20|https://api.ccgtrader.co.uk/uploads/_/originals/8f0fbbee-09bf-4b96-a6fc-29554e47dc44.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Carta|479074|30|https://api.ccgtrader.co.uk/uploads/_/originals/005f3dde-83e4-425c-bffd-9fa29d5b0faa.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Chain Lightning|479075|20|https://api.ccgtrader.co.uk/uploads/_/originals/68df5003-0b49-473b-be60-5e58b0bf4413.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Cloto|479076|30|https://api.ccgtrader.co.uk/uploads/_/originals/34c6bf45-86ba-4fe8-b33c-8a3cf82d8615.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Grendel The Really Old|479077|30|https://api.ccgtrader.co.uk/uploads/_/originals/fe9eaab2-4f16-4d4b-a765-31e970d453d1.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Grendel's Absorb|479078|30|https://api.ccgtrader.co.uk/uploads/_/originals/bf652b06-a4bc-48d4-ba44-d9d59f1253c5.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Holy Arrow|479079|10|https://api.ccgtrader.co.uk/uploads/_/originals/06714ec9-f0a9-4bb1-b02e-d49d499e1ce1.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Lakelis|479080|20|https://api.ccgtrader.co.uk/uploads/_/originals/1a4730a2-4aaf-4633-ba50-9d0950c973c1.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Mateon|479081|20|https://api.ccgtrader.co.uk/uploads/_/originals/d55a586d-64eb-40a9-ae4e-d39387a2a9d7.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Metal Wand|479082|10|https://api.ccgtrader.co.uk/uploads/_/originals/fe0c3e72-5d32-4c9a-b7e4-1bbb8f6de105.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Nella|479083|10|https://api.ccgtrader.co.uk/uploads/_/originals/05d2983b-e54b-4710-a5d2-f15f29aa7b97.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Party Quest|479084|10|https://api.ccgtrader.co.uk/uploads/_/originals/f3ba2e34-7c6c-43f6-b3d0-c2ea89191e84.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Sand Dwarf|479085|10|https://api.ccgtrader.co.uk/uploads/_/originals/019f765f-bd4c-44be-95a9-d52f79917f9d.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Sera's Mirror|479086|30|https://api.ccgtrader.co.uk/uploads/_/originals/60ab70db-e73e-4af6-9125-88cccf4a4df0.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Bone Fish|479087|30|https://api.ccgtrader.co.uk/uploads/_/originals/04f144e7-e3a2-4638-b768-e92f31340b26.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Boomer|479088|20|https://api.ccgtrader.co.uk/uploads/_/originals/71d4eca5-ccb6-4ffb-a724-296debf01c07.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Chipmunk|479089|10|https://api.ccgtrader.co.uk/uploads/_/originals/29a3551f-8ea5-431e-9b65-590556a9130e.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Cody|479090|10|https://api.ccgtrader.co.uk/uploads/_/originals/bc06423b-19cd-4cb8-a23e-215478dd7d6b.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Dark Lord|479091|30|https://api.ccgtrader.co.uk/uploads/_/originals/25f5b66e-7975-49a6-878a-f87420c5bca3.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Dark Lord's Strike|479092|30|https://api.ccgtrader.co.uk/uploads/_/originals/a0811b54-5e80-43b1-af70-414667aafcbe.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Death Teddy|479093|30|https://api.ccgtrader.co.uk/uploads/_/originals/a06cb692-ca26-4738-b98b-0fcbfda86573.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Diamond Dagger|479094|30|https://api.ccgtrader.co.uk/uploads/_/originals/a95bf78b-8ce4-416e-a706-0add5a6cdd5a.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Eurek The Alchemist|479095|20|https://api.ccgtrader.co.uk/uploads/_/originals/2224c9ed-a075-4f29-a296-99b444c58f4a.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Michi|479096|20|https://api.ccgtrader.co.uk/uploads/_/originals/0b977534-c0e7-471b-ad16-df909f5b916d.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Mithril Wristband|479097|20|https://api.ccgtrader.co.uk/uploads/_/originals/a2017457-e0f3-472f-973d-822f1546e2ed.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Moon Bunny|479098|10|https://api.ccgtrader.co.uk/uploads/_/originals/5cf195e3-0fd9-44b3-b614-c7d9a19c4cc0.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Power Elixir|479099|20|https://api.ccgtrader.co.uk/uploads/_/originals/f1f9ae03-c404-433d-9ec0-7f0fe0087883.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Triple-Tipped Zamadar|479100|10|https://api.ccgtrader.co.uk/uploads/_/originals/bc740eb6-79ca-43bf-bb81-664080227b7c.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Vogen's Forge|479101|10|https://api.ccgtrader.co.uk/uploads/_/originals/c56bf144-57f8-4821-9082-b9232839f237.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Balrog's Dance|479102|30|https://api.ccgtrader.co.uk/uploads/_/originals/1b7a91bd-b2ad-4f30-b3ff-2d5067dbde97.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Crystal Boar|479103|10|https://api.ccgtrader.co.uk/uploads/_/originals/c2633cca-69e4-42ce-a5a5-bff3d49ab34a.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Dances With Balrogs|479104|30|https://api.ccgtrader.co.uk/uploads/_/originals/f2034e9f-42f4-4601-a586-3ba78bf23c70.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Ericsson|479105|20|https://api.ccgtrader.co.uk/uploads/_/originals/1b4c6c53-7245-4e2a-86c5-649cc2008d26.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Ice Golem|479106|20|https://api.ccgtrader.co.uk/uploads/_/originals/2e2d1705-b870-4cfd-b80a-89fd5b3a2753.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Relaxer|479107|10|https://api.ccgtrader.co.uk/uploads/_/originals/c1290562-faae-42e8-87bb-cdee19f6ecae.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Rexton|479108|30|https://api.ccgtrader.co.uk/uploads/_/originals/705b8088-6166-4963-93e3-c36f2febb1d0.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Shammos|479109|20|https://api.ccgtrader.co.uk/uploads/_/originals/9e12fa97-241b-461d-ac52-9bded5e7fa66.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Shawn's Descent|479110|10|https://api.ccgtrader.co.uk/uploads/_/originals/45d5605c-f6a2-4754-8d85-28535423e6bb.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Street Slime|479111|20|https://api.ccgtrader.co.uk/uploads/_/originals/3ba5cebb-eca3-4b16-99b8-5050442b71d6.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Taurospear|479112|30|https://api.ccgtrader.co.uk/uploads/_/originals/24a464aa-fe6d-4ccf-a7a5-213ce09dddb7.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
The Shining|479113|30|https://api.ccgtrader.co.uk/uploads/_/originals/37763115-53bf-41f5-a484-660198e89395.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Tucker|479114|20|https://api.ccgtrader.co.uk/uploads/_/originals/c3691178-1860-4f46-9754-ea1759233212.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Wild Kargo|479115|10|https://api.ccgtrader.co.uk/uploads/_/originals/3bbb762e-1def-495f-b8e9-77fd95f8a480.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Wooden Mask|479116|10|https://api.ccgtrader.co.uk/uploads/_/originals/09004ce3-301b-4900-8352-1289055f62fe.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Game Champion|479117|1|https://api.ccgtrader.co.uk/uploads/_/originals/08f8a04c-0882-4c50-9048-2ef76ce645a0.jpg|1419|maplestory-itcg|Set 4 - NPC Heroes|
Game Champion - Winner|479118|2||1419|maplestory-itcg|Set 4 - NPC Heroes|
Angry Hector|479119|20|https://api.ccgtrader.co.uk/uploads/_/originals/155cde63-8695-438e-abf7-dbb14dcd44c9.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Brown Woodsman Boots|479120|10|https://api.ccgtrader.co.uk/uploads/_/originals/8f685e82-8937-4419-b75b-7df4afc7169d.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Cerebes|479121|30|https://api.ccgtrader.co.uk/uploads/_/originals/36e01184-5d2b-4fc3-8ddd-673b07a469be.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Combo Shot|479122|10|https://api.ccgtrader.co.uk/uploads/_/originals/7d5c7332-ed0b-4f9e-b857-ef1be49292ab.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Diamond Arrows|479123|10|https://api.ccgtrader.co.uk/uploads/_/originals/482579d4-ef89-42f6-ad55-485e10dc66b5.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Flynn|479124|20|https://api.ccgtrader.co.uk/uploads/_/originals/8e820e49-ff98-4768-bd57-8c392950d035.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Giant Centipede|479125|20|https://api.ccgtrader.co.uk/uploads/_/originals/ae2c0d36-774a-4fe3-939e-fc201c564594.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Green Avelin|479126|30|https://api.ccgtrader.co.uk/uploads/_/originals/7fa6de40-a553-4e87-bc30-2864bb06b29e.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Grim Phantom Watch|479127|30|https://api.ccgtrader.co.uk/uploads/_/originals/c750db91-cacb-4d70-b285-7a6ae9a95cf8.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Jr. Boogie|479128|10|https://api.ccgtrader.co.uk/uploads/_/originals/bc9cadb1-2cda-4c21-bdd3-70ff9394e85a.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Kiyo|479129|10|https://api.ccgtrader.co.uk/uploads/_/originals/12d7bb00-e2b9-4fac-9210-94c7da95e69e.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Magik Fierry|479130|10|https://api.ccgtrader.co.uk/uploads/_/originals/6f47b9f8-7efb-40b7-8650-6c74f41fdcfe.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Mass Respawn|479131|30|https://api.ccgtrader.co.uk/uploads/_/originals/51a6d2fe-5361-4e94-96d5-e3769c99554b.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Metus|479132|30|https://api.ccgtrader.co.uk/uploads/_/originals/48e5ec72-f246-4924-8672-8d4c94e9d190.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Pet Elephant|479133|30|https://api.ccgtrader.co.uk/uploads/_/originals/590686ef-05ba-47d1-8370-dccad76136d7.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Power Knock-Back|479134|20|https://api.ccgtrader.co.uk/uploads/_/originals/477863b6-ecba-4c44-a741-e21cc3f7c9d3.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Spook School|479135|20|https://api.ccgtrader.co.uk/uploads/_/originals/0b0a1ca1-ace4-4356-9a7f-4cfef36ff1c6.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Tweeter|479136|20|https://api.ccgtrader.co.uk/uploads/_/originals/6e191317-0737-48fb-a622-f253ee69ae99.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Alien Armada|479137|30|https://api.ccgtrader.co.uk/uploads/_/originals/7be365f1-8d00-41f2-b022-cd9d48efbecd.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Barnard Gray|479138|10|https://api.ccgtrader.co.uk/uploads/_/originals/b1c2c981-a6b5-4208-abd0-d7e9d42e974e.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Beginner's Bolt|479139|10|https://api.ccgtrader.co.uk/uploads/_/originals/705dbc86-5b7a-4057-8f38-dca6f72dfb22.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Blue Apprentice Hat|479140|10|https://api.ccgtrader.co.uk/uploads/_/originals/e17e665b-62dc-4bd4-8761-ad329c854ee5.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Dark Axe Stump|479141|10|https://api.ccgtrader.co.uk/uploads/_/originals/ad7af13a-48b6-4c4f-a337-9d8824ad929e.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Dark Noel|479142|10|https://api.ccgtrader.co.uk/uploads/_/originals/b0e0acb8-9022-4c86-acb6-66884ac1f335.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
