name|id|rarity|imgURL|setID|game|set|date
Mjolnir|691916|10|https://api.ccgtrader.co.uk/_/assets/lvo9t011880k0woc|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Vibranium Shield|691917|10|https://api.ccgtrader.co.uk/_/assets/s4n87pp5168ows80|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Angel|691918|20|https://api.ccgtrader.co.uk/_/assets/c16pkxzvpuoko8co|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Beast|691919|20|https://api.ccgtrader.co.uk/_/assets/c81dbr7f43s4g0s4|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Captain America|691920|20|https://api.ccgtrader.co.uk/_/assets/6ww7pnqtin0g4sko|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Colossus|691921|20|https://api.ccgtrader.co.uk/_/assets/bokn1vudv2o88ko8|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Cyclops|691922|20|https://api.ccgtrader.co.uk/_/assets/m3p173sjpv4os40o|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Deadpool|691923|20|https://api.ccgtrader.co.uk/_/assets/obcu7jsbgeso8k80|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Doctor Doom|691924|20|https://api.ccgtrader.co.uk/_/assets/cqorrkw5dlsgs84k|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Doctor Octopus|691925|20|https://api.ccgtrader.co.uk/_/assets/crocacap2bcwg0w0|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Doctor Strange|691926|20|https://api.ccgtrader.co.uk/_/assets/nvdtbi6hm6ss0ogs|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Gambit|691927|20|https://api.ccgtrader.co.uk/_/assets/dklck3og32o80ko4|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Ghost Rider|691928|20|https://api.ccgtrader.co.uk/_/assets/3cennh17gz0gwg04|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Hawkeye|691929|20|https://api.ccgtrader.co.uk/_/assets/k2bk9nff5lw08cg0|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Hulk|691930|20|https://api.ccgtrader.co.uk/_/assets/429rrsiox3uo40wc|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Human Torch|691931|20|https://api.ccgtrader.co.uk/_/assets/j10b0eyaebk08sc8|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Iron Man|691932|20|https://api.ccgtrader.co.uk/_/assets/e2qzzounl2os0gwg|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Loki|691933|20|https://api.ccgtrader.co.uk/_/assets/3dmnvulmmls0408c|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Magneto|691934|20|https://api.ccgtrader.co.uk/_/assets/dkys9u0eysoosc00|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Mystique|691935|20|https://api.ccgtrader.co.uk/_/assets/pasit3ss5tcs0444|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Nick Fury|691936|20|https://api.ccgtrader.co.uk/_/assets/rcge73qq4j4sskgs|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Nightcrawler|691937|20|https://api.ccgtrader.co.uk/_/assets/jdldipx8bzswcgs0|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Nova|691938|20|https://api.ccgtrader.co.uk/_/assets/hgput5x01xs8cs40|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Phoenix|691939|20|https://api.ccgtrader.co.uk/_/assets/dmny1n0tltwg40k8|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Professor X|691940|20|https://api.ccgtrader.co.uk/_/assets/izszzihjqvc4gkg0|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Punisher|691941|20|https://api.ccgtrader.co.uk/_/assets/cbndz2v44yokkksg|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Rogue|691942|20|https://api.ccgtrader.co.uk/_/assets/5vjq0cmlobk0css8|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Silver Surfer|691943|20|https://api.ccgtrader.co.uk/_/assets/cnzjcmiudl4440g4|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Spider-Man|691944|20|https://api.ccgtrader.co.uk/_/assets/jdsr5kbwf0g0sssc|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Storm|691945|20|https://api.ccgtrader.co.uk/_/assets/4p4ysf2bovi8s48w|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Thing|691946|20|https://api.ccgtrader.co.uk/_/assets/h0qmwgs2a5ckscc8|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Thor|691947|20|https://api.ccgtrader.co.uk/_/assets/e6txzgmcx8o4w0o8|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Venom|691948|20|https://api.ccgtrader.co.uk/_/assets/6xtlaucluco4swks|2119|dice-masters|Avengers vs. X-Men|2014-03-14
War Machine|691949|20|https://api.ccgtrader.co.uk/_/assets/5d892k0tqlssw0cg|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Mjolnir|691950|20|https://api.ccgtrader.co.uk/_/assets/6u9tlbcxu0kc84oc|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Vibranium Shield|691951|20|https://api.ccgtrader.co.uk/_/assets/6j35tmng2t8gskwk|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Angel|691952|30|https://api.ccgtrader.co.uk/_/assets/kk24kzk7s1cos8ks|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Black Widow|691953|30|https://api.ccgtrader.co.uk/_/assets/jp0z5n9n1xwskk4s|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Colossus|691954|30|https://api.ccgtrader.co.uk/_/assets/rc4svjww9lw04g4g|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Cyclops|691955|30|https://api.ccgtrader.co.uk/_/assets/kbif605947k8sss4|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Deadpool|691956|30|https://api.ccgtrader.co.uk/_/assets/18vjwuovu4e84sss|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Doctor Doom|691957|30|https://api.ccgtrader.co.uk/_/assets/r2x8crcdzuo48o4c|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Doctor Octopus|691958|30|https://api.ccgtrader.co.uk/_/assets/37mtcntp5h0kwwc8|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Doctor Strange|691959|30|https://api.ccgtrader.co.uk/_/assets/s1xfxxuis74wsccw|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Gambit|691960|30|https://api.ccgtrader.co.uk/_/assets/fgfdkjtnr7cwkwcw|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Ghost Rider|691961|30|https://api.ccgtrader.co.uk/_/assets/lvng7jd93ls0wgk0|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Green Goblin|691962|30|https://api.ccgtrader.co.uk/_/assets/qphytb837o08koks|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Hawkeye|691963|30|https://api.ccgtrader.co.uk/_/assets/f5l08pql3koc08c8|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Loki|691964|30|https://api.ccgtrader.co.uk/_/assets/krgly65wyvk8g808|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Magneto|691965|30|https://api.ccgtrader.co.uk/_/assets/rw37ksllyo0wcsgc|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Mr. Fantastic|691966|30|https://api.ccgtrader.co.uk/_/assets/fch8c3lam28so8oo|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Mystique|691967|30|https://api.ccgtrader.co.uk/_/assets/py1o2j0plf4okg8s|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Nick Fury|691968|30|https://api.ccgtrader.co.uk/_/assets/9pumawpuqp0ko8cc|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Nightcrawler|691969|30|https://api.ccgtrader.co.uk/_/assets/gpmwghm4izso48cc|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Nova|691970|30|https://api.ccgtrader.co.uk/_/assets/1g5sskn8t6skssgc|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Phoenix|691971|30|https://api.ccgtrader.co.uk/_/assets/i0tzkmrl1cg8c0s0|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Professor X|691972|30|https://api.ccgtrader.co.uk/_/assets/dwr3ytsfv34kkc4s|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Punisher|691973|30|https://api.ccgtrader.co.uk/_/assets/s6tx5vn651c0kk08|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Rogue|691974|30|https://api.ccgtrader.co.uk/_/assets/a160auqjsbkkck4w|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Silver Surfer|691975|30|https://api.ccgtrader.co.uk/_/assets/l3kmj17i2kg040k8|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Thing|691976|30|https://api.ccgtrader.co.uk/_/assets/9lhmb45b5ssg00w4|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Venom|691977|30|https://api.ccgtrader.co.uk/_/assets/iw2xet6wit4wsksg|2119|dice-masters|Avengers vs. X-Men|2014-03-14
War Machine|691978|30|https://api.ccgtrader.co.uk/_/assets/qziz9yuwicgkg04o|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Wolverine|691979|30|https://api.ccgtrader.co.uk/_/assets/6a3cmrhbsfkskww0|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Mjolnir|691980|30|https://api.ccgtrader.co.uk/_/assets/ktxtg1disdw8ck8w|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Vibranium Shield|691981|30|https://api.ccgtrader.co.uk/_/assets/ihbz0o84jig4gss8|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Black Widow|691982|40|https://api.ccgtrader.co.uk/_/assets/ekza62lqcp4408wc|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Green Goblin|691983|40|https://api.ccgtrader.co.uk/_/assets/fjkq4d05yg8o8c4w|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Mr. Fantastic|691984|40|https://api.ccgtrader.co.uk/_/assets/jup7g558jvkg48wc|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Wolverine|691985|40|https://api.ccgtrader.co.uk/_/assets/l32t1ukpqhww008c|2119|dice-masters|Avengers vs. X-Men|2014-03-14
Angel|691986|2|https://api.ccgtrader.co.uk/_/assets/49ph7qyvedmo800k|2120|dice-masters|Uncanny X-Men|2014-10-29
Angel|691987|2|https://api.ccgtrader.co.uk/_/assets/aqqlgq3tb54o08c4|2120|dice-masters|Uncanny X-Men|2014-10-29
Angel|691988|2|https://api.ccgtrader.co.uk/_/assets/c831byw8dn48wksg|2120|dice-masters|Uncanny X-Men|2014-10-29
Cyclops|691989|2|https://api.ccgtrader.co.uk/_/assets/2qerd40ow88w4s8k|2120|dice-masters|Uncanny X-Men|2014-10-29
Cyclops|691990|2|https://api.ccgtrader.co.uk/_/assets/6709z7zfv0kk840o|2120|dice-masters|Uncanny X-Men|2014-10-29
Cyclops|691991|2|https://api.ccgtrader.co.uk/_/assets/dup9jliknio84840|2120|dice-masters|Uncanny X-Men|2014-10-29
Iceman|691992|2|https://api.ccgtrader.co.uk/_/assets/k3oftktchds000wg|2120|dice-masters|Uncanny X-Men|2014-10-29
Iceman|691993|2|https://api.ccgtrader.co.uk/_/assets/rr3796o8i28s80ww|2120|dice-masters|Uncanny X-Men|2014-10-29
Iceman|691994|2|https://api.ccgtrader.co.uk/_/assets/phypov9hddwkg4g8|2120|dice-masters|Uncanny X-Men|2014-10-29
Juggernaut|691995|2|https://api.ccgtrader.co.uk/_/assets/f1p45gvyjqossg8s|2120|dice-masters|Uncanny X-Men|2014-10-29
Juggernaut|691996|2|https://api.ccgtrader.co.uk/_/assets/3rs5eku400mckcg0|2120|dice-masters|Uncanny X-Men|2014-10-29
Juggernaut|691997|2|https://api.ccgtrader.co.uk/_/assets/djzs9gns8rcc8g0w|2120|dice-masters|Uncanny X-Men|2014-10-29
Kitty Pryde|691998|2|https://api.ccgtrader.co.uk/_/assets/j9k7wzu27d44g4wg|2120|dice-masters|Uncanny X-Men|2014-10-29
Kitty Pryde|691999|2|https://api.ccgtrader.co.uk/_/assets/9bman7ncj4kcws00|2120|dice-masters|Uncanny X-Men|2014-10-29
Kitty Pryde|692000|2|https://api.ccgtrader.co.uk/_/assets/sletqihoiog8g40c|2120|dice-masters|Uncanny X-Men|2014-10-29
Magneto|692001|2|https://api.ccgtrader.co.uk/_/assets/5tpzwov5kqcc80c8|2120|dice-masters|Uncanny X-Men|2014-10-29
Magneto|692002|2|https://api.ccgtrader.co.uk/_/assets/88p2fiapn10cwcws|2120|dice-masters|Uncanny X-Men|2014-10-29
Magneto|692003|2|https://api.ccgtrader.co.uk/_/assets/mxao9b96wkgko00o|2120|dice-masters|Uncanny X-Men|2014-10-29
Quicksilver|692004|2|https://api.ccgtrader.co.uk/_/assets/7xjp6s18rf8c40g8|2120|dice-masters|Uncanny X-Men|2014-10-29
Quicksilver|692005|2|https://api.ccgtrader.co.uk/_/assets/58k5oakypvk04o80|2120|dice-masters|Uncanny X-Men|2014-10-29
Quicksilver|692006|2|https://api.ccgtrader.co.uk/_/assets/sbb0jlafj9woog0w|2120|dice-masters|Uncanny X-Men|2014-10-29
Wolverine|692007|2|https://api.ccgtrader.co.uk/_/assets/eq55wgjx04gkso88|2120|dice-masters|Uncanny X-Men|2014-10-29
Wolverine|692008|2|https://api.ccgtrader.co.uk/_/assets/syd0qz9ghk0k84co|2120|dice-masters|Uncanny X-Men|2014-10-29
Wolverine|692009|2|https://api.ccgtrader.co.uk/_/assets/l815p2bdwxcsows4|2120|dice-masters|Uncanny X-Men|2014-10-29
Ambush|692010|2|https://api.ccgtrader.co.uk/_/assets/h5tp21e9p5skogow|2120|dice-masters|Uncanny X-Men|2014-10-29
Enrage|692011|2|https://api.ccgtrader.co.uk/_/assets/g8hotxhlgfkss044|2120|dice-masters|Uncanny X-Men|2014-10-29
Feedback|692012|2|https://api.ccgtrader.co.uk/_/assets/cdn2kqxrh7w4swks|2120|dice-masters|Uncanny X-Men|2014-10-29
Imprisoned|692013|2|https://api.ccgtrader.co.uk/_/assets/9t65ho757aosooso|2120|dice-masters|Uncanny X-Men|2014-10-29
Possession|692014|2|https://api.ccgtrader.co.uk/_/assets/b9e4b8sbheogg8cw|2120|dice-masters|Uncanny X-Men|2014-10-29
Reckless Melee|692015|2|https://api.ccgtrader.co.uk/_/assets/dd1sdvpzdog0scc8|2120|dice-masters|Uncanny X-Men|2014-10-29
Relentless|692016|2|https://api.ccgtrader.co.uk/_/assets/fuusgms1f1kogw4w|2120|dice-masters|Uncanny X-Men|2014-10-29
Selective Shield|692017|2|https://api.ccgtrader.co.uk/_/assets/l3vrrsiugxwg0gko|2120|dice-masters|Uncanny X-Men|2014-10-29
Take That, Villain!|692018|2|https://api.ccgtrader.co.uk/_/assets/ma56jtxoamocwckg|2120|dice-masters|Uncanny X-Men|2014-10-29
Transfer Power|692019|2|https://api.ccgtrader.co.uk/_/assets/oxuc77a5zaoswcow|2120|dice-masters|Uncanny X-Men|2014-10-29
Ant-Man|692020|10|https://api.ccgtrader.co.uk/_/assets/selb8fie64g04o0k|2120|dice-masters|Uncanny X-Men|2014-10-29
Apocalypse|692021|10|https://api.ccgtrader.co.uk/_/assets/ana2iwl99s84s80s|2120|dice-masters|Uncanny X-Men|2014-10-29
Bishop|692022|10|https://api.ccgtrader.co.uk/_/assets/mgbn5b8flioo0cws|2120|dice-masters|Uncanny X-Men|2014-10-29
Black Panther|692023|10|https://api.ccgtrader.co.uk/_/assets/om0p8ysrrhcks0cc|2120|dice-masters|Uncanny X-Men|2014-10-29
Cable|692024|10|https://api.ccgtrader.co.uk/_/assets/nju7kybrvqos0s0s|2120|dice-masters|Uncanny X-Men|2014-10-29
Captain America|692025|10|https://api.ccgtrader.co.uk/_/assets/e9d7honx25ckcgso|2120|dice-masters|Uncanny X-Men|2014-10-29
Emma Frost|692026|10|https://api.ccgtrader.co.uk/_/assets/6uhte2l8mb8coco8|2120|dice-masters|Uncanny X-Men|2014-10-29
Falcon|692027|10|https://api.ccgtrader.co.uk/_/assets/e1ytz6ynp5skkk4g|2120|dice-masters|Uncanny X-Men|2014-10-29
Iron Man|692028|10|https://api.ccgtrader.co.uk/_/assets/r64lbo4dxy8gkg0s|2120|dice-masters|Uncanny X-Men|2014-10-29
Magik|692029|10|https://api.ccgtrader.co.uk/_/assets/bfek8vghlnsoc8so|2120|dice-masters|Uncanny X-Men|2014-10-29
Marvel Girl|692030|10|https://api.ccgtrader.co.uk/_/assets/t2fkrdasteswwgkw|2120|dice-masters|Uncanny X-Men|2014-10-29
Mister Sinister|692031|10|https://api.ccgtrader.co.uk/_/assets/a6ygp54dsrkgg00g|2120|dice-masters|Uncanny X-Men|2014-10-29
Mystique|692032|10|https://api.ccgtrader.co.uk/_/assets/nlzrkmlsf8ggkk44|2120|dice-masters|Uncanny X-Men|2014-10-29
Namor|692033|10|https://api.ccgtrader.co.uk/_/assets/mj8ks6l9r1w8okk8|2120|dice-masters|Uncanny X-Men|2014-10-29
Professor X|692034|10|https://api.ccgtrader.co.uk/_/assets/d7zgegttnxkoog44|2120|dice-masters|Uncanny X-Men|2014-10-29
Psylocke|692035|10|https://api.ccgtrader.co.uk/_/assets/an3kye8lyswsswso|2120|dice-masters|Uncanny X-Men|2014-10-29
Pyro|692036|10|https://api.ccgtrader.co.uk/_/assets/7bto4drii70g4gk8|2120|dice-masters|Uncanny X-Men|2014-10-29
Red Hulk|692037|10|https://api.ccgtrader.co.uk/_/assets/15epx5rhgw2ockko|2120|dice-masters|Uncanny X-Men|2014-10-29
Sabretooth|692038|10|https://api.ccgtrader.co.uk/_/assets/dpkrnmoj0tw8cgoo|2120|dice-masters|Uncanny X-Men|2014-10-29
Scarlet Witch|692039|10|https://api.ccgtrader.co.uk/_/assets/nt9rt82u31wcw0co|2120|dice-masters|Uncanny X-Men|2014-10-29
Sentinel|692040|10|https://api.ccgtrader.co.uk/_/assets/n7szyqr0s4gk40ws|2120|dice-masters|Uncanny X-Men|2014-10-29
She-Hulk|692041|10|https://api.ccgtrader.co.uk/_/assets/32zkyde58ticwc0w|2120|dice-masters|Uncanny X-Men|2014-10-29
Spider-Man|692042|10|https://api.ccgtrader.co.uk/_/assets/aqc1mjl08q8sogo0|2120|dice-masters|Uncanny X-Men|2014-10-29
Storm|692043|10|https://api.ccgtrader.co.uk/_/assets/p97me7kjx34w084c|2120|dice-masters|Uncanny X-Men|2014-10-29
