name|id|rarity|imgURL|setID|game|set|date
Thunder Dragon Tornado|704781|30|https://api.ccgtrader.co.uk/uploads/_/originals/506fb8af-c764-4f3b-a930-4fa9566282d8.jpg|1279|naruto-ccg|Lineage of the Legends|
Black Tornado|704782|20|https://api.ccgtrader.co.uk/uploads/_/originals/a50b28f6-79a6-42e8-aaf8-a091d3584a43.jpg|1279|naruto-ccg|Lineage of the Legends|
Cheesecake Jutsu|704783|10|https://api.ccgtrader.co.uk/uploads/_/originals/0c463c14-5989-42bd-bb21-591c2ba05760.jpg|1279|naruto-ccg|Lineage of the Legends|
Gentle Fist|704784|20|https://api.ccgtrader.co.uk/uploads/_/originals/409ee03f-948b-47b1-afbe-7fe03b3a2f4b.jpg|1279|naruto-ccg|Lineage of the Legends|
Tonfa|704785|10|https://api.ccgtrader.co.uk/uploads/_/originals/99c4f7bd-df3c-47b0-993c-0e3b2d33c314.jpg|1279|naruto-ccg|Lineage of the Legends|
Iron Chain|704786|20|https://api.ccgtrader.co.uk/uploads/_/originals/7412f7a7-b1ac-4ef1-84d7-492333a7912e.jpg|1279|naruto-ccg|Lineage of the Legends|
Torpedo Nail|704787|10|https://api.ccgtrader.co.uk/uploads/_/originals/30a4548a-0063-4a0f-bcc0-3a0731ed612b.jpg|1279|naruto-ccg|Lineage of the Legends|
Flying Nail Mist|704788|10|https://api.ccgtrader.co.uk/uploads/_/originals/d3ffc4fe-98ab-4f7e-9708-2a03b7973cde.jpg|1279|naruto-ccg|Lineage of the Legends|
Tsukuyomi|704789|20|https://api.ccgtrader.co.uk/uploads/_/originals/e40b1142-edab-47c1-858f-e9b6101eb920.jpg|1279|naruto-ccg|Lineage of the Legends|
Shark Skin|704790|10|https://api.ccgtrader.co.uk/uploads/_/originals/fdf0a6db-ff70-4cf5-a19d-293c8659f6f9.jpg|1279|naruto-ccg|Lineage of the Legends|
Multi Shadow Clone Jutsu|704791|10|https://api.ccgtrader.co.uk/uploads/_/originals/e27250ef-597d-42f0-8b27-fc7647cf38a0.jpg|1279|naruto-ccg|Lineage of the Legends|
Striking Shadow Snake|704792|20|https://api.ccgtrader.co.uk/uploads/_/originals/71e757b7-f6f4-487f-a522-4e6cbed132d3.jpg|1279|naruto-ccg|Lineage of the Legends|
Released Power|704793|20|https://api.ccgtrader.co.uk/uploads/_/originals/5c40c658-4a22-479d-9886-cbeb83b573ef.jpg|1279|naruto-ccg|Lineage of the Legends|
Bite|704794|10|https://api.ccgtrader.co.uk/uploads/_/originals/5a918253-7bab-4789-a5a5-b1552091cef4.jpg|1279|naruto-ccg|Lineage of the Legends|
Lightning Blade|704795|40|https://api.ccgtrader.co.uk/uploads/_/originals/a2f75047-b927-4791-bf3f-4b0cd4caec3e.jpg|1279|naruto-ccg|Lineage of the Legends|
Fire Style: Dragon Flame Jutsu|704796|20|https://api.ccgtrader.co.uk/uploads/_/originals/f2828942-a01b-4685-9bce-88caed03f877.jpg|1279|naruto-ccg|Lineage of the Legends|
Deformable Body|704797|10|https://api.ccgtrader.co.uk/uploads/_/originals/15a27f7a-458a-401c-9fe6-3a0649fa120e.jpg|1279|naruto-ccg|Lineage of the Legends|
Chakra Absorption Jutsu|704798|10|https://api.ccgtrader.co.uk/uploads/_/originals/b05e4b95-b6f3-43bd-bd95-6c6a59794e75.jpg|1279|naruto-ccg|Lineage of the Legends|
Water Style: Furious Current Jutsu|704799|30|https://api.ccgtrader.co.uk/uploads/_/originals/3ad77510-13ba-4ab5-be26-69f593c4b8ff.jpg|1279|naruto-ccg|Lineage of the Legends|
Water Style:Great Cannonball Jutsu|704800|20|https://api.ccgtrader.co.uk/uploads/_/originals/3bfa681b-2d2b-42c0-9f10-15344b2530a4.jpg|1279|naruto-ccg|Lineage of the Legends|
Summoning Jutsu: Sea Monster|704801|10|https://api.ccgtrader.co.uk/uploads/_/originals/75b6dc0d-7e77-4518-9616-5806bb6a6ca2.jpg|1279|naruto-ccg|Lineage of the Legends|
Demon Illusion: Hellfire Jutsu|704802|20|https://api.ccgtrader.co.uk/uploads/_/originals/1cc171a6-757d-4260-9e3b-1dab45cf699b.jpg|1279|naruto-ccg|Lineage of the Legends|
Assimilation: Sand Coffin|704803|10|https://api.ccgtrader.co.uk/uploads/_/originals/3a10b2ec-b6df-4113-9ef7-3e2f3312bc22.jpg|1279|naruto-ccg|Lineage of the Legends|
Assimilation: Sand Burial|704804|10|https://api.ccgtrader.co.uk/uploads/_/originals/e3b13982-f779-4373-a694-a1d81ec837d6.jpg|1279|naruto-ccg|Lineage of the Legends|
Backup|704805|10|https://api.ccgtrader.co.uk/uploads/_/originals/ef9c1164-3173-4eb1-b9f4-93634880a7e1.jpg|1279|naruto-ccg|Lineage of the Legends|
Universal Assimilation Jutsu|704806|10|https://api.ccgtrader.co.uk/uploads/_/originals/7bf08fe5-716b-43fd-af53-ce7af88402b1.jpg|1279|naruto-ccg|Lineage of the Legends|
Assimilation: Rock Tank|704807|10|https://api.ccgtrader.co.uk/uploads/_/originals/a79c1956-5a62-4dff-96b3-c547976f8b57.jpg|1279|naruto-ccg|Lineage of the Legends|
Three-Section Staff|704808|20|https://api.ccgtrader.co.uk/uploads/_/originals/786d2a7d-86e9-4496-a822-f737c024fa4f.jpg|1279|naruto-ccg|Lineage of the Legends|
Water Style: Giant Vortex Jutsu|704809|30|https://api.ccgtrader.co.uk/uploads/_/originals/2bfa66f3-207f-4006-a085-3b0765d72ee3.jpg|1279|naruto-ccg|Lineage of the Legends|
Clematis Dance: Flower|704810|10|https://api.ccgtrader.co.uk/uploads/_/originals/db96d1d7-ac68-4d9d-9598-51c645dfe226.jpg|1279|naruto-ccg|Lineage of the Legends|
Paper Bomb|704811|20|https://api.ccgtrader.co.uk/uploads/_/originals/03e976ff-1ae1-4545-b313-38e367687a2d.jpg|1279|naruto-ccg|Lineage of the Legends|
Gentle Fist Style: 8 Trigrams 64 Palms|704812|20|https://api.ccgtrader.co.uk/uploads/_/originals/79ace8b0-2efb-46fd-9915-48c0794f581d.jpg|1279|naruto-ccg|Lineage of the Legends|
Irregular Attack|704813|10|https://api.ccgtrader.co.uk/uploads/_/originals/a42d35d5-d0a9-418b-aa46-26a5e9df9f00.jpg|1279|naruto-ccg|Lineage of the Legends|
Night Attack|704814|10|https://api.ccgtrader.co.uk/uploads/_/originals/0676f110-a85e-4588-86ad-4c49c40c1f34.jpg|1279|naruto-ccg|Lineage of the Legends|
Flying Knee|704815|20|https://api.ccgtrader.co.uk/uploads/_/originals/c2787889-e339-4d1b-a183-6401c30d3795.jpg|1279|naruto-ccg|Lineage of the Legends|
Surprise Attack in the Dark|704816|10|https://api.ccgtrader.co.uk/uploads/_/originals/5b2bab8f-3c8b-4e94-a9ef-d5cb00d44695.jpg|1279|naruto-ccg|Lineage of the Legends|
Emergency Evacuation|704817|20|https://api.ccgtrader.co.uk/uploads/_/originals/7d9171aa-3ebe-417f-9720-83fe105adb48.jpg|1279|naruto-ccg|Lineage of the Legends|
Restoration of the Memory|704818|20|https://api.ccgtrader.co.uk/uploads/_/originals/659f5641-4666-4039-a784-37e5f185fa12.jpg|1279|naruto-ccg|Lineage of the Legends|
Moving Under Water|704819|20|https://api.ccgtrader.co.uk/uploads/_/originals/869d130a-86df-44dd-a1dd-e2565787a430.jpg|1279|naruto-ccg|Lineage of the Legends|
Toad Sword|704820|20|https://api.ccgtrader.co.uk/uploads/_/originals/3a615b58-18f0-4735-b2a9-dce5951fe8c2.jpg|1279|naruto-ccg|Lineage of the Legends|
Sonic Speed Attack|704821|20|https://api.ccgtrader.co.uk/uploads/_/originals/752fde69-9674-4d06-a4fc-82067eeb78f2.jpg|1279|naruto-ccg|Lineage of the Legends|
Armed Puppet|704822|10|https://api.ccgtrader.co.uk/uploads/_/originals/bcd0f791-81bb-4770-8aad-55985f2ac7b1.jpg|1279|naruto-ccg|Lineage of the Legends|
Counter by the Sharingan Eye|704823|20|https://api.ccgtrader.co.uk/uploads/_/originals/dab40033-e49a-4fa7-813f-31f85160753c.jpg|1279|naruto-ccg|Lineage of the Legends|
Power of the Sharingan Eye|704824|20|https://api.ccgtrader.co.uk/uploads/_/originals/6748475d-b901-4ad9-9126-43496ce5cf9b.jpg|1279|naruto-ccg|Lineage of the Legends|
Smoke Pellet|704825|20|https://api.ccgtrader.co.uk/uploads/_/originals/2d5ef70e-70dc-40cc-8fa9-4f698599fb0f.jpg|1279|naruto-ccg|Lineage of the Legends|
Unguarded Moment|704826|20|https://api.ccgtrader.co.uk/uploads/_/originals/1d7c5083-65e4-4c8a-bee7-641101886c0e.jpg|1279|naruto-ccg|Lineage of the Legends|
Mobile Fortress|704827|10|https://api.ccgtrader.co.uk/uploads/_/originals/03a702ef-5e4c-4117-a98d-fb9bde67ed38.jpg|1279|naruto-ccg|Lineage of the Legends|
Box Lunch|704828|20|https://api.ccgtrader.co.uk/uploads/_/originals/e64c6c5d-61d9-4f4a-a48d-afcc21a0609e.jpg|1279|naruto-ccg|Lineage of the Legends|
Curry of Life|704829|20|https://api.ccgtrader.co.uk/uploads/_/originals/131c3772-5662-4838-a7fd-2b8c4f9b8a29.jpg|1279|naruto-ccg|Lineage of the Legends|
Origin of the Legend|704830|40|https://api.ccgtrader.co.uk/uploads/_/originals/a170eaac-5e50-4222-b382-58d11e8c2de0.jpg|1279|naruto-ccg|Lineage of the Legends|
Perfect Disguise?|704831|10|https://api.ccgtrader.co.uk/uploads/_/originals/5577265f-6740-472c-a74b-1a4be1e47931.jpg|1279|naruto-ccg|Lineage of the Legends|
Wounds from the Lost Battle|704832|10|https://api.ccgtrader.co.uk/uploads/_/originals/51e37574-2a61-4762-b2a6-d528db05d058.jpg|1279|naruto-ccg|Lineage of the Legends|
Leaf Village's Open Competition|704833|10|https://api.ccgtrader.co.uk/uploads/_/originals/f5038816-d052-4399-8ec0-8f4a641e8510.jpg|1279|naruto-ccg|Lineage of the Legends|
No Power of Observation|704834|20|https://api.ccgtrader.co.uk/uploads/_/originals/d4261612-d0c3-479e-8458-614aa126928b.jpg|1279|naruto-ccg|Lineage of the Legends|
FALSE Charge|704835|10|https://api.ccgtrader.co.uk/uploads/_/originals/b73ab09a-02fc-40eb-bc1d-faa07cc6dfb0.jpg|1279|naruto-ccg|Lineage of the Legends|
Duel at OK Temple|704836|10|https://api.ccgtrader.co.uk/uploads/_/originals/f81e530a-9ea4-46cf-a008-f72a9d447e75.jpg|1279|naruto-ccg|Lineage of the Legends|
Visitors from the Darkness|704837|10|https://api.ccgtrader.co.uk/uploads/_/originals/b3897f00-dc68-4cb9-8f6e-1a5aa75a79ec.jpg|1279|naruto-ccg|Lineage of the Legends|
Final Separation|704838|30|https://api.ccgtrader.co.uk/uploads/_/originals/827577ec-933f-49ed-ad0d-98e4d251b92c.jpg|1279|naruto-ccg|Lineage of the Legends|
Right Man for the Right Job|704839|10|https://api.ccgtrader.co.uk/uploads/_/originals/e4df958c-d924-4337-a2f1-3b4c250c8d01.jpg|1279|naruto-ccg|Lineage of the Legends|
No Sense of Direction|704840|10|https://api.ccgtrader.co.uk/uploads/_/originals/cc6b0c7f-7406-47de-8524-49138017d198.jpg|1279|naruto-ccg|Lineage of the Legends|
Wanted Poster with a Reward|704841|30|https://api.ccgtrader.co.uk/uploads/_/originals/d45f3967-4715-4f19-ac37-b36157a2b77c.jpg|1279|naruto-ccg|Lineage of the Legends|
Temporary Team|704842|10|https://api.ccgtrader.co.uk/uploads/_/originals/95944d33-5cb2-4d6f-94a0-8c8f7b72b4de.jpg|1279|naruto-ccg|Lineage of the Legends|
Survival on Mount Takurami|704843|10|https://api.ccgtrader.co.uk/uploads/_/originals/f258b777-c553-4d3d-b4d8-84f290393e46.jpg|1279|naruto-ccg|Lineage of the Legends|
Funeral of the Living|704844|10|https://api.ccgtrader.co.uk/uploads/_/originals/dd1c3931-e3f6-4a84-8567-8ebcd4865f56.jpg|1279|naruto-ccg|Lineage of the Legends|
Secret Activities|704845|20|https://api.ccgtrader.co.uk/uploads/_/originals/90689955-1f92-450b-9006-8b7c767f0889.jpg|1279|naruto-ccg|Lineage of the Legends|
Threat of the Akatsuki|704846|30|https://api.ccgtrader.co.uk/uploads/_/originals/c7ffd54a-7aba-4b7a-914e-de4f3c0dd773.jpg|1279|naruto-ccg|Lineage of the Legends|
Lots of Energy|704847|30|https://api.ccgtrader.co.uk/uploads/_/originals/dd6ef5f0-256d-4de6-aebc-c3d595d53636.jpg|1279|naruto-ccg|Lineage of the Legends|
Right Guess|704848|10|https://api.ccgtrader.co.uk/uploads/_/originals/a56c5645-1a11-42fb-8926-a639104a22d2.jpg|1279|naruto-ccg|Lineage of the Legends|
Penniless Man|704849|10|https://api.ccgtrader.co.uk/uploads/_/originals/e1a4ba22-19ab-4285-b393-b83bb1861d3c.jpg|1279|naruto-ccg|Lineage of the Legends|
Self-Sacrifice|704850|10|https://api.ccgtrader.co.uk/uploads/_/originals/07d07094-31ab-4908-a145-808f2a4ef9da.jpg|1279|naruto-ccg|Lineage of the Legends|
Cooking Match!|704851|20|https://api.ccgtrader.co.uk/uploads/_/originals/ea668dfb-0aea-434e-b653-d6a54dc727e8.jpg|1279|naruto-ccg|Lineage of the Legends|
Under a Starry Sky|704852|30|https://api.ccgtrader.co.uk/uploads/_/originals/3bf96a0b-cbb2-4473-b770-78ae3e1209a5.jpg|1279|naruto-ccg|Lineage of the Legends|
Island of Mysterious Abductions|704853|10|https://api.ccgtrader.co.uk/uploads/_/originals/27dd721d-f403-4436-ae40-434cf79940eb.jpg|1279|naruto-ccg|Lineage of the Legends|
Sea Monster Panic|704854|30|https://api.ccgtrader.co.uk/uploads/_/originals/64fe4154-9de0-4387-841f-45b971965414.jpg|1279|naruto-ccg|Lineage of the Legends|
Ache of the Curse Mark|704855|10|https://api.ccgtrader.co.uk/uploads/_/originals/9d9ae2dc-191c-4fc6-b144-0241dd292367.jpg|1279|naruto-ccg|Lineage of the Legends|
Blocked Memory|704856|30|https://api.ccgtrader.co.uk/uploads/_/originals/3f021a6c-7849-4ed5-ab66-b1e333f921fb.jpg|1279|naruto-ccg|Lineage of the Legends|
Flying into the New Era|704857|30|https://api.ccgtrader.co.uk/uploads/_/originals/9cc35ad1-538f-4f87-b640-425cfd966569.jpg|1279|naruto-ccg|Lineage of the Legends|
Cursed Samurai in White|704858|20|https://api.ccgtrader.co.uk/uploads/_/originals/a886f0b6-2920-47b5-8808-e6afcdf69dc5.jpg|1279|naruto-ccg|Lineage of the Legends|
FALSE Jutsu|704859|10|https://api.ccgtrader.co.uk/uploads/_/originals/c089fd5f-9de5-4163-80c3-eaa292fec961.jpg|1279|naruto-ccg|Lineage of the Legends|
Out-Of-Mission Activities|704860|10|https://api.ccgtrader.co.uk/uploads/_/originals/f44a60ec-d729-4409-86a0-005f88ad31ba.jpg|1279|naruto-ccg|Lineage of the Legends|
Clear Sky|704861|30|https://api.ccgtrader.co.uk/uploads/_/originals/0807cb25-5a1d-48d6-8461-81e80cd77ddd.jpg|1279|naruto-ccg|Lineage of the Legends|
Youths of the Land of Fire|704862|30|https://api.ccgtrader.co.uk/uploads/_/originals/42e79296-e6e8-481c-94e0-e869c487070d.jpg|1279|naruto-ccg|Lineage of the Legends|
Youths of the Land of Wind|704863|30|https://api.ccgtrader.co.uk/uploads/_/originals/aa2a9729-c76f-4183-b485-1c3b45d19a7a.jpg|1279|naruto-ccg|Lineage of the Legends|
Hyuga Way|704864|10|https://api.ccgtrader.co.uk/uploads/_/originals/dac24f02-3a37-4762-93b6-ebb7cf481285.jpg|1279|naruto-ccg|Lineage of the Legends|
Power of the Seven Swordsmen of the Mist|704865|10|https://api.ccgtrader.co.uk/uploads/_/originals/bb063ea9-8d43-4e21-818c-d51ec334083d.jpg|1279|naruto-ccg|Lineage of the Legends|
Time Stands Still|704866|20|https://api.ccgtrader.co.uk/uploads/_/originals/e6eae63d-dea0-40a0-b79c-ae4d57e75cfc.jpg|1279|naruto-ccg|Lineage of the Legends|
Unexpected Result|704867|20|https://api.ccgtrader.co.uk/uploads/_/originals/279caa0b-6c50-409e-afcb-9ea2d38090d4.jpg|1279|naruto-ccg|Lineage of the Legends|
Scum Recipe|704868|10|https://api.ccgtrader.co.uk/uploads/_/originals/fb69ed8a-9b60-4ee5-bca3-ed689eb2f554.jpg|1279|naruto-ccg|Lineage of the Legends|
Rich Knowledge|704869|20|https://api.ccgtrader.co.uk/uploads/_/originals/fbf5bc93-59aa-4963-9ee0-cfeaa65e0d2f.jpg|1279|naruto-ccg|Lineage of the Legends|
Ghost Panic|704870|30|https://api.ccgtrader.co.uk/uploads/_/originals/bad7ef78-386e-48a0-bbf6-f9c40b6a716c.jpg|1279|naruto-ccg|Lineage of the Legends|
Distinction|704871|20|https://api.ccgtrader.co.uk/uploads/_/originals/49fdc85b-7695-4265-84ff-a1787434c5f5.jpg|1279|naruto-ccg|Lineage of the Legends|
Shadow of the Nine-Tailed Fox Spirit|704872|10|https://api.ccgtrader.co.uk/uploads/_/originals/08d88854-aea8-44d6-8c6b-9c6d60939c81.jpg|1279|naruto-ccg|Lineage of the Legends|
Symbol of the Evil|704873|10|https://api.ccgtrader.co.uk/uploads/_/originals/24ce4966-a403-4df8-bc4a-97a4466ec907.jpg|1279|naruto-ccg|Lineage of the Legends|
Organizing Teams|704874|20|https://api.ccgtrader.co.uk/uploads/_/originals/d6c41d0d-1da5-4183-b484-79b9f2bb32c5.jpg|1279|naruto-ccg|Lineage of the Legends|
Deleted Record|704875|20|https://api.ccgtrader.co.uk/uploads/_/originals/6a7e16c0-2fa0-4a75-b2c3-d7e5a3bc7c03.jpg|1279|naruto-ccg|Lineage of the Legends|
Tragedy|704876|10|https://api.ccgtrader.co.uk/uploads/_/originals/a7261023-0636-48f6-b193-3e2c0b7b1d3d.jpg|1279|naruto-ccg|Lineage of the Legends|
A Vicious Reception|704877|10|https://api.ccgtrader.co.uk/uploads/_/originals/e97ff229-ccb9-4453-8211-f7c489efac64.jpg|1279|naruto-ccg|Lineage of the Legends|
World of Genjutsu|704878|20|https://api.ccgtrader.co.uk/uploads/_/originals/6f2e72e7-cb21-4004-bfb9-c6b89ced331a.jpg|1279|naruto-ccg|Lineage of the Legends|
Toe to Toe|704879|20|https://api.ccgtrader.co.uk/uploads/_/originals/218d9a14-2dca-4905-8a72-0278d43c125a.jpg|1279|naruto-ccg|Lineage of the Legends|
Blown in the Wind|704880|10|https://api.ccgtrader.co.uk/uploads/_/originals/177ecd1c-1324-4179-b802-283f2201efeb.jpg|1279|naruto-ccg|Lineage of the Legends|
Burnished Blades|704881|20|https://api.ccgtrader.co.uk/uploads/_/originals/20282dfa-9f09-4a95-b1a1-a11f041a81da.jpg|1279|naruto-ccg|Lineage of the Legends|
Deep Ambition|704882|20|https://api.ccgtrader.co.uk/uploads/_/originals/2ffb203e-46ba-4913-9af3-542bf6642383.jpg|1279|naruto-ccg|Lineage of the Legends|
Repose of the Warriors|704883|10|https://api.ccgtrader.co.uk/uploads/_/originals/d8ae10f3-0aaf-4258-9090-976a69aeb1af.jpg|1279|naruto-ccg|Lineage of the Legends|
Symbol of the Rogue Ninja|704884|30|https://api.ccgtrader.co.uk/uploads/_/originals/3c9aa3e9-2171-4501-bb20-637e5a69b225.jpg|1279|naruto-ccg|Lineage of the Legends|
I'm Coming to You|704885|10|https://api.ccgtrader.co.uk/uploads/_/originals/b774d531-26d3-49d4-8409-027680f98df4.jpg|1279|naruto-ccg|Lineage of the Legends|
Curse Sealing|704886|20|https://api.ccgtrader.co.uk/uploads/_/originals/b0e2a3fd-317c-4f03-bac1-b736858d2d00.jpg|1279|naruto-ccg|Lineage of the Legends|
Weight Training|704887|10|https://api.ccgtrader.co.uk/uploads/_/originals/8940a796-54b9-4604-b61a-dc25c1a249dc.jpg|1279|naruto-ccg|Lineage of the Legends|
The Squad 7|704888|20|https://api.ccgtrader.co.uk/uploads/_/originals/274d4a7d-b453-475d-961c-19765d318454.jpg|1279|naruto-ccg|Lineage of the Legends|
Naruto Uzumaki|704889|10|https://api.ccgtrader.co.uk/uploads/_/originals/47b78be7-79df-4605-ae14-e3ddf903b896.jpg|1279|naruto-ccg|Lineage of the Legends|
Sakura Haruno|704890|10|https://api.ccgtrader.co.uk/uploads/_/originals/d4476ec7-3bd4-49ab-9bb8-b4db38e85f99.jpg|1279|naruto-ccg|Lineage of the Legends|
Rock Lee|704891|10|https://api.ccgtrader.co.uk/uploads/_/originals/16b73c0a-0a46-4ae1-ac55-73ffc8a7f4ee.jpg|1279|naruto-ccg|Lineage of the Legends|
Neji Hyuga|704892|10|https://api.ccgtrader.co.uk/uploads/_/originals/097e169e-a1e3-412d-947d-77efd15f1686.jpg|1279|naruto-ccg|Lineage of the Legends|
Tenten|704893|10|https://api.ccgtrader.co.uk/uploads/_/originals/38d81fd0-9fd9-4064-b847-0e750bb23308.jpg|1279|naruto-ccg|Lineage of the Legends|
Might Guy|704894|30|https://api.ccgtrader.co.uk/uploads/_/originals/ab606fa0-1b44-4247-a3f1-01a5396c290a.jpg|1279|naruto-ccg|Lineage of the Legends|
Mondai Guy|704895|20|https://api.ccgtrader.co.uk/uploads/_/originals/649f9e3d-3053-40c2-8998-0d16f2929a64.jpg|1279|naruto-ccg|Lineage of the Legends|
Poccha Lee|704896|10|https://api.ccgtrader.co.uk/uploads/_/originals/43448925-f7a7-4f2e-a298-7dfda5eddeee.jpg|1279|naruto-ccg|Lineage of the Legends|
Jiraiya|704897|40|https://api.ccgtrader.co.uk/uploads/_/originals/0fd97a91-3525-4ab0-84d8-6fa1cb5128fe.jpg|1279|naruto-ccg|Lineage of the Legends|
Orochimaru|704898|40|https://api.ccgtrader.co.uk/uploads/_/originals/1acdd618-5cc5-4862-a266-a99c8cdb5f3a.jpg|1279|naruto-ccg|Lineage of the Legends|
Tsunade|704899|40|https://api.ccgtrader.co.uk/uploads/_/originals/4002d8af-4afc-4fdf-927f-cd67b75322fb.jpg|1279|naruto-ccg|Lineage of the Legends|
Raiga Kurosuki|704900|40|https://api.ccgtrader.co.uk/uploads/_/originals/2ab66c8d-857c-496d-bff3-e05cd291a912.jpg|1279|naruto-ccg|Lineage of the Legends|
Ranmaru|704901|10|https://api.ccgtrader.co.uk/uploads/_/originals/3b30209d-e86a-4910-b12f-40a61ace3b71.jpg|1279|naruto-ccg|Lineage of the Legends|
Kurosuki Gang|704902|20|https://api.ccgtrader.co.uk/uploads/_/originals/d66bd069-63c4-4b77-91ae-6e6250b94fa2.jpg|1279|naruto-ccg|Lineage of the Legends|
Sazanami|704903|30|https://api.ccgtrader.co.uk/uploads/_/originals/3e877717-e694-4c18-96d0-7006e2c5f082.jpg|1279|naruto-ccg|Lineage of the Legends|
Gatsu|704904|30|https://api.ccgtrader.co.uk/uploads/_/originals/d8332386-5251-41e6-9fe5-4165a59d5181.jpg|1279|naruto-ccg|Lineage of the Legends|
Gosunkugi|704905|10|https://api.ccgtrader.co.uk/uploads/_/originals/6b334d06-3dae-4356-a2a5-909fe7fc21b1.jpg|1279|naruto-ccg|Lineage of the Legends|
Konohamaru Ninja Squad|704906|10|https://api.ccgtrader.co.uk/uploads/_/originals/db49b57e-796e-4f08-a4f2-198fbb1e8abc.jpg|1279|naruto-ccg|Lineage of the Legends|
Izumo Kamizuki & Kotetsu Hagane|704907|10|https://api.ccgtrader.co.uk/uploads/_/originals/2954dc68-56a1-4edc-9799-2c9142860889.jpg|1279|naruto-ccg|Lineage of the Legends|
Orochimaru & Kabuto Yakushi|704908|30|https://api.ccgtrader.co.uk/uploads/_/originals/43086cc8-08dc-45c6-827d-fb0dece5ab74.jpg|1279|naruto-ccg|Lineage of the Legends|
Pricess Dusk|704909|20|https://api.ccgtrader.co.uk/uploads/_/originals/9e8fedb1-02ad-488f-a55c-ff0d591b7703.jpg|1279|naruto-ccg|Lineage of the Legends|
Itachi Uchiha|704910|40|https://api.ccgtrader.co.uk/uploads/_/originals/87e1dba1-cd95-4b1a-8b67-1e0fc6acc3f3.jpg|1279|naruto-ccg|Lineage of the Legends|
Kisame Hoshigaki|704911|30|https://api.ccgtrader.co.uk/uploads/_/originals/21b9bc9d-8f4e-4c68-98a2-a22cedd406f7.jpg|1279|naruto-ccg|Lineage of the Legends|
Itachi Uchiha & Kisame Hoshigaki|704912|40|https://api.ccgtrader.co.uk/uploads/_/originals/4d08056e-8b77-4495-b6ba-65a7eb31ef82.jpg|1279|naruto-ccg|Lineage of the Legends|
The First Hokage|704913|40|https://api.ccgtrader.co.uk/uploads/_/originals/ddb07034-93ff-499e-a713-7955e373f3a0.jpg|1279|naruto-ccg|Lineage of the Legends|
The Second Hokage|704914|40|https://api.ccgtrader.co.uk/uploads/_/originals/368b682c-a1cc-4e14-9670-d5b023efe530.jpg|1279|naruto-ccg|Lineage of the Legends|
The Third Hokage|704915|40|https://api.ccgtrader.co.uk/uploads/_/originals/b81b9d9b-48e9-478a-9474-fd3050d02d25.jpg|1279|naruto-ccg|Lineage of the Legends|
The Fourth Hokage|704916|40|https://api.ccgtrader.co.uk/uploads/_/originals/b91f3864-5ae7-465a-a9f0-15fdfed1db94.jpg|1279|naruto-ccg|Lineage of the Legends|
The Fifth Hokage|704917|40|https://api.ccgtrader.co.uk/uploads/_/originals/a57a0b92-0214-4c48-b59c-e8d065ed71e9.jpg|1279|naruto-ccg|Lineage of the Legends|
Naruto Uzumaki|704918|30|https://api.ccgtrader.co.uk/uploads/_/originals/8d4de9e4-c86b-4fa7-b78b-baabee8ea643.jpg|1279|naruto-ccg|Lineage of the Legends|
Shino Aburame|704919|10|https://api.ccgtrader.co.uk/uploads/_/originals/1f4c7614-bd04-458b-a0d1-822e504b8ab9.jpg|1279|naruto-ccg|Lineage of the Legends|
Ino Yamanaka|704920|10|https://api.ccgtrader.co.uk/uploads/_/originals/ddd51e3e-86a6-4b2e-874b-8f862a2b3465.jpg|1279|naruto-ccg|Lineage of the Legends|
Anko Mitarashi|704921|20|https://api.ccgtrader.co.uk/uploads/_/originals/428526d4-1f41-4a38-89ee-9689556c96ab.jpg|1279|naruto-ccg|Lineage of the Legends|
Kakashi Hatake|704922|40|https://api.ccgtrader.co.uk/uploads/_/originals/f75c3eaa-bb6b-4bd4-9757-fccff2418cac.jpg|1279|naruto-ccg|Lineage of the Legends|
Gamakichi & Gamatatsu|704923|10|https://api.ccgtrader.co.uk/uploads/_/originals/c8445518-2162-4b02-9f47-4d5effd937fc.jpg|1279|naruto-ccg|Lineage of the Legends|
Hokushin|704924|10|https://api.ccgtrader.co.uk/uploads/_/originals/65a9416f-3e2b-4f9f-b0de-e7a38a221477.jpg|1279|naruto-ccg|Lineage of the Legends|
Nagare|704925|10|https://api.ccgtrader.co.uk/uploads/_/originals/b91d9e10-e319-458e-b91f-e5c5bd36d1a8.jpg|1279|naruto-ccg|Lineage of the Legends|
Hoki|704926|10|https://api.ccgtrader.co.uk/uploads/_/originals/0e82c5d8-ec8c-4843-b51d-de25ab28b964.jpg|1279|naruto-ccg|Lineage of the Legends|
Toki|704927|30|https://api.ccgtrader.co.uk/uploads/_/originals/aa5cc3d2-5cbd-4100-b7c7-45d79da54525.jpg|1279|naruto-ccg|Lineage of the Legends|
Sasuke Uchiha|704928|30|https://api.ccgtrader.co.uk/uploads/_/originals/86705286-ab81-4667-8909-fbbc974f3c9e.jpg|1279|naruto-ccg|Lineage of the Legends|
Isaribi|704929|30|https://api.ccgtrader.co.uk/uploads/_/originals/87e75cad-02ac-409c-ac55-7063500a69c1.jpg|1279|naruto-ccg|Lineage of the Legends|
Amachi|704930|30|https://api.ccgtrader.co.uk/uploads/_/originals/8f3a6b3f-8d9d-4e3c-bb9d-2512aaba0f7a.jpg|1279|naruto-ccg|Lineage of the Legends|
