name|id|rarity|imgURL|setID|game|set|date
Ion Storm|292736|20|https://api.ccgtrader.co.uk/uploads/_/originals/d3073dc4-9ad2-4f55-9220-7b32b4aee478.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
New Life and New Civilizations|292727|10|https://api.ccgtrader.co.uk/uploads/_/originals/b1bfdd7a-0529-4540-a12c-9be9c40ca19f.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Romulan Bird-of-Prey|292732|20|https://api.ccgtrader.co.uk/uploads/_/originals/af3eaf66-a149-4db4-ae4b-9ebb0cf144ea.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
S.S. Fesarius|292731|34|https://api.ccgtrader.co.uk/uploads/_/originals/3580dcae-c20d-4acb-aa86-e51dee38b02a.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Shuttlecraft Galileo|292734|10|https://api.ccgtrader.co.uk/uploads/_/originals/522f7924-75cd-4cc5-92f0-4913989cb1dd.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Starbase 11|292733|30|https://api.ccgtrader.co.uk/uploads/_/originals/17dcbe5b-1c41-4301-8930-ccad6ccdd969.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Talos IV|292735|34|https://api.ccgtrader.co.uk/uploads/_/originals/3a758bcf-e20c-4a0d-a636-6f1f840d8cb1.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Ambassador Robert Fox|292690|34|https://api.ccgtrader.co.uk/uploads/_/originals/2c415451-503a-46c0-b9f8-b034767e5923.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Are You of the Body?|292675|10|https://api.ccgtrader.co.uk/uploads/_/originals/03bf6e22-fb8d-4505-bfcc-b25487836b04.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Beam Me Up, Scotty!|292677|20|https://api.ccgtrader.co.uk/uploads/_/originals/ada14aaa-61ee-4b6d-8f75-f1ca5d39b244.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Boot Scene|292678|30|https://api.ccgtrader.co.uk/uploads/_/originals/021a4e29-e2d6-48fb-9eed-c4bd2b7ee54d.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Captain John Christopher|292674|20|https://api.ccgtrader.co.uk/uploads/_/originals/dc8ea571-6144-4835-aff4-61f2e41cf111.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Caretaker|292679|30|https://api.ccgtrader.co.uk/uploads/_/originals/1fdf7184-1efe-4bae-b1c9-bf3635333b14.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Communicators Jammed!|292681|10|https://api.ccgtrader.co.uk/uploads/_/originals/7a8e7e48-dff7-43b5-9cce-029df1ddcf5a.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Corbomite Maneuver|292682|10|https://api.ccgtrader.co.uk/uploads/_/originals/354d2d19-ed90-4927-9431-4bef3264b78a.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Court-Martial|292683|10|https://api.ccgtrader.co.uk/uploads/_/originals/3dc87d2f-6045-406a-9b7f-6a9effebc238.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Cultural Envoy|292684|34|https://api.ccgtrader.co.uk/uploads/_/originals/8c5880a4-6f19-43c6-8fec-ac0753a9c77b.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Decisive Action|292685|30|https://api.ccgtrader.co.uk/uploads/_/originals/d54f57d3-610f-4110-946c-963469d08375.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Deflector Shields at Maximum!|292686|10|https://api.ccgtrader.co.uk/uploads/_/originals/f943f76f-6498-45b4-b070-5964d2cbf0c2.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Direct Hit!|292687|20|https://api.ccgtrader.co.uk/uploads/_/originals/ef8fdfcb-0fad-4e7e-b3ef-25b6584977c7.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Distraction|292688|10|https://api.ccgtrader.co.uk/uploads/_/originals/18b5ce46-7f40-44fc-bc18-5798ce5fafe7.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Edge of the Galaxy|292689|34|https://api.ccgtrader.co.uk/uploads/_/originals/8505b5b5-f3c3-4692-a0d0-f438ada91aae.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Edith Keeler, 20th Century Reformer|292697|34|https://api.ccgtrader.co.uk/uploads/_/originals/36d2460b-dff9-43aa-86a7-f82df309ac43.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Great Bird of the Galaxy|292691|10|https://api.ccgtrader.co.uk/uploads/_/originals/c61f9437-5c56-409b-a049-6e7404873d60.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Guardian of Forever|292692|20|https://api.ccgtrader.co.uk/uploads/_/originals/ceaf8f53-0165-4de3-93b1-b065c8aba662.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Heroic Sacrifice|292712|10|https://api.ccgtrader.co.uk/uploads/_/originals/6297bbb4-d106-4394-aff1-7e6775aab6a9.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
HypoSpray|292694|10|https://api.ccgtrader.co.uk/uploads/_/originals/7a63e55d-9048-4d55-8ab7-d6c04d5729c5.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
I'm a Doctor, Not a . . . |292695|34|https://api.ccgtrader.co.uk/uploads/_/originals/3da1d7fd-e8dd-41cf-a267-6f279bb10277.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Jim - This man's a Klingon!|292696|20|https://api.ccgtrader.co.uk/uploads/_/originals/6eddf38f-3cc4-406f-8ca1-36834cfcba3d.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Klingon Arms Suppliers|292698|30|https://api.ccgtrader.co.uk/uploads/_/originals/3b6dc1e1-9cf0-4078-8b89-dcb650c4fa55.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Lay in New Course|292699|10|https://api.ccgtrader.co.uk/uploads/_/originals/3e63ad9e-5c1f-44ef-a296-d84a2f6fd72b.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Logical Argument|292700|10|https://api.ccgtrader.co.uk/uploads/_/originals/4a53b2f0-483b-4db9-b705-8de879386c7e.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Long-Winded Speech|292701|10|https://api.ccgtrader.co.uk/uploads/_/originals/3515d599-a6e3-4f6a-a722-cc5620a06adb.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Miraculous Recovery|292702|30|https://api.ccgtrader.co.uk/uploads/_/originals/278b0417-1d25-4215-8b52-258f35a90d2a.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Oddly Familiar Culture|292704|30|https://api.ccgtrader.co.uk/uploads/_/originals/525590b3-2040-42ef-bb0a-2fb790c198b9.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Omicron Ceti III Spores|292706|20|https://api.ccgtrader.co.uk/uploads/_/originals/c02575eb-d6a4-4151-9747-8c8be3469d8f.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Orders from Starfleet|292705|30|https://api.ccgtrader.co.uk/uploads/_/originals/e3fcc1a5-8d96-4c1e-b43b-4dc630b5720e.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Personal Challenge|292676|10|https://api.ccgtrader.co.uk/uploads/_/originals/b400e6f0-c799-47cd-90cc-33695ea800b2.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Phasers from Space|292707|10|https://api.ccgtrader.co.uk/uploads/_/originals/9c462a67-781c-43e4-9791-6ee49c97b089.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Photon Torpedoes|292708|20|https://api.ccgtrader.co.uk/uploads/_/originals/d9b1e95e-3f44-4ea9-8317-4001fcb6b646.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Psi 2000 Virus|292709|30|https://api.ccgtrader.co.uk/uploads/_/originals/3e9b74c1-d438-4e13-b8e0-9bd526d4d941.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Red Alert!|292710|20|https://api.ccgtrader.co.uk/uploads/_/originals/c1dc6c27-c266-4fbc-bfa9-78811b5516e8.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Red Hour|292711|30|https://api.ccgtrader.co.uk/uploads/_/originals/63107bec-a830-4b40-a956-f12a42d5b027.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Report to the Bridge!|292713|30|https://api.ccgtrader.co.uk/uploads/_/originals/34ceb2e0-3d48-45fe-bba4-32bbc6fad904.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Romulan Cloaking Device|292714|30|https://api.ccgtrader.co.uk/uploads/_/originals/34029fe8-dfe0-4a12-9895-6fe413499fd2.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Romulan Disguise|292715|20|https://api.ccgtrader.co.uk/uploads/_/originals/343c7785-4002-4948-bf69-46018d171546.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Samuel T. Cogley, Attorney|292680|34|https://api.ccgtrader.co.uk/uploads/_/originals/71dbff78-5396-472e-b863-a40dd0458dfa.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Shuttlecraft Crew Revolt|292716|30|https://api.ccgtrader.co.uk/uploads/_/originals/7ea5cd6e-3c1e-4a60-a2c4-e80b2024d77e.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Slingshot Effect|292717|34|https://api.ccgtrader.co.uk/uploads/_/originals/2f466565-8abc-4a86-afd4-f7c575ac3838.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Standard Procedures|292718|20|https://api.ccgtrader.co.uk/uploads/_/originals/62b16dba-2def-4fe4-8b63-65faaaf85ec9.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Starfleet Commendation|292719|20|https://api.ccgtrader.co.uk/uploads/_/originals/762f5d53-1926-45dd-804a-69e1158fb292.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Talosian Illusion|292720|30|https://api.ccgtrader.co.uk/uploads/_/originals/bb05da1a-c76c-428c-b871-0a01f6b5cca8.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Tantalus Chamber|292703|34|https://api.ccgtrader.co.uk/uploads/_/originals/ad88fe5f-9a90-4769-8b90-864121039748.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Thasians|292721|34|https://api.ccgtrader.co.uk/uploads/_/originals/63ec919f-b3d1-4ad7-90de-08e43244f36f.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
The Play's the Thing|292722|20|https://api.ccgtrader.co.uk/uploads/_/originals/29bb3586-d27e-404c-b2e6-f2fc26d93513.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Time Travel|292723|30|https://api.ccgtrader.co.uk/uploads/_/originals/c62eba34-c536-4125-9096-1b577c0fedaa.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Tinkering With the Engines|292724|10|https://api.ccgtrader.co.uk/uploads/_/originals/fdab36f7-7544-4d29-971d-d4bf63b3daab.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Transporter, Fully Energized|292726|30|https://api.ccgtrader.co.uk/uploads/_/originals/b61506b8-b8df-4fd9-9d72-70dc76125bb2.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Transporters Operational|292725|10|https://api.ccgtrader.co.uk/uploads/_/originals/f0cccbe4-6a46-4148-afe3-8c3e072461f7.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Turnabout Intruder|292728|34|https://api.ccgtrader.co.uk/uploads/_/originals/1181952d-5347-4316-827e-5da928cbdee6.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Unknown Virus|292729|20|https://api.ccgtrader.co.uk/uploads/_/originals/261e5b26-8c0a-449b-a315-fb757dd6b77b.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Vulcan Mind-Meld|292730|20|https://api.ccgtrader.co.uk/uploads/_/originals/180d6477-b74e-4ea2-b471-ff61ea97a56a.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Info Card|292517|2|https://api.ccgtrader.co.uk/uploads/_/originals/a165769a-770b-4f27-80f0-9bca676534a2.jpg|1006|star-trek-the-card-game-ccg|Star Trek The Card Game: Base Set|1996-06-01
Admiral Komack|292824|30|https://api.ccgtrader.co.uk/uploads/_/originals/14ae133e-2d34-4f58-b3b6-dedf7470cbed.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Captain Christopher Pike|292825|40|https://api.ccgtrader.co.uk/uploads/_/originals/d4ccbdc9-2c8d-431f-b22f-373fba98ce49.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Captain Ramart|292826|30|https://api.ccgtrader.co.uk/uploads/_/originals/e39fb94b-4604-48cf-b20b-fdac477821f1.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Commodore Stocker|292827|40|https://api.ccgtrader.co.uk/uploads/_/originals/fa1a1ab1-fdf0-4c26-bcd3-6e42cb1c563b.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Ensign Freeman|292828|10|https://api.ccgtrader.co.uk/uploads/_/originals/7667bd99-4146-4e51-938f-cc41a73cc098.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Ensign Hendorf|292829|20|https://api.ccgtrader.co.uk/uploads/_/originals/96645cc8-a134-4bed-bd35-fe21d35143d5.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Ensign Montgomery|292830|20|https://api.ccgtrader.co.uk/uploads/_/originals/5b65146f-cae7-4727-b72b-659f9ab508b9.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Lieutenant Carolyn Palamas|292831|20|https://api.ccgtrader.co.uk/uploads/_/originals/d2e67007-bb27-433c-aaed-dd4ff5b4693a.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Lieutenant Chip Carter|292832|40|https://api.ccgtrader.co.uk/uploads/_/originals/63c7a5f4-7911-41ee-bda7-84b211ad65c8.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Lieutenant Hanson|292833|20|https://api.ccgtrader.co.uk/uploads/_/originals/d209e86f-99cd-4c3d-bb3b-d2ba0b0cedf4.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Lieutenant Jackson|292834|10|https://api.ccgtrader.co.uk/uploads/_/originals/9ab07180-0046-4b4c-adca-5bd2da88c646.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Lieutenant Jose' Tyler|292835|20|https://api.ccgtrader.co.uk/uploads/_/originals/c83df94d-eacc-479e-a27d-ce925fb34530.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Lieutenant Kaplan|292836|30|https://api.ccgtrader.co.uk/uploads/_/originals/349ffbca-38fb-41d2-9ef2-7cd2359f559d.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Lieutenant Karen Tracy|292837|20|https://api.ccgtrader.co.uk/uploads/_/originals/846b9328-3012-4794-a0c6-7947c052e5a7.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Lieutenant Marlena Moreau|292838|30|https://api.ccgtrader.co.uk/uploads/_/originals/a7c26a4c-0c15-4277-9079-33a1ac299166.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Lieutenant Palmer|292839|10|https://api.ccgtrader.co.uk/uploads/_/originals/6a7ff709-d570-4f00-9f19-3cbf1da93209.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Lieutenant Ron Perazza|292840|40|https://api.ccgtrader.co.uk/uploads/_/originals/1ebc579f-fbae-415e-8786-79ab474b236c.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Lieutenant Rowe|292841|20|https://api.ccgtrader.co.uk/uploads/_/originals/c0db4e6d-cd4d-4f1b-8cdb-5f16498b59a9.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Lieutenant Singh|292842|10|https://api.ccgtrader.co.uk/uploads/_/originals/7eec254a-84e1-4e91-9454-54a83467e282.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Lieutenant Steve Domzalski|292843|40|https://api.ccgtrader.co.uk/uploads/_/originals/913df702-6efc-4a58-b73e-2ac40a50e36a.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Lieutenant Tonia Barrows|292844|40|https://api.ccgtrader.co.uk/uploads/_/originals/a44ff203-2946-4cf8-81c2-1739210c9b1c.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Lieutenant Washburn|292845|30|https://api.ccgtrader.co.uk/uploads/_/originals/65bc0fda-d212-4308-9272-f77452cf0cba.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Number One|292846|10|https://api.ccgtrader.co.uk/uploads/_/originals/76cae609-c5ec-4a98-a6d5-430638fe8d4a.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Nurse Cheryl Thomas|292847|40|https://api.ccgtrader.co.uk/uploads/_/originals/90a6e2f5-5116-46ad-a888-ee11a52d3191.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Yeoman Colt|292848|10|https://api.ccgtrader.co.uk/uploads/_/originals/aa970f62-b247-48da-8050-2bdaec822132.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Akuta|292849|10|https://api.ccgtrader.co.uk/uploads/_/originals/ec61348e-bd87-4d71-bc3b-473272b7fc91.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Alice Series Android|292850|10|https://api.ccgtrader.co.uk/uploads/_/originals/d64c1695-8ba3-45cf-b1b9-fbc032a4a485.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Apollo|292851|30|https://api.ccgtrader.co.uk/uploads/_/originals/1e0fb6fb-a4f7-4c3e-bc14-96d43648c8f5.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Arne Darvin|292852|10|https://api.ccgtrader.co.uk/uploads/_/originals/e70f4ef8-62a0-4c8e-9dbb-600e85bbc569.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Captain Koloth|292853|10|https://api.ccgtrader.co.uk/uploads/_/originals/e6b2a2c7-4388-4ee1-a7f9-49bdc6be9001.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Colonel Fellini|292854|10|https://api.ccgtrader.co.uk/uploads/_/originals/39206333-9c0b-4f5f-8547-0d20162a4d14.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Commodore Matt Decker|292855|20|https://api.ccgtrader.co.uk/uploads/_/originals/22a1487e-5126-46d1-9c17-2f5e45064f1e.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Companion|292856|10|https://api.ccgtrader.co.uk/uploads/_/originals/cf48f70a-eb6c-4925-8ab3-d791a8747870.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Deadly Flora|292857|20|https://api.ccgtrader.co.uk/uploads/_/originals/cccd1cf3-affc-42e4-abfc-071ad56fe596.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Eleen|292858|10|https://api.ccgtrader.co.uk/uploads/_/originals/ed4c62dd-e47c-406d-8c28-aa1ecb858a43.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Feeders of Vaal|292859|10|https://api.ccgtrader.co.uk/uploads/_/originals/127ef525-d89c-4496-bf27-fe777213942d.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Giant Black Cat|292860|10|https://api.ccgtrader.co.uk/uploads/_/originals/d0556970-6cd0-4189-812f-991c2a095c33.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Jarvis|292861|10|https://api.ccgtrader.co.uk/uploads/_/originals/1947d9bf-168b-4dd6-88e4-07aafb9eda61.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Korax|292862|10|https://api.ccgtrader.co.uk/uploads/_/originals/99ed3881-c22b-4ce6-9b87-ca5f74cfe647.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Korob|292863|10|https://api.ccgtrader.co.uk/uploads/_/originals/5d87114e-a581-4ccc-87a8-1f2b9717d5f9.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Maab|292864|10|https://api.ccgtrader.co.uk/uploads/_/originals/0e1b02b3-7155-4471-919d-0e440c725233.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Mirror Chekov|292865|30|https://api.ccgtrader.co.uk/uploads/_/originals/2c0021ff-ad8d-4e2c-b09f-4325826ef453.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Mirror Marlena|292866|10|https://api.ccgtrader.co.uk/uploads/_/originals/ab7bd2bc-ab91-429c-82e0-fddfe297035c.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Mirror Spock|292867|30|https://api.ccgtrader.co.uk/uploads/_/originals/c8482d3c-1713-4ed3-be27-ef73879b5511.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Mirror Sulu|292868|30|https://api.ccgtrader.co.uk/uploads/_/originals/9c271da8-b8e0-4922-b2a1-5c78939e9455.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Nilz Baris|292869|10|https://api.ccgtrader.co.uk/uploads/_/originals/1dd8787f-c7f7-4538-8e25-90988669b62f.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Norman|292870|10|https://api.ccgtrader.co.uk/uploads/_/originals/e6f4bb8d-dc36-49d6-a3ba-de6244ea9545.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Redjac|292871|10|https://api.ccgtrader.co.uk/uploads/_/originals/f1b62427-a6ea-4c1e-b84e-d9190a2c2118.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Stella|292872|10|https://api.ccgtrader.co.uk/uploads/_/originals/e25be26b-2547-470e-b338-7b7d1a4af648.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Sylvia|292873|10|https://api.ccgtrader.co.uk/uploads/_/originals/93a82c06-75bf-4ac6-9a25-3e0351abc67c.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
T'Pau|292875|20|https://api.ccgtrader.co.uk/uploads/_/originals/377c4754-9cdd-4d99-b754-28cea3f1ae1f.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
T'Pring|292876|40|https://api.ccgtrader.co.uk/uploads/_/originals/be7501f0-f6f5-4757-83aa-eba0fa3a9434.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Teer Akaar|292874|10|https://api.ccgtrader.co.uk/uploads/_/originals/d1551d00-37f4-45f8-82ed-eae5f77fa538.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Tribbles (D)|292877|20|https://api.ccgtrader.co.uk/uploads/_/originals/aa5497a4-a0f7-410e-876d-601fcad2a3d0.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Tribbles (M)|292878|10|https://api.ccgtrader.co.uk/uploads/_/originals/a8abdfdf-5540-48bc-a944-a4fae814aa55.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Tribbles (P)|292879|20|https://api.ccgtrader.co.uk/uploads/_/originals/106ff924-a85e-416b-928f-6d97626f43d4.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Vaal|292880|30|https://api.ccgtrader.co.uk/uploads/_/originals/a4e65286-f0a3-4da9-9123-d7e3feaaec39.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Zombie Crew|292881|10|https://api.ccgtrader.co.uk/uploads/_/originals/c1bef219-a8f9-4974-b57a-d014ef773215.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
