name|id|rarity|imgURL|setID|game|set|date
Matt Walbeck|271484.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Jay Bell|271485.0|40.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Andy Benes|271486.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Omar Daal|271487.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Steve Finley|271488.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Andy Fox|271489.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Hanley Frias|271490.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Bernard Gilkey|271491.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Luis Gonzalez|271492.0|40.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Randy Johnson|271493.0|40.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Travis Lee|271494.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Matt Mantei|271495.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Dan Plesac|271496.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Kelly Stinnett|271497.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Greg Swindell|271498.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Matt Williams|271499.0|40.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Tony Womack|271500.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Bret Boone|271501.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Tom Glavine|271502.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Jose Hernandez|271503.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Brian Hunter|271504.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Andruw Jones|271505.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Chipper Jones|271506.0|40.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Brian Jordan|271507.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Ryan Klesko|271508.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Keith Lockhart|271509.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Greg Maddux|271510.0|40.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Kevin Millwood|271511.0|40.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Eddie Perez|271512.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Mike Remlinger|271513.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
John Rocker|271514.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
John Smoltz|271515.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Walt Weiss|271516.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Gerald Williams|271517.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Rich Amaral|271518.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Brady Anderson|271519.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Albert Belle|271520.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Mike Bordick|271521.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Jeff Conine|271522.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Delino DeShields|271523.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Scott Erickson|271524.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Charles Johnson|271525.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Mike Mussina|271526.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Jesse Orosco|271527.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Sidney Ponson|271528.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Jeff Reboulet|271529.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Cal Ripken, Jr.|271530.0|40.0||863|mlb-showdown-ccg|MLB Showdown 2000|
B. J. Surhoff|271531.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Mike Timlin|271532.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Rod Beck|271533.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Damon Buford|271534.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Rheal Cormier|271535.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Nomar Garciaparra|271536.0|40.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Butch Huskey|271537.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Darren Lewis|271538.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Derek Lowe|271539.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Pedro Martinez|271540.0|40.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Trot Nixon|271541.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Jose Offerman|271542.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Troy O'Leary|271543.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Mark Portugal|271544.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Pat Rapp|271545.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Mike Stanley|271546.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
John Valentin|271547.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Jason Varitek|271548.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Tim Wakefield|271549.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Rick Aguilera|271550.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Jeff Blauser|271551.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Kyle Farnsworth|271552.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Gary Gaetti|271553.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Mark Grace|271554.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Lance Johnson|271555.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Jon Lieber|271556.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Mickey Morandini|271557.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Jose Nieves|271558.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Jeff Reed|271559.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Henry Rodriguez|271560.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Scott Sanders|271561.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Benito Santiago|271562.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Sammy Sosa|271563.0|40.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Steve Trachsel|271564.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
James Baldwin|271565.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Mike Caruso|271566.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Ray Durham|271567.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Brook Fordyce|271568.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Bob Howry|271569.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Paul Konerko|271570.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Carlos Lee|271571.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Greg Norton|271572.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Magglio Ordonez|271573.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Jim Parque|271574.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Bill Simas|271575.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Chris Singleton|271576.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Mike Sirotka|271577.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Frank Thomas|271578.0|40.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Craig Wilson|271579.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Aaron Boone|271580.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Mike Cameron|271581.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Sean Casey|271582.0|40.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Danny Graves|271583.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Pete Harnisch|271584.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Barry Larkin|271585.0|40.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Pokey Reese|271586.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Scott Sullivan|271587.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Eddie Taubensee|271588.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Brett Tomko|271589.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Michael Tucker|271590.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Greg Vaughn|271591.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Ron Villone|271592.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Scott Williamson|271593.0|40.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Dmitri Young|271594.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Roberto Alomar|271595.0|40.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Harold Baines|271596.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Dave Burba|271597.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Bartolo Colon|271598.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Einar Diaz|271599.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Travis Fryman|271600.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Mike Jackson|271601.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
David Justice|271602.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Kenny Lofton|271603.0|40.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Charles Nagy|271604.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Manny Ramirez|271605.0|40.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Richie Sexson|271606.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Paul Shuey|271607.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Jim Thome|271608.0|40.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Omar Vizquel|271609.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Enrique Wilson|271610.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Kurt Abbott|271611.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Pedro Astacio|271612.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Jeff Barry|271613.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Dante Bichette|271614.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Henry Blanco|271615.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Brian Bohanon|271616.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Vinny Castilla|271617.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Jerry Dipoto|271618.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Todd Helton|271619.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Darryl Kile|271620.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Curtis Leskanic|271621.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Neifi Perez|271622.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Terry Shumpert|271623.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Dave Veres|271624.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Larry Walker|271625.0|40.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Brad Ausmus|271626.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Frank Catalanotto|271627.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Tony Clark|271628.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Deivi Cruz|271629.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Damion Easley|271630.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Juan Encarnacion|271631.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Karim Garcia|271632.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Bobby Higginson|271633.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Todd Jones|271634.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Gabe Kapler|271635.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Dave Mlicki|271636.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Brian Moehler|271637.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
C. J. Nitkowski|271638.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Dean Palmer|271639.0|40.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Jeff Weaver|271640.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Antonio Alfonseca|271641.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Bruce Aven|271642.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Dave Berg|271643.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Luis Castillo|271644.0|40.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Ryan Dempster|271645.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Brian Edmondson|271646.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Alex Gonzalez|271647.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Mark Kotsay|271648.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Derrek Lee|271649.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Braden Looper|271650.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Mike Lowell|271651.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Brian Meadows|271652.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Mike Redmond|271653.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Dennis Springer|271654.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Preston Wilson|271655.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Jeff bagwell|271656.0|40.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Derek Bell|271657.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Craig Biggio|271658.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Tim Bogar|271659.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Ken Caminiti|271660.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Scott Elarton|271661.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Tony Eusebio|271662.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Carl Everett|271663.0|40.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Mike Hampton|271664.0|40.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Richard Hidalgo|271665.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Stan Javier|271666.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Jose Lima|271667.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Jay Powell|271668.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Shane Reynolds|271669.0|10.0|https://api.ccgtrader.co.uk/_/assets/fsego7jly9cscwk4|863|mlb-showdown-ccg|MLB Showdown 2000|
Bill Spiers|271670.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Billy Wagner|271671.0|40.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Carlos Beltran|271672.0|40.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Johnny Damon|271673.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Jermaine Dye|271674.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Carlos Febles|271675.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Jeremy Giambi|271676.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Chad Kreuter|271677.0|10.0|https://api.ccgtrader.co.uk/_/assets/m02vsh6u47448wgk|863|mlb-showdown-ccg|MLB Showdown 2000|
Jeff Montgomery|271678.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Joe Randa|271679.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Jose Rosado|271680.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Rey Sanchez|271681.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Scott Service|271682.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Tim Spehr|271683.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Jeff Suppan|271684.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Mike Sweeney|271685.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Jay Witasick|271686.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Adrian Beltre|271687.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Pedro Borbon|271688.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Kevin Brown|271689.0|40.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Mark Grudzielanek|271690.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Dave Hansen|271691.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Todd Hundley|271692.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Eric Karros|271693.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Raul Mondesi|271694.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Chan Ho Park|271695.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Jeff Shaw|271696.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Gary Sheffield|271697.0|40.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Ismael Valdes|271698.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Jose Vizcaino|271699.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Devon White|271700.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Eric Young|271701.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Ron Belliard|271702.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Sean Berry|271703.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Jeromy Burnitz|271704.0|40.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Jeff Cirillo|271705.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Marquis Grissom|271706.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Geoff Jenkins|271707.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Scott Karl|271708.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Mark Loretta|271709.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Mike Myers|271710.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
David Nilsson|271711.0|40.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Hideo Nomo|271712.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Alex Ochoa|271713.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Jose Valentin|271714.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Bob Wickman|271715.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Steve Woodard|271716.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Chad Allen|271717.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Ron Coomer|271718.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Cristian Guzman|271719.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Denny Hocking|271720.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Torii Hunter|271721.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Corey Koskie|271722.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Matt Lawton|271723.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Joe Mays|271724.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Doug Mientkiewicz|271725.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Eric Milton|271726.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Brad Radke|271727.0|40.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Terry Steinbach|271728.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Mike Trombley|271729.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Todd Walker|271730.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Bob Wells|271731.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Shane Andrews|271732.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Michael Barrett|271733.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
Orlando Cabrera|271734.0|10.0||863|mlb-showdown-ccg|MLB Showdown 2000|
