name|id|rarity|imgURL|setID|game|set|date
Raging Dragon, Zargus|889310|10|https://api.ccgtrader.co.uk/_/assets/gtydf8f83pc0g8sk|4491|future-card-buddyfight|BT01: Dragon Chief|2014-01-31
Soaring Dragon, Sylphide|889311|10|https://api.ccgtrader.co.uk/_/assets/7fbzgnt9v94wkcgg|4491|future-card-buddyfight|BT01: Dragon Chief|2014-01-31
Bloodwind Dragon, Elyrseagar|889312|10|https://api.ccgtrader.co.uk/_/assets/rbqj6gx2qm8wk4o0|4491|future-card-buddyfight|BT01: Dragon Chief|2014-01-31
Armorknight Gargoyle|889313|10|https://api.ccgtrader.co.uk/_/assets/9xmn3p1e67swgokk|4491|future-card-buddyfight|BT01: Dragon Chief|2014-01-31
Bluechase Dragon, Garg|889314|10|https://api.ccgtrader.co.uk/_/assets/mplvg0u5q5w8gow8|4491|future-card-buddyfight|BT01: Dragon Chief|2014-01-31
Earth-shattering Slash|889315|10|https://api.ccgtrader.co.uk/_/assets/h0t9egzza4g088kc|4491|future-card-buddyfight|BT01: Dragon Chief|2014-01-31
Boulder Piercing Spear|889316|10|https://api.ccgtrader.co.uk/_/assets/3rt6albdjeyo88sc|4491|future-card-buddyfight|BT01: Dragon Chief|2014-01-31
Attack Unit, Flying Bishop|889317|10|https://api.ccgtrader.co.uk/_/assets/8ordzzv007sw8kgo|4491|future-card-buddyfight|BT01: Dragon Chief|2014-01-31
Mobile Unit, Soldier Pawn|889318|10|https://api.ccgtrader.co.uk/_/assets/cdyhkyqluw0kokcw|4491|future-card-buddyfight|BT01: Dragon Chief|2014-01-31
Battle Unit, Knight Fighter|889319|10|https://api.ccgtrader.co.uk/_/assets/pe7pumgiiiow04o8|4491|future-card-buddyfight|BT01: Dragon Chief|2014-01-31
Royal Fork|889320|10|https://api.ccgtrader.co.uk/_/assets/3gvhzw2fjo8ws4g4|4491|future-card-buddyfight|BT01: Dragon Chief|2014-01-31
Destruction|889321|10|https://api.ccgtrader.co.uk/_/assets/mzrc0ykz69cskog4|4491|future-card-buddyfight|BT01: Dragon Chief|2014-01-31
Neutralize|889322|10|https://api.ccgtrader.co.uk/_/assets/oih9z4dlxasok0w4|4491|future-card-buddyfight|BT01: Dragon Chief|2014-01-31
Pawn Storm|889323|10|https://api.ccgtrader.co.uk/_/assets/bt3fvxee89c8ggog|4491|future-card-buddyfight|BT01: Dragon Chief|2014-01-31
Burning Sword|889324|10|https://api.ccgtrader.co.uk/_/assets/2t51s3ey85c0kk0o|4491|future-card-buddyfight|BT01: Dragon Chief|2014-01-31
Burning Dagger|889325|10|https://api.ccgtrader.co.uk/_/assets/jtzgvn9l740wggsc|4491|future-card-buddyfight|BT01: Dragon Chief|2014-01-31
Jackknife Dragon|889326|51|https://api.ccgtrader.co.uk/_/assets/bfhciebbqo84s84k|4491|future-card-buddyfight|BT01: Dragon Chief|2014-01-31
Super Armordragon, Buster Cannon Dragon|889327|49||4491|future-card-buddyfight|BT01: Dragon Chief|2014-01-31
"Drum Bunker Dragon, ""Barrier Breaker"""|889328|49|https://api.ccgtrader.co.uk/_/assets/1menid6dredc8okk|4491|future-card-buddyfight|BT01: Dragon Chief|2014-01-31
Rebel, Belial|889329|49|https://api.ccgtrader.co.uk/_/assets/51oo3fnv4d8gg0wo|4491|future-card-buddyfight|BT01: Dragon Chief|2014-01-31
Demon Lord, Asmodai|889330|49|https://api.ccgtrader.co.uk/_/assets/a92fn8s7fqgoo4kc|4491|future-card-buddyfight|BT01: Dragon Chief|2014-01-31
Armorknight Demon|889331|49|https://api.ccgtrader.co.uk/_/assets/nxky8jruywgo4sgw|4491|future-card-buddyfight|BT01: Dragon Chief|2014-01-31
Steel Fist, Dragoknuckle|889332|49|https://api.ccgtrader.co.uk/_/assets/lags0r3c4xwkgw44|4491|future-card-buddyfight|BT01: Dragon Chief|2014-01-31
Gargantua Punisher!!|889333|49|https://api.ccgtrader.co.uk/_/assets/7tyo217l5poo4w0k|4491|future-card-buddyfight|BT01: Dragon Chief|2014-01-31
Diabolical Hardcore!|889334|49|https://api.ccgtrader.co.uk/_/assets/qw37zh4dq1w08ows|4491|future-card-buddyfight|BT01: Dragon Chief|2014-01-31
Fighting Dragon, Demongodol|889335|49|https://api.ccgtrader.co.uk/_/assets/qmnrbjzbaw0kg84s|4491|future-card-buddyfight|BT01: Dragon Chief|2014-01-31
Drum Bunker Dragon|889336|49|https://api.ccgtrader.co.uk/_/assets/aqifxefg114w0sgk|4491|future-card-buddyfight|BT01: Dragon Chief|2014-01-31
Armorknight Cerberus|889337|49||4491|future-card-buddyfight|BT01: Dragon Chief|2014-01-31
Drill Bunker!!|889338|49|https://api.ccgtrader.co.uk/_/assets/p5s2icdz3w0ss84g|4491|future-card-buddyfight|BT01: Dragon Chief|2014-01-31
Super Armordragon, Galvanic Feather Dragon|889339|50|https://api.ccgtrader.co.uk/_/assets/cr32p3364rcccgw8|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Center of the World, Mary Sue|889340|50|https://api.ccgtrader.co.uk/_/assets/dgf7grn1n688sgso|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Great Spell, My Grandfather Clock|889341|50|https://api.ccgtrader.co.uk/_/assets/sqgtunywpog004co|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Emperor Dragon, Gael Khan|889342|50|https://api.ccgtrader.co.uk/_/assets/7uidirq7clc0wow0|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Superior Strength Ninja, Kotaro Fuma|889343|50|https://api.ccgtrader.co.uk/_/assets/46buunkwzf28ggc4|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Nanomachine Ninja, Tsukikage|889344|50|https://api.ccgtrader.co.uk/_/assets/fubkdz3xjvsocgw4|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Evil in Heart, Yamigitsune|889345|50|https://api.ccgtrader.co.uk/_/assets/2fvmk729aqm8wssc|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Secret Sword, Star Crusher|889346|50|https://api.ccgtrader.co.uk/_/assets/lmd5q5v01o0sssgk|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Dragon Knight, Vlad Dracula|889347|40|https://api.ccgtrader.co.uk/_/assets/iayup1rfdtwgwcs4|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Emigurette Dragon|889348|40|https://api.ccgtrader.co.uk/_/assets/9b9tyhbr6tk440kk|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Witch of Destruction, Hearty the Devastator|889349|40|https://api.ccgtrader.co.uk/_/assets/t21yj37uk34oc84c|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Great Duke, Astaroth|889350|40|https://api.ccgtrader.co.uk/_/assets/4izznuv4z9mo884o|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Twin Horn Dragon, Ark Giraffa|889351|40|https://api.ccgtrader.co.uk/_/assets/rabrbdeyvuo4gc4c|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Nightflight Dragon, Rahal|889352|40|https://api.ccgtrader.co.uk/_/assets/stzcl5hvcr4cg8k4|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Extermination Ninja, Slashing Asura|889353|40|https://api.ccgtrader.co.uk/_/assets/2ighqx30ppk48cww|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Tempest, Garo-oh|889354|40|https://api.ccgtrader.co.uk/_/assets/p6v0f94cb1ckg0ck|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Electron Ninja, Shiden|889355|40|https://api.ccgtrader.co.uk/_/assets/b862kmv4b7k0okgk|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Art of Explosive Hades Fall|889356|40|https://api.ccgtrader.co.uk/_/assets/6lsbtw3p470gcowc|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Demon Way, Karakurenai|889357|40|https://api.ccgtrader.co.uk/_/assets/q5hrozyp51c4kkkk|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Secret Sword, Lethal Formation|889358|40|https://api.ccgtrader.co.uk/_/assets/4tp9zd1rilmokcsc|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Psychic Knife Dragon|889359|30|https://api.ccgtrader.co.uk/_/assets/rlfl2c0r0dcgwgww|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Dragonic Paratrooper|889360|30|https://api.ccgtrader.co.uk/_/assets/c7q6z2edduogkoc4|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Victory Slash!|889361|30|https://api.ccgtrader.co.uk/_/assets/pf6iarpg8ysw048s|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Magic Knight of Darkness, Dunkelheit|889362|30|https://api.ccgtrader.co.uk/_/assets/oanxn3350k08ck4k|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Magic Knight of Light, Licht|889363|30|https://api.ccgtrader.co.uk/_/assets/dt4u5pyx0w84swk4|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Kosher|889364|30|https://api.ccgtrader.co.uk/_/assets/3yywo2dvi94w408k|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Key of Solomon, First Volume|889365|30|https://api.ccgtrader.co.uk/_/assets/gywdd1102n4gc0ss|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Key of Solomon, Second Volume|889366|30|https://api.ccgtrader.co.uk/_/assets/4qyguregswowsg4w|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Armorknight Ifrit|889367|30|https://api.ccgtrader.co.uk/_/assets/ehraarmp72o84cwk|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Armorknight Tiger|889368|30|https://api.ccgtrader.co.uk/_/assets/k1clxm46xyos884o|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Exorcist Stomp|889369|30|https://api.ccgtrader.co.uk/_/assets/osfuwwrqckgggcwc|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Armorknight Formation|889370|30|https://api.ccgtrader.co.uk/_/assets/7c4efrp0x7wowowc|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Sky Rush, Garyu-oh|889371|30|https://api.ccgtrader.co.uk/_/assets/q9mx6lqdxa84k404|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Flash Strike, Yamaihebi|889372|30|https://api.ccgtrader.co.uk/_/assets/cdxr7wb0aygwk4c4|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Cyber Onmyoji, Seimei|889373|30|https://api.ccgtrader.co.uk/_/assets/rcpxb9x2mkg4kko4|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Phantom Ninja, Kashinkoji|889374|30|https://api.ccgtrader.co.uk/_/assets/51w36exad64ow0o0|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Clear Serenity|889375|30|https://api.ccgtrader.co.uk/_/assets/3weedda0ulwkwc00|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Shinobi Scrolls|889376|30|https://api.ccgtrader.co.uk/_/assets/6of4inbuz9c00cws|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Return to the Underworld|889377|30|https://api.ccgtrader.co.uk/_/assets/a8sm2xaj05k4g0cg|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Elite Sword, Mikazuki Munechika|889378|30|https://api.ccgtrader.co.uk/_/assets/9wg6cepv3c8o8w08|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Secret Sword, Moon Fang|889379|30|https://api.ccgtrader.co.uk/_/assets/n16mwy49shwkwkkc|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Secret Sword, Shooting Star|889380|30|https://api.ccgtrader.co.uk/_/assets/d4fkg00mqi8scw8g|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Actor Knights the World|889381|30|https://api.ccgtrader.co.uk/_/assets/95vg7l6q0zs4ggwc|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Ultimate Buddy!|889382|30|https://api.ccgtrader.co.uk/_/assets/24u87uja2i1w44oo|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Blaze Gauntlet Dragon|889383|20|https://api.ccgtrader.co.uk/_/assets/hay4tzf7jzksw40k|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
Dragon Knight, Ryoma|889384|20|https://api.ccgtrader.co.uk/_/assets/lr010c2x0sg4ooc0|4492|future-card-buddyfight|BT02: Cyber Ninja Squad|2014-04-05
