name|id|rarity|imgURL|setID|game|set|date
Liquid Boost|250049|30|https://api.ccgtrader.co.uk/_/assets/qei6bc3j5hc0cg04|732|cardcaptors-tcg|Series 2|
Flaming Boost|250050|10|https://api.ccgtrader.co.uk/_/assets/7dege4dffds0ooso|732|cardcaptors-tcg|Series 2|
Kereberos Arrives!|250051|30||732|cardcaptors-tcg|Series 2|
Yue's Judgement|250052|30||732|cardcaptors-tcg|Series 2|
Fluid Drain|250053|30|https://api.ccgtrader.co.uk/_/assets/e0h8xhk1rdw0okoo|732|cardcaptors-tcg|Series 2|
Burning Drain|250054|10|https://api.ccgtrader.co.uk/_/assets/5lbytia570wsc8gc|732|cardcaptors-tcg|Series 2|
Clow Reed Drain|250055|10|https://api.ccgtrader.co.uk/_/assets/f1neg7voy8g8occ8|732|cardcaptors-tcg|Series 2|
Sakura|902560|10||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Sakura|902561|20||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Sakura|902562|10||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Sakura|902563|20||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Sakura|902564|30||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Sakura|902565|10||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Sakura|902566|10||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Sakura|902567|10||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Sakura|902568|10||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Sakura|902569|30||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Sakura|902570|10||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Madison|902571|10||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Madison|902572|20||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Li Showron|902573|20||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Li Showron|902574|20||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Li Showron|902575|20||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Li Showron|902576|30||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Kero|902577|30||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Kero|902578|10||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Kero|902579|20||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Kero|902580|20||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Kero|902581|20||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Kero|902582|10||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Meilin|902583|20||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Meilin|902584|10||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Julian|902585|20||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Julian|902586|20||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Julian|902587|30||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Julian|902588|10||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Julian|902589|20||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Julian|902590|20||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Julian|902591|10||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Julian|902592|10||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Julian|902593|10||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Julian|902594|20||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
The Void|902595|20||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Yue|902596|10||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Layla Mackenzie / Sakura|902597|30||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Sakura / Tori|902598|20||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Yue / Tori|902599|10||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Keroberos|902600|10||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Sakura / Julian|902601|20||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Kero / Li Showron|902602|20||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Double Drain|902603|20||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Gather Together|902604|10||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Dogged Pursuit|902605|30||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Out of Thin Air|902606|10||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Crossed Wires|902607|20||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Reckless Capture|902608|20||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
An Angel Beside Me|902609|30||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Morph Killer|902610|30||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Sleight of Hand|902611|10||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Expect the Unexpected|902612|10||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Out of Hiding|902613|30||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
A Master's Love|902614|20||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Change in Events|902615|20||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Phyrric Battle|902616|10||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Boost Drain|902617|20||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Reminder of the Past|902618|30||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Bodyguards|902619|10||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
One Step Ahead|902620|10||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
The Roar of Battle|902621|20||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
Overgrowth|902622|10||4689|cardcaptors-tcg|Series 3 - Power of the Guardians|
